Time,Extension,Load
(sec),(mm),(N)
82.00001,-13.66690,-5.73942
82.05000,-13.67490,-5.74246
82.10001,-13.68343,-5.74360
82.15000,-13.69210,-5.74884
82.20001,-13.70023,-5.74849
82.25001,-13.70850,-5.75108
82.30000,-13.71717,-5.75034
82.35001,-13.72543,-5.75462
82.40000,-13.73357,-5.75035
82.45001,-13.74210,-5.75321
82.50001,-13.75037,-5.75127
82.55000,-13.75863,-5.75400
82.60001,-13.76690,-5.75309
82.65000,-13.77517,-5.75504
82.70001,-13.78357,-5.75489
82.75001,-13.79183,-5.75814
82.80000,-13.79997,-5.75849
82.85001,-13.80850,-5.76102
82.90000,-13.81690,-5.76394
82.95001,-13.82490,-5.76627
83.00001,-13.83343,-5.76680
83.05000,-13.84197,-5.77181
83.10001,-13.85010,-5.77348
83.15000,-13.85850,-5.77651
83.20001,-13.86717,-5.77889
83.25001,-13.87530,-5.78397
83.30000,-13.88343,-5.78351
83.35001,-13.89183,-5.78607
83.40000,-13.90023,-5.78811
83.45001,-13.90837,-5.79024
83.50001,-13.91663,-5.79195
83.55000,-13.92503,-5.79454
83.60001,-13.93330,-5.79641
83.65000,-13.94157,-5.79946
83.70001,-13.94997,-5.80295
83.75001,-13.95850,-5.80421
83.80000,-13.96690,-5.80631
83.85001,-13.97503,-5.81448
83.90000,-13.98343,-5.81095
83.95001,-13.99197,-5.81980
84.00001,-14.00023,-5.82077
84.05000,-14.00850,-5.82413
84.10001,-14.01717,-5.82599
84.15000,-14.02517,-5.83278
84.20001,-14.03330,-5.83244
84.25001,-14.04183,-5.83682
84.30000,-14.05023,-5.83999
84.35001,-14.05837,-5.84509
84.40000,-14.06663,-5.84087
84.45001,-14.07530,-5.85483
84.50001,-14.08357,-5.84953
84.55000,-14.09197,-5.86127
84.60001,-14.10037,-5.85656
84.65000,-14.10863,-5.86827
84.70001,-14.11703,-5.86493
84.75001,-14.12530,-5.87564
84.80000,-14.13370,-5.87141
84.85001,-14.14210,-5.88109
84.90000,-14.15023,-5.87702
84.95001,-14.15837,-5.88695
85.00001,-14.16703,-5.88063
85.05000,-14.17530,-5.89760
85.10001,-14.18343,-5.88653
85.15000,-14.19197,-5.90220
85.20001,-14.20037,-5.89591
85.25001,-14.20837,-5.90872
85.30000,-14.21690,-5.90242
85.35001,-14.22556,-5.91664
85.40000,-14.23356,-5.91104
85.45001,-14.24183,-5.92144
85.50001,-14.25037,-5.91767
85.55000,-14.25863,-5.92906
85.60001,-14.26690,-5.92713
85.65000,-14.27530,-5.93344
85.70001,-14.28370,-5.93617
85.75001,-14.29183,-5.93758
85.80000,-14.30023,-5.94505
85.85001,-14.30837,-5.94322
85.90000,-14.31690,-5.95056
85.95001,-14.32517,-5.95285
86.00001,-14.33330,-5.95938
86.05000,-14.34183,-5.95805
86.10001,-14.35023,-5.97123
86.15000,-14.35836,-5.96569
86.20001,-14.36690,-5.97899
86.25001,-14.37543,-5.97424
86.30000,-14.38356,-5.98843
86.35001,-14.39183,-5.98478
86.40000,-14.40036,-5.99540
86.45001,-14.40863,-5.99478
86.50001,-14.41676,-6.00253
86.55000,-14.42517,-6.00287
86.60001,-14.43356,-6.00938
86.65000,-14.44170,-6.01176
86.70001,-14.44996,-6.01775
86.75001,-14.45850,-6.01937
86.80000,-14.46663,-6.02632
86.85001,-14.47503,-6.02799
86.90000,-14.48330,-6.03278
86.95001,-14.49183,-6.03805
87.00001,-14.50023,-6.04244
87.05000,-14.50850,-6.04945
87.10001,-14.51690,-6.05034
87.15000,-14.52543,-6.06060
87.20001,-14.53370,-6.06050
87.25001,-14.54183,-6.07080
87.30000,-14.55036,-6.06385
87.35001,-14.55863,-6.08351
87.40000,-14.56663,-6.07318
87.45001,-14.57503,-6.08827
87.50001,-14.58356,-6.08615
87.55000,-14.59170,-6.09975
87.60001,-14.60010,-6.09661
87.65000,-14.60863,-6.11348
87.70001,-14.61690,-6.11111
87.75001,-14.62516,-6.12365
87.80000,-14.63356,-6.12364
87.85001,-14.64196,-6.13723
87.90000,-14.65036,-6.13610
87.95001,-14.65863,-6.15222
88.00001,-14.66703,-6.14821
88.05000,-14.67543,-6.16414
88.10001,-14.68370,-6.16572
88.15000,-14.69170,-6.17658
88.20001,-14.70036,-6.18012
88.25001,-14.70863,-6.19249
88.30000,-14.71663,-6.19626
88.35001,-14.72516,-6.20535
88.40000,-14.73356,-6.21077
88.45001,-14.74156,-6.22138
88.50001,-14.75010,-6.22466
88.55000,-14.75876,-6.23710
88.60001,-14.76690,-6.24246
88.65000,-14.77516,-6.24958
88.70001,-14.78383,-6.25645
88.75001,-14.79196,-6.26795
88.80000,-14.80023,-6.27187
88.85001,-14.80863,-6.28017
88.90000,-14.81703,-6.28674
88.95001,-14.82530,-6.29403
89.00001,-14.83356,-6.29880
89.05000,-14.84183,-6.30872
89.10001,-14.85036,-6.31274
89.15000,-14.85863,-6.32278
89.20001,-14.86663,-6.32543
89.25001,-14.87530,-6.33305
89.30000,-14.88370,-6.33771
89.35001,-14.89170,-6.34780
89.40000,-14.90023,-6.34940
89.45001,-14.90863,-6.35886
89.50001,-14.91676,-6.36403
89.55000,-14.92516,-6.36999
89.60001,-14.93370,-6.37400
89.65000,-14.94196,-6.38430
89.70001,-14.95010,-6.38894
89.75001,-14.95850,-6.39214
89.80000,-14.96676,-6.40006
89.85001,-14.97503,-6.40292
89.90000,-14.98330,-6.41149
89.95001,-14.99170,-6.41519
90.00001,-15.00010,-6.42069
90.05000,-15.00836,-6.42376
90.10001,-15.01676,-6.43137
90.15000,-15.02530,-6.43279
90.20001,-15.03370,-6.44253
90.23400,-15.03930,-6.44612
