Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
32.8,-5.46692,-0.4397615,0.01148023,0,0,0,0,0,5.466787,21.45532,0.4397615,0,24.15025,-5.46692,9017.107
32.85,-5.47492,-0.4398395,0.01148226,0,0,0,0,0,5.474786,21.48672,0.4398395,0,24.19023,-5.47492,9015.101
32.9,-5.48332,-0.439835,0.01148214,0,0,0,0,0,5.483187,21.51968,0.439835,0,24.23223,-5.48332,9011.223
32.95,-5.491853,-0.4397482,0.01147988,0,0,0,0,0,5.49172,21.55317,0.4397482,0,24.27491,-5.491853,9005.601
33,-5.499986,-0.4400928,0.01148888,0,0,0,0,0,5.499853,21.58509,0.4400928,0,24.31562,-5.499986,9008.991
33.05,-5.508387,-0.4395345,0.0114743,0,0,0,0,0,5.508254,21.61806,0.4395345,0,24.35767,-5.508387,8993.78
33.1,-5.51692,-0.4399874,0.01148612,0,0,0,0,0,5.516787,21.65155,0.4399875,0,24.4004,-5.51692,8999.2
33.15,-5.525187,-0.4403015,0.01149432,0,0,0,0,0,5.525054,21.684,0.4403015,0,24.44182,-5.525187,9001.894
33.2,-5.533453,-0.4393347,0.01146908,0,0,0,0,0,5.533319,21.71644,0.4393347,0,24.48325,-5.533453,8978.407
33.25,-5.541986,-0.4405719,0.01150138,0,0,0,0,0,5.541853,21.74993,0.4405719,0,24.52605,-5.541986,8999.839
33.3,-5.550386,-0.4397532,0.01148001,0,0,0,0,0,5.550253,21.7829,0.4397532,0,24.56818,-5.550386,8979.331
33.35,-5.55852,-0.4404258,0.01149757,0,0,0,0,0,5.558386,21.81482,0.4404258,0,24.609,-5.55852,8989.395
33.4,-5.56692,-0.4399696,0.01148566,0,0,0,0,0,5.566786,21.84778,0.4399696,0,24.65118,-5.56692,8976.297
33.45,-5.57532,-0.4405592,0.01150105,0,0,0,0,0,5.575187,21.88075,0.4405592,0,24.69337,-5.57532,8984.534
33.5,-5.583587,-0.4400315,0.01148728,0,0,0,0,0,5.583454,21.9132,0.4400315,0,24.73491,-5.583587,8970.046
33.55,-5.591853,-0.4405967,0.01150203,0,0,0,0,0,5.59172,21.94564,0.4405967,0,24.77647,-5.591853,8977.836
33.6,-5.600119,-0.439964,0.01148551,0,0,0,0,0,5.599986,21.97808,0.439964,0,24.81804,-5.600119,8961.216
33.65,-5.60852,-0.4405009,0.01149953,0,0,0,0,0,5.608386,22.01105,0.4405009,0,24.8603,-5.60852,8968.362
33.7,-5.616786,-0.4401088,0.01148929,0,0,0,0,0,5.616653,22.0435,0.4401088,0,24.90191,-5.616786,8956.651
33.75,-5.625053,-0.4405336,0.01150038,0,0,0,0,0,5.624919,22.07594,0.4405335,0,24.94354,-5.625053,8961.564
33.8,-5.633453,-0.4400271,0.01148716,0,0,0,0,0,5.63332,22.10891,0.4400271,0,24.98586,-5.633453,8947.474
33.85,-5.641853,-0.4404199,0.01149741,0,0,0,0,0,5.64172,22.14187,0.4404199,0,25.02819,-5.641853,8951.672
33.9,-5.650253,-0.440501,0.01149953,0,0,0,0,0,5.65012,22.17484,0.440501,0,25.07054,-5.650253,8949.529
33.95,-5.658519,-0.44003,0.01148723,0,0,0,0,0,5.658386,22.20728,0.4400299,0,25.11224,-5.658519,8936.232
34,-5.667053,-0.44055,0.01150081,0,0,0,0,0,5.66692,22.24077,0.44055,0,25.1553,-5.667053,8942.942
34.05,-5.67532,-0.4401888,0.01149138,0,0,0,0,0,5.675187,22.27322,0.4401888,0,25.19703,-5.67532,8931.88
34.1,-5.683453,-0.4403963,0.0114968,0,0,0,0,0,5.683319,22.30514,0.4403963,0,25.2381,-5.683453,8932.422
34.15,-5.691853,-0.4402181,0.01149215,0,0,0,0,0,5.69172,22.33811,0.4402181,0,25.28055,-5.691853,8925.018
34.2,-5.700386,-0.4404331,0.01149776,0,0,0,0,0,5.700253,22.3716,0.4404331,0,25.32368,-5.700386,8925.526
34.25,-5.708386,-0.4405406,0.01150056,0,0,0,0,0,5.708253,22.40299,0.4405406,0,25.36413,-5.708386,8924.094
34.3,-5.716653,-0.4402599,0.01149324,0,0,0,0,0,5.716519,22.43544,0.4402599,0,25.40595,-5.716653,8914.679
34.35,-5.725186,-0.4405943,0.01150197,0,0,0,0,0,5.725053,22.46893,0.4405943,0,25.44914,-5.725186,8917.599
34.4,-5.733453,-0.4405568,0.01150099,0,0,0,0,0,5.73332,22.50137,0.4405568,0,25.491,-5.733453,8913.108
34.45,-5.741586,-0.4405597,0.01150106,0,0,0,0,0,5.741452,22.53329,0.4405597,0,25.53219,-5.741586,8909.495
34.5,-5.749986,-0.4408715,0.0115092,0,0,0,0,0,5.749853,22.56626,0.4408715,0,25.57476,-5.749986,8912.008
34.55,-5.758386,-0.4404847,0.0114991,0,0,0,0,0,5.758253,22.59923,0.4404846,0,25.61734,-5.758386,8900.396
34.6,-5.766653,-0.4409726,0.01151184,0,0,0,0,0,5.76652,22.63167,0.4409726,0,25.65927,-5.766653,8906.52
34.65,-5.775053,-0.4407968,0.01150725,0,0,0,0,0,5.77492,22.66464,0.4407968,0,25.70189,-5.775053,8899.176
34.7,-5.783319,-0.4410656,0.01151427,0,0,0,0,0,5.783186,22.69708,0.4410656,0,25.74385,-5.783319,8900.867
34.75,-5.791853,-0.4409102,0.01151021,0,0,0,0,0,5.791719,22.73057,0.4409102,0,25.78718,-5.791853,8893.876
34.8,-5.800119,-0.4413673,0.01152215,0,0,0,0,0,5.799985,22.76301,0.4413673,0,25.82917,-5.800119,8899.359
34.85,-5.808386,-0.4412334,0.01151865,0,0,0,0,0,5.808253,22.79546,0.4412334,0,25.87119,-5.808386,8892.921
34.9,-5.816786,-0.4413379,0.01152138,0,0,0,0,0,5.816652,22.82842,0.4413379,0,25.9139,-5.816786,8891.229
34.95,-5.825186,-0.4414382,0.011524,0,0,0,0,0,5.825053,22.86139,0.4414382,0,25.95663,-5.825186,8889.452
35,-5.833319,-0.4416247,0.01152887,0,0,0,0,0,5.833185,22.89331,0.4416247,0,25.99802,-5.833319,8889.526
35.05,-5.841853,-0.4414404,0.01152406,0,0,0,0,0,5.84172,22.92681,0.4414405,0,26.04146,-5.841853,8881.958
35.1,-5.850386,-0.4419787,0.01153811,0,0,0,0,0,5.850253,22.96029,0.4419787,0,26.08493,-5.850386,8888.923
35.15,-5.858252,-0.4415935,0.01152805,0,0,0,0,0,5.858119,22.99117,0.4415935,0,26.12501,-5.858252,8877.617
35.2,-5.866652,-0.4420145,0.01153904,0,0,0,0,0,5.866519,23.02414,0.4420145,0,26.16783,-5.866652,8882.277
35.25,-5.875186,-0.4418761,0.01153543,0,0,0,0,0,5.875052,23.05762,0.4418761,0,26.21134,-5.875186,8875.633
35.3,-5.883186,-0.4421615,0.01154288,0,0,0,0,0,5.883052,23.08902,0.4421615,0,26.25216,-5.883186,8877.741
35.35,-5.891586,-0.4420951,0.01154115,0,0,0,0,0,5.891452,23.12199,0.4420951,0,26.29503,-5.891586,8872.604
35.4,-5.900119,-0.442289,0.01154621,0,0,0,0,0,5.899986,23.15548,0.442289,0,26.3386,-5.900119,8872.628
35.45,-5.908385,-0.4424498,0.01155041,0,0,0,0,0,5.908252,23.18792,0.4424497,0,26.38083,-5.908385,8872.106
35.5,-5.916785,-0.4424966,0.01155163,0,0,0,0,0,5.916652,23.22089,0.4424966,0,26.42376,-5.916785,8869.236
35.55,-5.925186,-0.4427072,0.01155713,0,0,0,0,0,5.925052,23.25386,0.4427072,0,26.46671,-5.925186,8869.647
35.6,-5.933586,-0.4428578,0.01156106,0,0,0,0,0,5.933452,23.28683,0.4428578,0,26.50967,-5.933586,8868.854
35.65,-5.941852,-0.442935,0.01156307,0,0,0,0,0,5.941719,23.31927,0.442935,0,26.55197,-5.941852,8866.649
35.7,-5.950252,-0.44301,0.01156503,0,0,0,0,0,5.950119,23.35224,0.44301,0,26.59497,-5.950252,8864.337
35.75,-5.958519,-0.4431333,0.01156825,0,0,0,0,0,5.958386,23.38468,0.4431333,0,26.63732,-5.958519,8863.05
35.8,-5.966919,-0.4432543,0.01157141,0,0,0,0,0,5.966785,23.41765,0.4432543,0,26.68035,-5.966919,8861.657
35.85,-5.975319,-0.4434174,0.01157566,0,0,0,0,0,5.975185,23.45061,0.4434174,0,26.72341,-5.975319,8861.1
35.9,-5.983452,-0.4434568,0.01157669,0,0,0,0,0,5.983319,23.48254,0.4434568,0,26.76512,-5.983452,8858.193
35.95,-5.991852,-0.4434946,0.01157768,0,0,0,0,0,5.991719,23.5155,0.4434946,0,26.80821,-5.991852,8855.131
36,-6.000252,-0.4435703,0.01157966,0,0,0,0,0,6.000119,23.54847,0.4435703,0,26.85132,-6.000252,8852.824
36.05,-6.008385,-0.4437239,0.01158367,0,0,0,0,0,6.008252,23.58039,0.4437239,0,26.89308,-6.008385,8852.193
36.1,-6.016652,-0.4435826,0.01157998,0,0,0,0,0,6.016519,23.61283,0.4435826,0,26.93555,-6.016652,8845.617
36.15,-6.025185,-0.4439377,0.01158925,0,0,0,0,0,6.025052,23.64632,0.4439377,0,26.9794,-6.025185,8848.818
36.2,-6.033319,-0.4439007,0.01158828,0,0,0,0,0,6.033185,23.67825,0.4439007,0,27.02122,-6.033319,8844.38
36.25,-6.041585,-0.4439413,0.01158934,0,0,0,0,0,6.041452,23.71069,0.4439413,0,27.06374,-6.041585,8841.428
36.3,-6.050252,-0.4440691,0.01159268,0,0,0,0,0,6.050119,23.7447,0.4440691,0,27.10833,-6.050252,8840.031
36.35,-6.058519,-0.4442997,0.0115987,0,0,0,0,0,6.058385,23.77715,0.4442996,0,27.15089,-6.058519,8840.858
36.4,-6.066785,-0.4442765,0.01159809,0,0,0,0,0,6.066651,23.80959,0.4442765,0,27.19346,-6.066785,8836.634
36.45,-6.075318,-0.4444112,0.01160161,0,0,0,0,0,6.075185,23.84308,0.4444112,0,27.23743,-6.075318,8835.428
36.5,-6.083719,-0.4445918,0.01160632,0,0,0,0,0,6.083585,23.87605,0.4445918,0,27.28072,-6.083719,8835.193
36.55,-6.091985,-0.4445593,0.01160548,0,0,0,0,0,6.091852,23.90849,0.4445593,0,27.32335,-6.091985,8830.781
36.6,-6.100385,-0.4445678,0.0116057,0,0,0,0,0,6.100251,23.94146,0.4445678,0,27.36668,-6.100385,8827.124
36.65,-6.108785,-0.4446426,0.01160765,0,0,0,0,0,6.108652,23.97443,0.4446426,0,27.41004,-6.108785,8824.783
36.7,-6.116918,-0.4446551,0.01160798,0,0,0,0,0,6.116785,24.00635,0.4446551,0,27.45204,-6.116918,8821.325
36.75,-6.125185,-0.4446197,0.01160705,0,0,0,0,0,6.125052,24.03879,0.4446197,0,27.49474,-6.125185,8816.856
36.8,-6.133452,-0.4446901,0.01160889,0,0,0,0,0,6.133318,24.07123,0.4446901,0,27.53746,-6.133452,8814.486
36.85,-6.141852,-0.4448058,0.01161191,0,0,0,0,0,6.141718,24.1042,0.4448058,0,27.58088,-6.141852,8812.952
36.9,-6.150252,-0.4448682,0.01161354,0,0,0,0,0,6.150118,24.13717,0.4448682,0,27.62433,-6.150252,8810.359
36.95,-6.158385,-0.444904,0.01161447,0,0,0,0,0,6.158251,24.16909,0.444904,0,27.66642,-6.158385,8807.361
37,-6.166785,-0.4448909,0.01161413,0,0,0,0,0,6.166652,24.20206,0.4448909,0,27.7099,-6.166785,8803.273
37.05,-6.175318,-0.4450266,0.01161768,0,0,0,0,0,6.175185,24.23555,0.4450266,0,27.75409,-6.175318,8802.069
37.1,-6.183585,-0.4451957,0.01162209,0,0,0,0,0,6.183452,24.26799,0.4451957,0,27.79693,-6.183585,8801.642
37.15,-6.191718,-0.445103,0.01161967,0,0,0,0,0,6.191585,24.29991,0.445103,0,27.83909,-6.191718,8796.099
37.2,-6.200385,-0.4452921,0.01162461,0,0,0,0,0,6.200252,24.33393,0.4452921,0,27.88403,-6.200385,8795.883
37.25,-6.208652,-0.4453687,0.01162661,0,0,0,0,0,6.208519,24.36637,0.4453687,0,27.92692,-6.208652,8793.624
37.3,-6.216785,-0.4454227,0.01162802,0,0,0,0,0,6.216651,24.39829,0.4454227,0,27.96913,-6.216785,8790.979
37.35,-6.225185,-0.4454466,0.01162864,0,0,0,0,0,6.225052,24.43126,0.4454466,0,28.01274,-6.225185,8787.617
37.4,-6.233718,-0.445646,0.01163384,0,0,0,0,0,6.233584,24.46475,0.445646,0,28.05707,-6.233718,8787.654
37.45,-6.241718,-0.4454989,0.01163,0,0,0,0,0,6.241585,24.49615,0.4454989,0,28.09865,-6.241718,8781.101
37.5,-6.249985,-0.4456726,0.01163454,0,0,0,0,0,6.249852,24.52859,0.4456726,0,28.14163,-6.249985,8780.751
37.55,-6.258518,-0.4455644,0.01163171,0,0,0,0,0,6.258385,24.56208,0.4455644,0,28.18601,-6.258518,8774.724
37.6,-6.266651,-0.4456446,0.01163381,0,0,0,0,0,6.266518,24.594,0.4456446,0,28.22833,-6.266651,8772.588
37.65,-6.274918,-0.4456144,0.01163302,0,0,0,0,0,6.274785,24.62644,0.4456144,0,28.27137,-6.274918,8768.222
37.7,-6.283318,-0.4456539,0.01163405,0,0,0,0,0,6.283185,24.65941,0.4456539,0,28.31512,-6.283318,8765.163
37.75,-6.291718,-0.4455412,0.01163111,0,0,0,0,0,6.291584,24.69238,0.4455412,0,28.35888,-6.291718,8759.112
37.8,-6.299985,-0.4456405,0.0116337,0,0,0,0,0,6.299851,24.72482,0.4456404,0,28.40197,-6.299985,8757.288
37.85,-6.308385,-0.4455873,0.01163231,0,0,0,0,0,6.308251,24.75779,0.4455873,0,28.44578,-6.308385,8752.408
37.9,-6.316785,-0.4456027,0.01163271,0,0,0,0,0,6.316652,24.79076,0.4456027,0,28.4896,-6.316785,8748.875
37.95,-6.325184,-0.4455736,0.01163195,0,0,0,0,0,6.325051,24.82372,0.4455736,0,28.53345,-6.325184,8744.47
38,-6.333318,-0.4455851,0.01163226,0,0,0,0,0,6.333184,24.85564,0.4455851,0,28.57591,-6.333318,8740.983
38.05,-6.341584,-0.4455532,0.01163142,0,0,0,0,0,6.341451,24.88809,0.4455532,0,28.6191,-6.341584,8736.584
38.1,-6.350251,-0.4456064,0.01163281,0,0,0,0,0,6.350118,24.9221,0.4456064,0,28.66439,-6.350251,8733.67
38.15,-6.358518,-0.4456117,0.01163295,0,0,0,0,0,6.358385,24.95454,0.4456117,0,28.70762,-6.358518,8729.999
38.2,-6.366651,-0.4456793,0.01163471,0,0,0,0,0,6.366518,24.98646,0.4456793,0,28.75016,-6.366651,8727.61
38.25,-6.375184,-0.4456343,0.01163354,0,0,0,0,0,6.375051,25.01995,0.4456343,0,28.79482,-6.375184,8722.832
38.3,-6.383718,-0.4459282,0.01164121,0,0,0,0,0,6.383585,25.05345,0.4459282,0,28.83949,-6.383718,8724.686
38.35,-6.391718,-0.4458153,0.01163826,0,0,0,0,0,6.391584,25.08484,0.4458153,0,28.88139,-6.391718,8718.824
38.4,-6.399984,-0.4457909,0.01163763,0,0,0,0,0,6.399851,25.11729,0.4457909,0,28.92471,-6.399984,8714.571
38.45,-6.408651,-0.4458367,0.01163882,0,0,0,0,0,6.408517,25.1513,0.4458367,0,28.97014,-6.408651,8711.508
38.5,-6.416651,-0.4459544,0.0116419,0,0,0,0,0,6.416518,25.1827,0.4459544,0,29.0121,-6.416651,8710.152
38.55,-6.424918,-0.4458124,0.01163819,0,0,0,0,0,6.424784,25.21514,0.4458124,0,29.05547,-6.424918,8703.603
38.6,-6.433451,-0.4459362,0.01164142,0,0,0,0,0,6.433318,25.24863,0.4459362,0,29.10027,-6.433451,8702.121
38.65,-6.441718,-0.4459535,0.01164187,0,0,0,0,0,6.441584,25.28107,0.4459535,0,29.14368,-6.441718,8698.682
38.7,-6.449984,-0.4461102,0.01164596,0,0,0,0,0,6.449851,25.31352,0.4461102,0,29.18711,-6.449984,8697.96
38.75,-6.458518,-0.4460348,0.01164399,0,0,0,0,0,6.458385,25.34701,0.4460348,0,29.23196,-6.458518,8692.59
38.8,-6.466918,-0.4462196,0.01164882,0,0,0,0,0,6.466784,25.37998,0.4462196,0,29.27613,-6.466918,8692.35
38.85,-6.475184,-0.446122,0.01164627,0,0,0,0,0,6.475051,25.41242,0.446122,0,29.31962,-6.475184,8686.671
38.9,-6.483584,-0.4463004,0.01165093,0,0,0,0,0,6.48345,25.44539,0.4463004,0,29.36383,-6.483584,8686.305
38.95,-6.491851,-0.446323,0.01165152,0,0,0,0,0,6.491718,25.47783,0.446323,0,29.40736,-6.491851,8682.964
39,-6.500251,-0.4464462,0.01165473,0,0,0,0,0,6.500117,25.5108,0.4464462,0,29.4516,-6.500251,8681.518
39.05,-6.508518,-0.4464433,0.01165466,0,0,0,0,0,6.508384,25.54324,0.4464433,0,29.49517,-6.508518,8677.68
39.1,-6.516784,-0.446594,0.01165859,0,0,0,0,0,6.516651,25.57569,0.446594,0,29.53875,-6.516784,8676.827
39.15,-6.525184,-0.4465662,0.01165787,0,0,0,0,0,6.525051,25.60865,0.4465662,0,29.58306,-6.525184,8672.443
39.2,-6.533584,-0.4467216,0.01166192,0,0,0,0,0,6.533451,25.64162,0.4467216,0,29.62738,-6.533584,8671.617
39.25,-6.541584,-0.4466943,0.01166121,0,0,0,0,0,6.541451,25.67302,0.4466943,0,29.66961,-6.541584,8667.425
39.3,-6.549984,-0.4467694,0.01166317,0,0,0,0,0,6.549851,25.70599,0.4467694,0,29.71398,-6.549984,8665.039
39.35,-6.558384,-0.4468845,0.01166617,0,0,0,0,0,6.55825,25.73895,0.4468845,0,29.75836,-6.558384,8663.424
39.4,-6.566651,-0.4469265,0.01166727,0,0,0,0,0,6.566517,25.7714,0.4469265,0,29.80206,-6.566651,8660.453
39.45,-6.575051,-0.4470055,0.01166933,0,0,0,0,0,6.574917,25.80436,0.4470055,0,29.84648,-6.575051,8658.138
39.5,-6.583717,-0.4471768,0.01167381,0,0,0,0,0,6.583584,25.83838,0.4471768,0,29.89234,-6.583717,8657.484
39.55,-6.591984,-0.4472609,0.011676,0,0,0,0,0,6.591851,25.87082,0.4472609,0,29.9361,-6.591984,8655.325
39.6,-6.600117,-0.447265,0.01167611,0,0,0,0,0,6.599984,25.90274,0.447265,0,29.97916,-6.600117,8651.678
39.65,-6.608651,-0.447324,0.01167765,0,0,0,0,0,6.608517,25.93623,0.447324,0,30.02437,-6.608651,8648.908
39.7,-6.617051,-0.4474957,0.01168213,0,0,0,0,0,6.616917,25.9692,0.4474957,0,30.06889,-6.617051,8648.376
39.75,-6.625184,-0.4474229,0.01168023,0,0,0,0,0,6.625051,26.00112,0.447423,0,30.11202,-6.625184,8643.241
39.8,-6.633584,-0.4474724,0.01168152,0,0,0,0,0,6.633451,26.03409,0.4474724,0,30.15658,-6.633584,8640.346
39.85,-6.642117,-0.4476374,0.01168583,0,0,0,0,0,6.641984,26.06758,0.4476374,0,30.20187,-6.642117,8639.619
39.9,-6.65025,-0.4476782,0.0116869,0,0,0,0,0,6.650117,26.0995,0.4476782,0,30.24506,-6.65025,8636.675
39.95,-6.658517,-0.4475837,0.01168443,0,0,0,0,0,6.658384,26.13194,0.4475837,0,30.28897,-6.658517,8631.06
40,-6.666784,-0.4477622,0.01168909,0,0,0,0,0,6.66665,26.16438,0.4477622,0,30.3329,-6.666784,8630.71
40.05,-6.675184,-0.4475301,0.01168303,0,0,0,0,0,6.67505,26.19735,0.4475301,0,30.37756,-6.675184,8622.385
40.1,-6.683584,-0.4478773,0.01169209,0,0,0,0,0,6.683451,26.23032,0.4478773,0,30.42224,-6.683584,8625.22
40.15,-6.691717,-0.4475987,0.01168482,0,0,0,0,0,6.691584,26.26224,0.4475987,0,30.46552,-6.691717,8616.125
40.2,-6.699983,-0.4477264,0.01168815,0,0,0,0,0,6.69985,26.29468,0.4477264,0,30.50953,-6.699983,8614.791
40.25,-6.708517,-0.4477188,0.01168795,0,0,0,0,0,6.708383,26.32817,0.4477188,0,30.55497,-6.708517,8610.73
40.3,-6.71665,-0.4478288,0.01169083,0,0,0,0,0,6.716517,26.3601,0.4478288,0,30.59831,-6.71665,8609.115
40.35,-6.72505,-0.4477188,0.01168796,0,0,0,0,0,6.724917,26.39306,0.4477188,0,30.64309,-6.72505,8603.147
40.4,-6.733584,-0.4477843,0.01168967,0,0,0,0,0,6.73345,26.42655,0.4477843,0,30.6886,-6.733584,8600.49
40.45,-6.742117,-0.447971,0.01169454,0,0,0,0,0,6.741984,26.46004,0.447971,0,30.73413,-6.742117,8600.159
40.5,-6.750117,-0.4479176,0.01169315,0,0,0,0,0,6.749983,26.49144,0.4479176,0,30.77683,-6.750117,8595.464
40.55,-6.75865,-0.4479343,0.01169358,0,0,0,0,0,6.758517,26.52493,0.4479343,0,30.8224,-6.75865,8591.866
40.6,-6.767184,-0.4480861,0.01169754,0,0,0,0,0,6.76705,26.55842,0.4480861,0,30.86799,-6.767184,8590.861
40.65,-6.775184,-0.4479129,0.01169302,0,0,0,0,0,6.775051,26.58982,0.4479129,0,30.91076,-6.775184,8583.869
40.7,-6.78345,-0.4480095,0.01169555,0,0,0,0,0,6.783317,26.62226,0.4480095,0,30.95496,-6.78345,8581.927
40.75,-6.791983,-0.4479293,0.01169345,0,0,0,0,0,6.79185,26.65575,0.4479293,0,31.00061,-6.791983,8576.474
40.8,-6.800117,-0.4479837,0.01169487,0,0,0,0,0,6.799984,26.68767,0.4479837,0,31.04414,-6.800117,8573.783
40.85,-6.808383,-0.4479341,0.01169358,0,0,0,0,0,6.80825,26.72012,0.4479341,0,31.0884,-6.808383,8569.039
40.9,-6.816783,-0.4480086,0.01169552,0,0,0,0,0,6.81665,26.75308,0.4480086,0,31.1334,-6.816783,8566.609
40.95,-6.824917,-0.4480004,0.01169531,0,0,0,0,0,6.824783,26.785,0.4480003,0,31.17699,-6.824917,8562.718
41,-6.833317,-0.4480231,0.0116959,0,0,0,0,0,6.833184,26.81797,0.4480231,0,31.22203,-6.833317,8559.296
41.05,-6.841583,-0.4479399,0.01169373,0,0,0,0,0,6.84145,26.85041,0.4479399,0,31.26637,-6.841583,8553.914
41.1,-6.849983,-0.4481299,0.01169869,0,0,0,0,0,6.84985,26.88338,0.4481299,0,31.31145,-6.849983,8553.686
41.15,-6.858516,-0.4481892,0.01170024,0,0,0,0,0,6.858383,26.91687,0.4481892,0,31.35727,-6.858516,8550.898
41.2,-6.866783,-0.4482693,0.01170233,0,0,0,0,0,6.86665,26.94932,0.4482693,0,31.40167,-6.866783,8548.63
41.25,-6.874917,-0.4482552,0.01170196,0,0,0,0,0,6.874784,26.98124,0.4482552,0,31.44538,-6.874917,8544.626
41.3,-6.88345,-0.4482882,0.01170282,0,0,0,0,0,6.883316,27.01473,0.4482882,0,31.49125,-6.88345,8541.336
41.35,-6.89185,-0.448497,0.01170827,0,0,0,0,0,6.891717,27.0477,0.448497,0,31.53643,-6.89185,8541.454
41.4,-6.899983,-0.448389,0.01170545,0,0,0,0,0,6.899849,27.07961,0.4483891,0,31.58019,-6.899983,8535.662
41.45,-6.908516,-0.448542,0.01170945,0,0,0,0,0,6.908383,27.11311,0.448542,0,31.62613,-6.908516,8534.651
41.5,-6.916916,-0.4484123,0.01170606,0,0,0,0,0,6.916783,27.14607,0.4484123,0,31.67137,-6.916916,8528.324
41.55,-6.924917,-0.4488376,0.01171716,0,0,0,0,0,6.924783,27.17747,0.4488376,0,31.71448,-6.924917,8532.734
41.6,-6.933317,-0.4482526,0.01170189,0,0,0,0,0,6.933183,27.21044,0.4482526,0,31.75976,-6.933317,8517.755
41.65,-6.94185,-0.4487225,0.01171416,0,0,0,0,0,6.941716,27.24393,0.4487225,0,31.80578,-6.94185,8522.762
41.7,-6.94985,-0.4486036,0.01171105,0,0,0,0,0,6.949717,27.27533,0.4486036,0,31.84895,-6.94985,8516.826
41.75,-6.958249,-0.4486641,0.01171263,0,0,0,0,0,6.958116,27.30829,0.4486641,0,31.89428,-6.958249,8514.113
41.8,-6.96665,-0.4486242,0.01171159,0,0,0,0,0,6.966516,27.34126,0.4486242,0,31.93965,-6.96665,8509.495
41.85,-6.97505,-0.4488439,0.01171733,0,0,0,0,0,6.974916,27.37423,0.448844,0,31.98503,-6.97505,8509.801
41.9,-6.98345,-0.4488593,0.01171773,0,0,0,0,0,6.983316,27.40719,0.4488593,0,32.03044,-6.98345,8506.229
41.95,-6.99185,-0.4489796,0.01172087,0,0,0,0,0,6.991716,27.44016,0.4489796,0,32.07586,-6.99185,8504.645
42,-7.000249,-0.4490283,0.01172214,0,0,0,0,0,7.000116,27.47313,0.4490283,0,32.1213,-7.000249,8501.702
42.05,-7.008649,-0.4492084,0.01172684,0,0,0,0,0,7.008516,27.50609,0.4492083,0,32.16677,-7.008649,8501.245
42.1,-7.016916,-0.4492514,0.01172796,0,0,0,0,0,7.016783,27.53854,0.4492514,0,32.21153,-7.016916,8498.255
42.15,-7.025183,-0.4494448,0.01173302,0,0,0,0,0,7.02505,27.57098,0.4494449,0,32.25632,-7.025183,8498.108
42.2,-7.033716,-0.4493167,0.01172967,0,0,0,0,0,7.033582,27.60447,0.4493167,0,32.30256,-7.033716,8491.757
42.25,-7.04185,-0.4496502,0.01173837,0,0,0,0,0,7.041717,27.63639,0.4496502,0,32.34667,-7.04185,8494.312
42.3,-7.050116,-0.449532,0.01173529,0,0,0,0,0,7.049983,27.66884,0.449532,0,32.39151,-7.050116,8488.273
42.35,-7.058516,-0.4497966,0.0117422,0,0,0,0,0,7.058383,27.70181,0.4497966,0,32.4371,-7.058516,8489.397
42.4,-7.066916,-0.4496009,0.01173709,0,0,0,0,0,7.066783,27.73477,0.4496009,0,32.48271,-7.066916,8481.834
42.45,-7.075049,-0.4499677,0.01174666,0,0,0,0,0,7.074916,27.76669,0.4499677,0,32.52689,-7.075049,8485.004
42.5,-7.083316,-0.4498186,0.01174277,0,0,0,0,0,7.083183,27.79914,0.4498186,0,32.57182,-7.083316,8478.384
42.55,-7.09185,-0.4501205,0.01175065,0,0,0,0,0,7.091716,27.83263,0.4501205,0,32.61821,-7.09185,8480.138
42.6,-7.100116,-0.4499397,0.01174593,0,0,0,0,0,7.099983,27.86507,0.4499397,0,32.66318,-7.100116,8472.92
42.65,-7.108382,-0.4502235,0.01175334,0,0,0,0,0,7.108249,27.89751,0.4502235,0,32.70816,-7.108382,8474.452
42.7,-7.116916,-0.450216,0.01175315,0,0,0,0,0,7.116783,27.93101,0.450216,0,32.75463,-7.116916,8470.374
42.75,-7.125183,-0.4504582,0.01175947,0,0,0,0,0,7.12505,27.96345,0.4504582,0,32.79965,-7.125183,8471.117
42.8,-7.133449,-0.4503163,0.01175577,0,0,0,0,0,7.133316,27.99589,0.4503163,0,32.8447,-7.133449,8464.634
42.85,-7.141983,-0.4505421,0.01176166,0,0,0,0,0,7.14185,28.02938,0.4505421,0,32.89123,-7.141983,8464.939
42.9,-7.150383,-0.4505746,0.01176251,0,0,0,0,0,7.150249,28.06235,0.4505745,0,32.93704,-7.150383,8461.671
42.95,-7.158516,-0.4506927,0.01176559,0,0,0,0,0,7.158383,28.09427,0.4506927,0,32.98142,-7.158516,8460.134
43,-7.166916,-0.4506962,0.01176568,0,0,0,0,0,7.166782,28.12724,0.4506962,0,33.02728,-7.166916,8456.322
43.05,-7.175316,-0.4507887,0.0117681,0,0,0,0,0,7.175182,28.1602,0.4507887,0,33.07316,-7.175316,8454.178
43.1,-7.183583,-0.4510421,0.01177471,0,0,0,0,0,7.183449,28.19265,0.4510421,0,33.11833,-7.183583,8455.11
43.15,-7.191849,-0.4507471,0.01176701,0,0,0,0,0,7.191716,28.22509,0.4507471,0,33.16352,-7.191849,8445.761
