,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
1367,68.35001,-11.39171,-0.3045506,0.008381681,0,0,0,0,0,11.39157,42.37936,0.3045506,0,55.12893,-11.39171,4829.578,19216.8932224
1368,68.4,-11.40011,-0.3050771,0.00839617,0,0,0,0,0,11.39997,42.41061,0.3050771,0,55.18319,-11.40011,4835.303,19235.9306083
1369,68.45001,-11.40851,-0.3051742,0.008398841,0,0,0,0,0,11.40837,42.44186,0.3051742,0,55.23747,-11.40851,4834.217,19227.8850715
1370,68.5,-11.41691,-0.3056988,0.008413279,0,0,0,0,0,11.41677,42.47311,0.3056988,0,55.29177,-11.41691,4839.898,19246.7667323
1371,68.55,-11.42531,-0.3058546,0.008417569,0,0,0,0,0,11.42517,42.50436,0.3058546,0,55.34611,-11.42531,4839.735,19242.4180882
1372,68.60001,-11.43357,-0.3062537,0.008428552,0,0,0,0,0,11.43344,42.53511,0.3062537,0,55.39961,-11.43357,4843.458,19253.5903842
1373,68.65,-11.44211,-0.3064701,0.008434507,0,0,0,0,0,11.44197,42.56686,0.3064701,0,55.45487,-11.44211,4844.202,19252.8313295
1374,68.70001,-11.45037,-0.3068098,0.008443857,0,0,0,0,0,11.45024,42.59761,0.3068098,0,55.50843,-11.45037,4846.975,19260.2508258
1375,68.75,-11.45851,-0.3070541,0.008450581,0,0,0,0,0,11.45837,42.62787,0.3070541,0,55.56116,-11.45851,4848.278,19261.9104589
1376,68.8,-11.46704,-0.3073242,0.008458015,0,0,0,0,0,11.46691,42.65962,0.3073242,0,55.61651,-11.46704,4849.858,19264.4962315
1377,68.85001,-11.47544,-0.3076509,0.008467005,0,0,0,0,0,11.4753,42.69087,0.3076509,0,55.67102,-11.47544,4852.367,19270.8753607
1378,68.9,-11.48344,-0.3078974,0.008473788,0,0,0,0,0,11.4833,42.72063,0.3078974,0,55.72296,-11.48344,4853.733,19272.8797396
1379,68.95001,-11.49184,-0.3081088,0.008479606,0,0,0,0,0,11.49171,42.75188,0.3081088,0,55.77754,-11.49184,4854.415,19271.9981591
1380,69.0,-11.50037,-0.3084503,0.008489004,0,0,0,0,0,11.50024,42.78362,0.3084503,0,55.833,-11.50037,4857.101,19279.0484138
1381,69.05,-11.5085,-0.3087453,0.008497125,0,0,0,0,0,11.50837,42.81388,0.3087453,0,55.8859,-11.5085,4859.176,19283.8542171
1382,69.10001,-11.51664,-0.3091051,0.008507026,0,0,0,0,0,11.51651,42.84414,0.3091051,0,55.93883,-11.51664,4862.264,19292.6809545
1383,69.15,-11.5253,-0.3092087,0.008509877,0,0,0,0,0,11.52517,42.87638,0.3092087,0,55.99525,-11.5253,4861.15,19284.6457525
1384,69.20001,-11.53357,-0.3098397,0.008527244,0,0,0,0,0,11.53344,42.90714,0.3098397,0,56.04911,-11.53357,4868.448,19310.1436072
1385,69.25,-11.54184,-0.3098558,0.008527686,0,0,0,0,0,11.54171,42.93789,0.3098558,0,56.10299,-11.54184,4866.077,19297.3099606
1386,69.3,-11.55024,-0.3103723,0.008541902,0,0,0,0,0,11.5501,42.96914,0.3103723,0,56.15776,-11.55024,4871.52,19315.4357875
1387,69.35001,-11.55864,-0.3104706,0.008544606,0,0,0,0,0,11.55851,43.00039,0.3104706,0,56.21258,-11.55864,4870.392,19307.4948937
1388,69.4,-11.56691,-0.3109819,0.008558678,0,0,0,0,0,11.56677,43.03115,0.3109819,0,56.26655,-11.56691,4875.781,19325.4810629
1389,69.45001,-11.57517,-0.3111619,0.008563632,0,0,0,0,0,11.57504,43.0619,0.3111619,0,56.32054,-11.57517,4875.97,19322.8514429
1390,69.5,-11.58344,-0.3115541,0.008574426,0,0,0,0,0,11.58331,43.09265,0.3115541,0,56.37457,-11.58344,4879.478,19333.3935833
1391,69.55,-11.59211,-0.3117712,0.008580401,0,0,0,0,0,11.59197,43.12489,0.3117712,0,56.43124,-11.59211,4880.112,19332.4122156
1392,69.60001,-11.60037,-0.3123364,0.008595955,0,0,0,0,0,11.60024,43.15565,0.3123364,0,56.48533,-11.60037,4886.315,19353.651948
1393,69.65,-11.6085,-0.3124287,0.008598497,0,0,0,0,0,11.60837,43.18591,0.3124287,0,56.53858,-11.6085,4885.159,19345.812771
1394,69.70001,-11.61704,-0.3128533,0.008610182,0,0,0,0,0,11.6169,43.21765,0.3128533,0,56.59446,-11.61704,4889.064,19357.8798592
1395,69.75,-11.6253,-0.3131623,0.008618686,0,0,0,0,0,11.62517,43.24841,0.3131623,0,56.64864,-11.6253,4891.242,19363.2147611
1396,69.8,-11.6333,-0.3134108,0.008625524,0,0,0,0,0,11.63317,43.27817,0.3134108,0,56.7011,-11.6333,4892.555,19365.2533942
1397,69.85001,-11.64171,-0.3135927,0.008630532,0,0,0,0,0,11.64157,43.30942,0.3135927,0,56.75621,-11.64171,4892.698,19362.5116129
1398,69.9,-11.65024,-0.3140983,0.008644447,0,0,0,0,0,11.65011,43.34116,0.3140983,0,56.81222,-11.65024,4897.843,19379.5130651
1399,69.95001,-11.65837,-0.314233,0.008648154,0,0,0,0,0,11.65824,43.37142,0.314233,0,56.86564,-11.65837,4897.327,19374.303595
1400,70.0,-11.66664,-0.3146291,0.008659055,0,0,0,0,0,11.6665,43.40218,0.3146291,0,56.91996,-11.66664,4900.836,19384.9909845
1401,70.05,-11.6753,-0.3149553,0.008668032,0,0,0,0,0,11.67517,43.43442,0.3149553,0,56.97695,-11.6753,4903.123,19390.6786339
1402,70.10001,-11.68371,-0.3153426,0.008678691,0,0,0,0,0,11.68357,43.46567,0.3153426,0,57.03221,-11.68371,4906.44,19400.5650853
1403,70.15,-11.69184,-0.3155862,0.008685396,0,0,0,0,0,11.69171,43.49593,0.3155862,0,57.08575,-11.69184,4907.603,19402.0343974
1404,70.20001,-11.70037,-0.3159482,0.008695358,0,0,0,0,0,11.70024,43.52767,0.3159482,0,57.14194,-11.70037,4910.471,19410.128743
1405,70.25,-11.70877,-0.3162466,0.00870357,0,0,0,0,0,11.70864,43.55892,0.3162466,0,57.1973,-11.70877,4912.388,19414.5224608
1406,70.3,-11.71704,-0.3165145,0.008710944,0,0,0,0,0,11.7169,43.58968,0.3165145,0,57.2518,-11.71704,4913.872,19417.2708178
1407,70.35001,-11.7253,-0.3168795,0.008720989,0,0,0,0,0,11.72517,43.62043,0.3168795,0,57.30633,-11.7253,4916.857,19425.9513492
1408,70.4,-11.73371,-0.3170697,0.008726223,0,0,0,0,0,11.73357,43.65168,0.3170697,0,57.36178,-11.73371,4917.08,19423.6960703
1409,70.45001,-11.74184,-0.3174635,0.00873706,0,0,0,0,0,11.7417,43.68194,0.3174635,0,57.41549,-11.74184,4920.543,19434.3545176
1410,70.5,-11.7501,-0.3176916,0.00874334,0,0,0,0,0,11.74997,43.71269,0.3176916,0,57.47011,-11.7501,4921.391,19434.6299122
1411,70.55,-11.7585,-0.3180761,0.00875392,0,0,0,0,0,11.75837,43.74394,0.3180761,0,57.52564,-11.7585,4924.611,19444.2509073
1412,70.60001,-11.76704,-0.3184213,0.00876342,0,0,0,0,0,11.7669,43.77569,0.3184213,0,57.58209,-11.76704,4927.173,19451.2425415
1413,70.65,-11.7753,-0.3186814,0.008770579,0,0,0,0,0,11.77517,43.80644,0.3186814,0,57.6368,-11.7753,4928.501,19453.458881
1414,70.70001,-11.78344,-0.3190433,0.008780541,0,0,0,0,0,11.7833,43.8367,0.3190433,0,57.69066,-11.78344,4931.442,19462.1132172
1415,70.75,-11.79197,-0.3192574,0.008786432,0,0,0,0,0,11.79184,43.86845,0.3192574,0,57.74721,-11.79197,4931.961,19461.0691359
1416,70.8,-11.80037,-0.3196491,0.008797213,0,0,0,0,0,11.80024,43.89969,0.3196491,0,57.80289,-11.80037,4935.264,19471.0757529
1417,70.85001,-11.80864,-0.3200501,0.00880825,0,0,0,0,0,11.8085,43.93045,0.3200502,0,57.85773,-11.80864,4938.746,19481.8712887
1418,70.9,-11.8169,-0.3202367,0.008813385,0,0,0,0,0,11.81677,43.9612,0.3202367,0,57.9126,-11.8169,4938.915,19479.5813979
1419,70.95001,-11.82557,-0.3206047,0.008823512,0,0,0,0,0,11.82544,43.99344,0.3206047,0,57.97014,-11.82557,4941.745,19487.6681974
1420,71.0,-11.8337,-0.3209822,0.008833901,0,0,0,0,0,11.83357,44.0237,0.3209822,0,58.02418,-11.8337,4944.891,19497.2098469
1421,71.05,-11.84197,-0.3212006,0.008839913,0,0,0,0,0,11.84184,44.05446,0.3212006,0,58.07914,-11.84197,4945.537,19496.8504194
1422,71.10001,-11.8505,-0.3215351,0.008849117,0,0,0,0,0,11.85037,44.0862,0.3215351,0,58.1359,-11.8505,4947.878,19503.1059238
1423,71.15,-11.8589,-0.3219462,0.008860431,0,0,0,0,0,11.85877,44.11745,0.3219462,0,58.19181,-11.8589,4951.434,19514.2092732
1424,71.20001,-11.8669,-0.3221737,0.008866693,0,0,0,0,0,11.86677,44.14722,0.3221737,0,58.24508,-11.8669,4952.295,19514.8339619
1425,71.25,-11.87517,-0.3224586,0.008874535,0,0,0,0,0,11.87504,44.17797,0.3224586,0,58.30015,-11.87517,4953.946,19518.4885249
1426,71.3,-11.88357,-0.3226956,0.008881056,0,0,0,0,0,11.88344,44.20922,0.3226956,0,58.35615,-11.88357,4954.811,19519.0270891
1427,71.35001,-11.8917,-0.3230598,0.008891081,0,0,0,0,0,11.89157,44.23948,0.3230598,0,58.4104,-11.8917,4957.713,19527.696828
1428,71.4,-11.89997,-0.3232793,0.008897121,0,0,0,0,0,11.89984,44.27023,0.3232793,0,58.46557,-11.89997,4958.345,19527.3844093
1429,71.45001,-11.9085,-0.3236986,0.00890866,0,0,0,0,0,11.90837,44.30198,0.3236986,0,58.52255,-11.9085,4961.948,19538.7061703
1430,71.5,-11.9169,-0.3239897,0.008916673,0,0,0,0,0,11.91677,44.33323,0.3239897,0,58.57867,-11.9169,4963.624,19542.4921944
1431,71.55,-11.92517,-0.3243892,0.008927668,0,0,0,0,0,11.92504,44.36398,0.3243892,0,58.63394,-11.92517,4966.999,19553.0199311
1432,71.60001,-11.93344,-0.3246386,0.00893453,0,0,0,0,0,11.9333,44.39473,0.3246386,0,58.68923,-11.93344,4968.069,19554.5082418
1433,71.65,-11.94197,-0.3250682,0.008946354,0,0,0,0,0,11.94184,44.42648,0.3250682,0,58.74634,-11.94197,4971.803,19566.3824952
1434,71.70001,-11.9505,-0.3253969,0.008955401,0,0,0,0,0,11.95037,44.45823,0.3253969,0,58.80347,-11.9505,4973.989,19572.1871606
1435,71.75,-11.95877,-0.3257513,0.008965155,0,0,0,0,0,11.95864,44.48898,0.3257513,0,58.85885,-11.95877,4976.65,19579.9539537
1436,71.8,-11.9669,-0.32599,0.008971723,0,0,0,0,0,11.96677,44.51924,0.32599,0,58.91339,-11.9669,4977.58,19580.9895072
1437,71.85001,-11.97544,-0.3264313,0.00898387,0,0,0,0,0,11.9753,44.55098,0.3264313,0,58.97062,-11.97544,4981.468,19593.5303236
1438,71.9,-11.9837,-0.3266156,0.00898894,0,0,0,0,0,11.98357,44.58173,0.3266156,0,59.02609,-11.9837,4981.515,19591.0632884
1439,71.95001,-11.99197,-0.3271086,0.00900251,0,0,0,0,0,11.99184,44.61249,0.3271087,0,59.08161,-11.99197,4986.266,19607.1093297
1440,72.0,-12.00037,-0.3273117,0.009008098,0,0,0,0,0,12.00024,44.64374,0.3273117,0,59.13805,-12.00037,4986.547,19605.544063
1441,72.05,-12.00877,-0.3277454,0.009020034,0,0,0,0,0,12.00864,44.67499,0.3277454,0,59.1945,-12.00877,4990.335,19617.7899492
1442,72.10001,-12.0169,-0.3279488,0.009025631,0,0,0,0,0,12.01677,44.70525,0.3279488,0,59.24922,-12.0169,4990.701,19616.6840804
1443,72.15,-12.0253,-0.3283785,0.009037459,0,0,0,0,0,12.02517,44.7365,0.3283785,0,59.30575,-12.0253,4994.416,19628.6662534
1444,72.20001,-12.0337,-0.3287241,0.009046971,0,0,0,0,0,12.03357,44.76775,0.3287241,0,59.36231,-12.0337,4996.846,19635.6081704
1445,72.25,-12.0417,-0.3290872,0.009056962,0,0,0,0,0,12.04157,44.79751,0.3290872,0,59.41621,-12.0417,4999.669,19644.237523
1446,72.3,-12.04997,-0.3292971,0.009062741,0,0,0,0,0,12.04984,44.82826,0.3292972,0,59.47194,-12.04997,5000.072,19643.2823144
1447,72.35001,-12.05864,-0.329819,0.009077102,0,0,0,0,0,12.0585,44.8605,0.329819,0,59.5304,-12.05864,5005.068,19660.2793167
1448,72.4,-12.0669,-0.3300214,0.009082673,0,0,0,0,0,12.06677,44.89126,0.3300214,0,59.58618,-12.0669,5005.347,19658.8617338
1449,72.45001,-12.0753,-0.3305931,0.009098407,0,0,0,0,0,12.07517,44.92251,0.3305931,0,59.6429,-12.0753,5011.175,19679.2177863
1450,72.5,-12.0837,-0.3306912,0.009101107,0,0,0,0,0,12.08357,44.95376,0.3306912,0,59.69966,-12.0837,5009.817,19671.3731449
1451,72.55,-12.0921,-0.3313409,0.009118988,0,0,0,0,0,12.09197,44.98501,0.3313409,0,59.75645,-12.0921,5016.81,19696.32888
1452,72.60001,-12.1005,-0.3314551,0.009122131,0,0,0,0,0,12.10037,45.01626,0.3314551,0,59.81327,-12.1005,5015.689,19689.4396404
1453,72.65,-12.10877,-0.3319578,0.009135965,0,0,0,0,0,12.10864,45.04701,0.3319578,0,59.86921,-12.10877,5020.486,19705.8335918
1454,72.70001,-12.1169,-0.3321494,0.009141239,0,0,0,0,0,12.11677,45.07727,0.3321494,0,59.92429,-12.1169,5020.618,19703.977768
1455,72.75,-12.1253,-0.3326389,0.00915471,0,0,0,0,0,12.12517,45.10852,0.3326389,0,59.9812,-12.1253,5025.156,19719.3456815
1456,72.8,-12.1337,-0.3327904,0.00915888,0,0,0,0,0,12.13357,45.13977,0.3327904,0,60.03815,-12.1337,5024.582,19714.6690286
1457,72.85001,-12.1417,-0.3334732,0.009177673,0,0,0,0,0,12.14157,45.16953,0.3334732,0,60.09242,-12.1417,5032.161,19742.101924
1458,72.9,-12.15024,-0.3333388,0.009173973,0,0,0,0,0,12.1501,45.20128,0.3333388,0,60.15034,-12.15024,5027.22,19720.2908542
1459,72.95001,-12.15864,-0.3340861,0.009194539,0,0,0,0,0,12.1585,45.23253,0.3340861,0,60.20738,-12.15864,5035.617,19750.8462556
1460,73.0,-12.16664,-0.334114,0.009195309,0,0,0,0,0,12.1665,45.26229,0.334114,0,60.26173,-12.16664,5033.301,19739.5075563
1461,73.05,-12.17517,-0.3346899,0.009211157,0,0,0,0,0,12.17504,45.29404,0.3346899,0,60.31975,-12.17517,5039.052,19759.66197
1462,73.10001,-12.1837,-0.3348649,0.009215975,0,0,0,0,0,12.18357,45.32578,0.3348649,0,60.37779,-12.1837,5038.762,19756.1523141
1463,73.15,-12.1917,-0.3353439,0.009229158,0,0,0,0,0,12.19157,45.35555,0.335344,0,60.43224,-12.1917,5043.223,19771.4356002
1464,73.20001,-12.20024,-0.3355334,0.009234372,0,0,0,0,0,12.2001,45.38729,0.3355334,0,60.49036,-12.20024,5043.14,19768.7708789
1465,73.25,-12.20877,-0.3360507,0.00924861,0,0,0,0,0,12.20864,45.41904,0.3360507,0,60.5485,-12.20877,5047.98,19785.3992077
1466,73.3,-12.21704,-0.3363403,0.009256578,0,0,0,0,0,12.2169,45.44979,0.3363403,0,60.60485,-12.21704,5049.483,19789.0610789
1467,73.35001,-12.22517,-0.3366687,0.009265617,0,0,0,0,0,12.22504,45.48005,0.3366687,0,60.66035,-12.22517,5051.609,19795.1936188
1468,73.4,-12.23357,-0.3369149,0.009272394,0,0,0,0,0,12.23344,45.5113,0.3369149,0,60.71768,-12.23357,5052.407,19796.0673404
1469,73.45001,-12.2421,-0.3374665,0.009287573,0,0,0,0,0,12.24197,45.54305,0.3374665,0,60.77596,-12.2421,5057.73,19814.6614821
1470,73.5,-12.25024,-0.337551,0.009289898,0,0,0,0,0,12.2501,45.5733,0.337551,0,60.83154,-12.25024,5056.184,19806.4693281
1471,73.55,-12.25877,-0.3381833,0.009307301,0,0,0,0,0,12.25864,45.60505,0.3381833,0,60.88988,-12.25877,5062.702,19829.7467217
1472,73.60001,-12.26717,-0.3382648,0.009309545,0,0,0,0,0,12.26704,45.6363,0.3382649,0,60.94735,-12.26717,5061.013,19820.9494979
1473,73.65,-12.2753,-0.3388314,0.009325138,0,0,0,0,0,12.27517,45.66656,0.3388314,0,61.00303,-12.2753,5066.669,19840.9944473
1474,73.70001,-12.28357,-0.3390504,0.009331166,0,0,0,0,0,12.28344,45.69731,0.3390504,0,61.05964,-12.28357,5067.074,19840.4515943
1475,73.75,-12.29197,-0.3395089,0.009343784,0,0,0,0,0,12.29184,45.72856,0.339509,0,61.1172,-12.29197,5071.007,19853.7109032
1476,73.8,-12.30037,-0.3397551,0.00935056,0,0,0,0,0,12.30024,45.75981,0.3397551,0,61.1748,-12.30037,5071.762,19854.5340738
1477,73.85001,-12.30864,-0.3401869,0.009362442,0,0,0,0,0,12.3085,45.79056,0.3401869,0,61.23151,-12.30864,5075.328,19866.4265741
1478,73.9,-12.31677,-0.340504,0.009371169,0,0,0,0,0,12.31664,45.82082,0.340504,0,61.28735,-12.31677,5077.223,19871.8029076
1479,73.95001,-12.32517,-0.3407526,0.009378011,0,0,0,0,0,12.32504,45.85207,0.3407526,0,61.34504,-12.32517,5077.999,19872.7578919
1480,74.0,-12.33357,-0.3411681,0.009389448,0,0,0,0,0,12.33344,45.88332,0.3411681,0,61.40277,-12.33357,5081.258,19883.4385865
1481,74.05,-12.34184,-0.3415334,0.009399501,0,0,0,0,0,12.3417,45.91407,0.3415334,0,61.45962,-12.34184,5083.807,19891.4066925
1482,74.10001,-12.35024,-0.3418428,0.009408016,0,0,0,0,0,12.3501,45.94533,0.3418428,0,61.51742,-12.35024,5085.472,19895.8850781
1483,74.15,-12.35877,-0.3423003,0.009420606,0,0,0,0,0,12.35864,45.97707,0.3423003,0,61.57616,-12.35877,5089.288,19908.7456809
1484,74.20001,-12.36704,-0.3425876,0.009428514,0,0,0,0,0,12.3669,46.00782,0.3425876,0,61.6331,-12.36704,5090.66,19912.1470697
1485,74.25,-12.37517,-0.343001,0.00943989,0,0,0,0,0,12.37504,46.03808,0.3430009,0,61.68916,-12.37517,5093.946,19923.0556921
1486,74.3,-12.38357,-0.3432222,0.009445978,0,0,0,0,0,12.38344,46.06933,0.3432222,0,61.74709,-12.38357,5094.279,19922.3867738
1487,74.35001,-12.3921,-0.3437009,0.009459154,0,0,0,0,0,12.39197,46.10108,0.3437009,0,61.80597,-12.3921,5098.382,19936.4403095
1488,74.4,-12.4001,-0.3439401,0.009465737,0,0,0,0,0,12.39997,46.13084,0.3439401,0,61.8612,-12.4001,5099.113,19937.4439518
1489,74.45001,-12.40837,-0.3443387,0.009476707,0,0,0,0,0,12.40824,46.16159,0.3443387,0,61.91831,-12.40837,5102.108,19947.2463502
1490,74.5,-12.4169,-0.3445765,0.009483252,0,0,0,0,0,12.41677,46.19334,0.3445765,0,61.97729,-12.4169,5102.621,19947.3091947
1491,74.55,-12.42504,-0.3450803,0.009497115,0,0,0,0,0,12.4249,46.2236,0.3450803,0,62.03354,-12.42504,5107.207,19963.4026181
1492,74.60001,-12.4333,-0.3453467,0.009504448,0,0,0,0,0,12.43317,46.25435,0.3453467,0,62.09075,-12.4333,5108.227,19965.5252177
1493,74.65,-12.44184,-0.3457156,0.0095146,0,0,0,0,0,12.4417,46.2861,0.3457156,0,62.14983,-12.44184,5110.663,19973.149491
1494,74.70001,-12.4501,-0.3461657,0.009526988,0,0,0,0,0,12.44997,46.31685,0.3461657,0,62.2071,-12.4501,5114.387,19985.8686672
1495,74.75,-12.4585,-0.3463914,0.009533201,0,0,0,0,0,12.45837,46.3481,0.3463914,0,62.26534,-12.4585,5114.743,19985.4152834
1496,74.8,-12.4669,-0.3468592,0.009546074,0,0,0,0,0,12.46677,46.37935,0.3468592,0,62.3236,-12.4669,5118.667,19998.9213124
1497,74.85001,-12.4753,-0.3471687,0.009554593,0,0,0,0,0,12.47517,46.4106,0.3471687,0,62.3819,-12.4753,5120.249,20003.2881681
1498,74.9,-12.48357,-0.3475331,0.009564622,0,0,0,0,0,12.48344,46.44136,0.3475331,0,62.4393,-12.48357,5122.682,20011.0186546
1499,74.95001,-12.49197,-0.3479124,0.00957506,0,0,0,0,0,12.49184,46.4726,0.3479124,0,62.49765,-12.49197,5125.28,20019.3879422
1500,75.0,-12.50024,-0.348267,0.00958482,0,0,0,0,0,12.5001,46.50336,0.348267,0,62.55513,-12.50024,5127.557,20026.5499557
1501,75.05,-12.50864,-0.3486765,0.00959609,0,0,0,0,0,12.5085,46.53461,0.3486765,0,62.61357,-12.50864,5130.587,20036.6331039
1502,75.10001,-12.51704,-0.3490169,0.009605458,0,0,0,0,0,12.5169,46.56586,0.3490169,0,62.67203,-12.51704,5132.594,20042.7345643
1503,75.15,-12.52517,-0.3495208,0.009619325,0,0,0,0,0,12.52504,46.59612,0.3495208,0,62.72867,-12.52517,5137.093,20058.627114
1504,75.20001,-12.53357,-0.3495791,0.009620929,0,0,0,0,0,12.53344,46.62737,0.3495791,0,62.78721,-12.53357,5134.943,20048.5272131
1505,75.25,-12.54197,-0.350211,0.009638321,0,0,0,0,0,12.54184,46.65862,0.350211,0,62.84577,-12.54197,5141.214,20071.3150408
1506,75.3,-12.5501,-0.350387,0.009643165,0,0,0,0,0,12.54997,46.68887,0.350387,0,62.90251,-12.5501,5140.88,20068.3930246
1507,75.35001,-12.55837,-0.3507183,0.009652283,0,0,0,0,0,12.55824,46.71963,0.3507183,0,62.96022,-12.55837,5142.772,20074.1400408
1508,75.4,-12.5669,-0.3511599,0.009664436,0,0,0,0,0,12.56677,46.75137,0.3511599,0,63.01982,-12.5669,5146.179,20085.7730304
1509,75.45001,-12.57504,-0.3514752,0.009673114,0,0,0,0,0,12.5749,46.78163,0.3514752,0,63.07666,-12.57504,5147.873,20090.810041
1510,75.5,-12.5833,-0.3519075,0.009685012,0,0,0,0,0,12.58317,46.81239,0.3519075,0,63.13446,-12.5833,5151.227,20102.3004438
1511,75.55,-12.59197,-0.3523005,0.009695826,0,0,0,0,0,12.59184,46.84463,0.3523005,0,63.1951,-12.59197,5153.852,20110.8933862
1512,75.60001,-12.60037,-0.352591,0.009703821,0,0,0,0,0,12.60024,46.87588,0.3525909,0,63.25391,-12.60037,5155.07,20114.052663
1513,75.65,-12.60864,-0.3533061,0.009723502,0,0,0,0,0,12.6085,46.90663,0.3533061,0,63.31182,-12.60864,5162.535,20141.6485528
1514,75.70001,-12.61704,-0.3533709,0.009725286,0,0,0,0,0,12.6169,46.93788,0.3533709,0,63.37069,-12.61704,5160.442,20131.9305008
1515,75.75,-12.62544,-0.3540533,0.009744065,0,0,0,0,0,12.6253,46.96913,0.3540533,0,63.4296,-12.62544,5167.363,20157.3873246
1516,75.8,-12.6337,-0.3542291,0.009748905,0,0,0,0,0,12.63357,46.99989,0.3542291,0,63.48761,-12.6337,5166.931,20154.1944997
1517,75.85001,-12.6421,-0.3547547,0.009763371,0,0,0,0,0,12.64197,47.03114,0.3547547,0,63.54659,-12.6421,5171.547,20170.6876078
1518,75.9,-12.65037,-0.3549864,0.009769748,0,0,0,0,0,12.65023,47.06189,0.3549864,0,63.60466,-12.65037,5171.92,20170.6825317
1519,75.95001,-12.65877,-0.3554365,0.009782135,0,0,0,0,0,12.65864,47.09314,0.3554365,0,63.66372,-12.65877,5175.421,20182.8399095
1520,76.0,-12.66704,-0.3557945,0.009791988,0,0,0,0,0,12.6669,47.12389,0.3557945,0,63.72186,-12.66704,5177.622,20189.9939635
1521,76.05,-12.67517,-0.3561048,0.009800528,0,0,0,0,0,12.67504,47.15415,0.3561049,0,63.7791,-12.67517,5179.172,20194.6305228
1522,76.10001,-12.6837,-0.3564245,0.009809325,0,0,0,0,0,12.68357,47.1859,0.3564245,0,63.8392,-12.6837,5180.707,20199.161414
1523,76.15,-12.69197,-0.3569758,0.009824498,0,0,0,0,0,12.69184,47.21665,0.3569758,0,63.89744,-12.69197,5185.699,20217.222363
1524,76.20001,-12.7001,-0.3572225,0.009831288,0,0,0,0,0,12.69997,47.24691,0.3572225,0,63.95478,-12.7001,5186.308,20218.2429661
1525,76.25,-12.7085,-0.3576704,0.009843616,0,0,0,0,0,12.70837,47.27816,0.3576705,0,64.01403,-12.7085,5189.736,20230.2184271
1526,76.3,-12.71704,-0.3578395,0.009848269,0,0,0,0,0,12.7169,47.30991,0.3578395,0,64.07427,-12.71704,5189.062,20226.201192
1527,76.35001,-12.72517,-0.3585807,0.009868667,0,0,0,0,0,12.72503,47.34016,0.3585807,0,64.13171,-12.72517,5196.825,20255.1468685
1528,76.4,-12.73344,-0.3587002,0.009871956,0,0,0,0,0,12.7333,47.37091,0.3587002,0,64.19013,-12.73344,5195.52,20248.7374054
1529,76.45001,-12.7421,-0.3589216,0.00987805,0,0,0,0,0,12.74197,47.40316,0.3589216,0,64.2514,-12.7421,5195.542,20247.4491812
1530,76.5,-12.75024,-0.3596766,0.009898828,0,0,0,0,0,12.7501,47.43341,0.3596766,0,64.30896,-12.75024,5203.476,20277.1023823
1531,76.55,-12.7585,-0.360099,0.009910454,0,0,0,0,0,12.75837,47.46417,0.360099,0,64.36748,-12.7585,5206.539,20287.756482
1532,76.60001,-12.76704,-0.3599496,0.00990634,0,0,0,0,0,12.7669,47.49591,0.3599496,0,64.42792,-12.76704,5201.234,20265.7900616
1533,76.65,-12.77544,-0.3608462,0.009931017,0,0,0,0,0,12.7753,47.52716,0.3608462,0,64.48746,-12.77544,5211.086,20302.9118751
1534,76.70001,-12.7837,-0.3611798,0.009940199,0,0,0,0,0,12.78357,47.55792,0.3611798,0,64.54609,-12.7837,5212.847,20308.5352006
1535,76.75,-12.7921,-0.3613604,0.009945169,0,0,0,0,0,12.79197,47.58917,0.3613604,0,64.60569,-12.7921,5212.346,20305.3475254
1536,76.8,-12.8005,-0.3618558,0.009958802,0,0,0,0,0,12.80037,47.62042,0.3618558,0,64.66533,-12.8005,5216.379,20319.8414792
1537,76.85001,-12.80864,-0.3623155,0.009971453,0,0,0,0,0,12.8085,47.65068,0.3623154,0,64.72312,-12.80864,5219.988,20332.736009
1538,76.9,-12.8169,-0.362483,0.009976065,0,0,0,0,0,12.81677,47.68143,0.362483,0,64.78188,-12.8169,5219.335,20329.0158003
1539,76.95001,-12.82517,-0.3629699,0.009989464,0,0,0,0,0,12.82504,47.71218,0.3629699,0,64.84068,-12.82517,5223.272,20343.1960399
1540,77.0,-12.83357,-0.3632571,0.00999737,0,0,0,0,0,12.83344,47.74343,0.3632571,0,64.90046,-12.83357,5224.282,20345.9666258
1541,77.05,-12.84184,-0.3637025,0.01000963,0,0,0,0,0,12.8417,47.77419,0.3637025,0,64.95934,-12.84184,5227.609,20357.8104837
1542,77.10001,-12.84997,-0.3640832,0.01002011,0,0,0,0,0,12.84984,47.80445,0.3640832,0,65.01729,-12.84997,5230.049,20366.2101291
1543,77.15,-12.8585,-0.3643919,0.0100286,0,0,0,0,0,12.85837,47.83619,0.3643919,0,65.07813,-12.8585,5231.299,20369.9562801
1544,77.20001,-12.86704,-0.3647956,0.01003971,0,0,0,0,0,12.8669,47.86794,0.3647956,0,65.13901,-12.86704,5233.908,20379.0045605
1545,77.25,-12.87517,-0.3652964,0.01005349,0,0,0,0,0,12.87504,47.8982,0.3652964,0,65.19706,-12.87517,5238.052,20394.0794113
