,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
1517,75.85001,-12.64184,-0.4377613,0.01184676,0,0,0,0,0,12.6417,46.64835,0.4377613,0,62.82653,-12.64184,6320.442,24890.8189746
1518,75.9,-12.65024,-0.4378567,0.01184934,0,0,0,0,0,12.6501,46.67934,0.4378567,0,62.88464,-12.65024,6318.147,24879.7115936
1519,75.95001,-12.6585,-0.4384203,0.0118646,0,0,0,0,0,12.65837,46.70985,0.4384203,0,62.94187,-12.6585,6322.661,24895.4608369
1520,76.0,-12.6669,-0.4387669,0.01187397,0,0,0,0,0,12.66677,46.74084,0.4387669,0,63.00005,-12.6669,6323.978,24898.6197929
1521,76.05,-12.6753,-0.4391429,0.01188415,0,0,0,0,0,12.67517,46.77184,0.4391429,0,63.05826,-12.6753,6325.715,24903.4418123
1522,76.10001,-12.68357,-0.4392678,0.01188753,0,0,0,0,0,12.68344,46.80235,0.4392678,0,63.11559,-12.68357,6323.886,24894.2823491
1523,76.15,-12.6917,-0.4398969,0.01190455,0,0,0,0,0,12.69157,46.83236,0.4398969,0,63.17202,-12.6917,6329.37,24913.9651594
1524,76.20001,-12.70024,-0.4401032,0.01191014,0,0,0,0,0,12.7001,46.86385,0.4401032,0,63.23126,-12.70024,6328.589,24908.9078807
1525,76.25,-12.70864,-0.440166,0.01191184,0,0,0,0,0,12.7085,46.89484,0.440166,0,63.28962,-12.70864,6325.8,24895.9957144
1526,76.3,-12.71677,-0.4417602,0.01195498,0,0,0,0,0,12.71663,46.92485,0.4417602,0,63.34614,-12.71677,6345.122,24970.1902525
1527,76.35001,-12.7253,-0.4401115,0.01191036,0,0,0,0,0,12.72517,46.95634,0.4401115,0,63.40548,-12.7253,6317.692,24860.3033991
1528,76.4,-12.7337,-0.442784,0.01198268,0,0,0,0,0,12.73357,46.98734,0.442784,0,63.46394,-12.7337,6352.34,24994.7639672
1529,76.45001,-12.7417,-0.4408455,0.01193023,0,0,0,0,0,12.74157,47.01686,0.4408455,0,63.51965,-12.7417,6321.008,24869.712702
1530,76.5,-12.74997,-0.4432956,0.01199653,0,0,0,0,0,12.74984,47.04736,0.4432956,0,63.57723,-12.74997,6352.479,24991.7108011
1531,76.55,-12.75864,-0.4417264,0.01195407,0,0,0,0,0,12.7585,47.07935,0.4417264,0,63.63765,-12.75864,6326.169,24886.3404847
1532,76.60001,-12.7669,-0.4438164,0.01201062,0,0,0,0,0,12.76677,47.10985,0.4438164,0,63.69531,-12.7669,6352.437,24987.8915668
1533,76.65,-12.77517,-0.4426049,0.01197784,0,0,0,0,0,12.77503,47.14035,0.4426049,0,63.75299,-12.77517,6331.443,24903.5688963
1534,76.70001,-12.7837,-0.4444253,0.0120271,0,0,0,0,0,12.78357,47.17184,0.4444253,0,63.81258,-12.7837,6353.697,24989.2902346
1535,76.75,-12.79197,-0.4433802,0.01199882,0,0,0,0,0,12.79184,47.20235,0.4433802,0,63.87034,-12.79197,6335.096,24914.40828
1536,76.8,-12.80024,-0.4448836,0.0120395,0,0,0,0,0,12.8001,47.23285,0.4448836,0,63.92813,-12.80024,6352.903,24982.755324
1537,76.85001,-12.80864,-0.4445665,0.01203092,0,0,0,0,0,12.8085,47.26385,0.4445665,0,63.9869,-12.80864,6344.646,24948.5759726
1538,76.9,-12.81704,-0.4454573,0.01205503,0,0,0,0,0,12.8169,47.29484,0.4454573,0,64.04569,-12.81704,6353.623,24982.1829969
1539,76.95001,-12.82544,-0.4452744,0.01205008,0,0,0,0,0,12.8253,47.32584,0.4452744,0,64.10451,-12.82544,6347.279,24955.5700815
1540,77.0,-12.8337,-0.4463108,0.01207813,0,0,0,0,0,12.83357,47.35634,0.4463108,0,64.16244,-12.8337,6358.368,24997.5366144
1541,77.05,-12.84184,-0.4462926,0.01207764,0,0,0,0,0,12.8417,47.38636,0.4462926,0,64.21947,-12.84184,6354.484,24980.6921071
1542,77.10001,-12.85024,-0.4467896,0.01209108,0,0,0,0,0,12.8501,47.41735,0.4467896,0,64.2784,-12.85024,6357.813,24992.1632361
1543,77.15,-12.85864,-0.4471637,0.01210121,0,0,0,0,0,12.8585,47.44835,0.4471637,0,64.33737,-12.85864,6359.386,24996.7491858
1544,77.20001,-12.86677,-0.4477129,0.01211607,0,0,0,0,0,12.86664,47.47836,0.4477129,0,64.39449,-12.86677,6363.56,25011.6163713
1545,77.25,-12.87517,-0.4478635,0.01212015,0,0,0,0,0,12.87503,47.50935,0.4478635,0,64.45352,-12.87517,6361.944,25003.7254093
1546,77.3,-12.88344,-0.4483881,0.01213434,0,0,0,0,0,12.8833,47.53986,0.4483881,0,64.51165,-12.88344,6365.694,25016.9441501
1547,77.35001,-12.89157,-0.4487087,0.01214302,0,0,0,0,0,12.89143,47.56987,0.4487087,0,64.56888,-12.89157,6366.602,25019.0431505
1548,77.4,-12.9001,-0.4488503,0.01214685,0,0,0,0,0,12.89997,47.60136,0.4488503,0,64.62896,-12.9001,6364.786,25010.3702057
1549,77.45001,-12.90863,-0.4502355,0.01218434,0,0,0,0,0,12.9085,47.63285,0.4502355,0,64.68906,-12.90863,6380.591,25070.9769022
1550,77.5,-12.91677,-0.4495627,0.01216613,0,0,0,0,0,12.91664,47.66286,0.4495627,0,64.7464,-12.91677,6367.405,25017.7366217
1551,77.55,-12.92504,-0.4508085,0.01219985,0,0,0,0,0,12.9249,47.69337,0.4508085,0,64.8047,-12.92504,6381.329,25071.0316532
1552,77.60001,-12.9337,-0.4504788,0.01219092,0,0,0,0,0,12.93357,47.72535,0.4504788,0,64.86586,-12.9337,6372.763,25035.9018487
1553,77.65,-12.94197,-0.4516428,0.01222242,0,0,0,0,0,12.94183,47.75585,0.4516428,0,64.92422,-12.94197,6385.501,25084.5723359
1554,77.70001,-12.9501,-0.4514498,0.0122172,0,0,0,0,0,12.94997,47.78586,0.4514498,0,64.98169,-12.9501,6379.106,25058.0922303
1555,77.75,-12.95863,-0.4522872,0.01223986,0,0,0,0,0,12.9585,47.81735,0.4522873,0,65.04201,-12.95863,6387.086,25088.053137
1556,77.8,-12.9669,-0.4523251,0.01224089,0,0,0,0,0,12.96677,47.84785,0.4523251,0,65.10049,-12.9669,6383.886,25074.1477768
1557,77.85001,-12.97517,-0.4531005,0.01226187,0,0,0,0,0,12.97503,47.87836,0.4531005,0,65.15899,-12.97517,6391.09,25101.1414773
1558,77.9,-12.98343,-0.453069,0.01226102,0,0,0,0,0,12.9833,47.90886,0.453069,0,65.21754,-12.98343,6386.904,25083.4088053
1559,77.95001,-12.99184,-0.453942,0.01228464,0,0,0,0,0,12.9917,47.93986,0.453942,0,65.27706,-12.99184,6395.403,25115.4916472
1560,78.0,-13.0001,-0.4535377,0.0122737,0,0,0,0,0,12.99997,47.97036,0.4535377,0,65.33567,-13.0001,6385.963,25077.1596016
1561,78.05,-13.00837,-0.455176,0.01231804,0,0,0,0,0,13.00823,48.00087,0.4551761,0,65.39431,-13.00837,6405.275,25151.7694832
1562,78.10001,-13.01663,-0.4541121,0.01228925,0,0,0,0,0,13.0165,48.03137,0.4541121,0,65.45299,-13.01663,6386.555,25077.0330347
1563,78.15,-13.02517,-0.4558285,0.0123357,0,0,0,0,0,13.02503,48.06286,0.4558285,0,65.5136,-13.02517,6406.809,25155.3314377
1564,78.20001,-13.03357,-0.4553534,0.01232284,0,0,0,0,0,13.03343,48.09385,0.4553534,0,65.57329,-13.03357,6396.312,25112.916965
1565,78.25,-13.0417,-0.4566732,0.01235856,0,0,0,0,0,13.04157,48.12387,0.4566732,0,65.63114,-13.0417,6411.142,25169.9845895
1566,78.3,-13.05023,-0.4561706,0.01234496,0,0,0,0,0,13.0501,48.15536,0.4561706,0,65.69186,-13.05023,6400.199,25125.8494327
1567,78.35001,-13.05877,-0.4576785,0.01238576,0,0,0,0,0,13.05864,48.18685,0.4576785,0,65.75261,-13.05877,6417.454,25192.4185279
1568,78.4,-13.06704,-0.4570925,0.0123699,0,0,0,0,0,13.0669,48.21735,0.4570925,0,65.8115,-13.06704,6405.464,25144.2582579
1569,78.45001,-13.07517,-0.4583851,0.01240489,0,0,0,0,0,13.07504,48.24736,0.4583851,0,65.86948,-13.07517,6419.855,25199.6649699
1570,78.5,-13.08384,-0.4576058,0.0123838,0,0,0,0,0,13.0837,48.27934,0.4576058,0,65.93129,-13.08384,6404.98,25140.1719405
1571,78.55,-13.09197,-0.4593426,0.0124308,0,0,0,0,0,13.09183,48.30935,0.4593426,0,65.98933,-13.09197,6425.56,25219.9178611
1572,78.60001,-13.10023,-0.4587382,0.01241444,0,0,0,0,0,13.1001,48.33986,0.4587382,0,66.04837,-13.10023,6413.317,25170.8334516
1573,78.65,-13.1085,-0.4596869,0.01244012,0,0,0,0,0,13.10837,48.37036,0.4596869,0,66.10743,-13.1085,6422.786,25206.9753641
1574,78.70001,-13.1169,-0.4593664,0.01243144,0,0,0,0,0,13.11677,48.40136,0.4593664,0,66.16749,-13.1169,6414.455,25173.2693842
1575,78.75,-13.12503,-0.460731,0.01246837,0,0,0,0,0,13.1249,48.43137,0.460731,0,66.22566,-13.12503,6429.767,25232.4099541
1576,78.8,-13.1333,-0.4601389,0.01245235,0,0,0,0,0,13.13317,48.46188,0.4601389,0,66.28484,-13.1333,6417.706,25184.1144734
1577,78.85001,-13.1417,-0.4613785,0.01248589,0,0,0,0,0,13.14157,48.49287,0.4613785,0,66.34499,-13.1417,6431.125,25235.8188241
1578,78.9,-13.14997,-0.4609949,0.01247551,0,0,0,0,0,13.14984,48.52338,0.4609949,0,66.40424,-13.14997,6421.972,25198.979485
1579,78.95001,-13.15837,-0.4622686,0.01250998,0,0,0,0,0,13.15823,48.55437,0.4622686,0,66.46447,-13.15837,6435.838,25252.4908239
1580,79.0,-13.16677,-0.4621268,0.01250614,0,0,0,0,0,13.16663,48.58537,0.4621268,0,66.52474,-13.16677,6429.988,25228.6391182
1581,79.05,-13.17517,-0.4630806,0.01253195,0,0,0,0,0,13.17503,48.61636,0.4630806,0,66.58504,-13.17517,6439.374,25264.5911927
1582,79.10001,-13.18343,-0.4627817,0.01252387,0,0,0,0,0,13.1833,48.64687,0.4627817,0,66.64443,-13.18343,6431.397,25232.4454394
1583,79.15,-13.19183,-0.4639123,0.01255446,0,0,0,0,0,13.1917,48.67786,0.4639123,0,66.7048,-13.19183,6443.218,25277.9832626
1584,79.20001,-13.2001,-0.4639183,0.01255462,0,0,0,0,0,13.19997,48.70837,0.4639183,0,66.76426,-13.2001,6439.471,25262.4729145
1585,79.25,-13.2085,-0.4645873,0.01257273,0,0,0,0,0,13.20837,48.73936,0.4645873,0,66.82471,-13.2085,6444.861,25282.8139238
1586,79.3,-13.2169,-0.4647797,0.01257794,0,0,0,0,0,13.21677,48.77036,0.4647796,0,66.88519,-13.2169,6443.631,25277.2035787
1587,79.35001,-13.22517,-0.4653493,0.01259335,0,0,0,0,0,13.22503,48.80087,0.4653493,0,66.94476,-13.22517,6447.687,25292.3800989
1588,79.4,-13.23357,-0.4658029,0.01260563,0,0,0,0,0,13.23343,48.83186,0.4658028,0,67.00531,-13.23357,6450.064,25300.9583156
1589,79.45001,-13.24183,-0.4664083,0.01262201,0,0,0,0,0,13.2417,48.86237,0.4664083,0,67.06495,-13.24183,6454.598,25318.0251352
1590,79.5,-13.24997,-0.4664072,0.01262198,0,0,0,0,0,13.24983,48.89238,0.4664072,0,67.12365,-13.24997,6450.795,25302.4305032
1591,79.55,-13.2585,-0.4670985,0.01264069,0,0,0,0,0,13.25837,48.92387,0.4670985,0,67.18528,-13.2585,6456.374,25323.6112974
1592,79.60001,-13.2669,-0.4673261,0.01264685,0,0,0,0,0,13.26677,48.95486,0.467326,0,67.24599,-13.2669,6455.6,25319.9034149
1593,79.65,-13.2749,-0.4679518,0.01266378,0,0,0,0,0,13.27477,48.98438,0.4679518,0,67.30384,-13.2749,6460.506,25338.5301043
1594,79.70001,-13.2833,-0.4679326,0.01266326,0,0,0,0,0,13.28317,49.01538,0.4679326,0,67.36462,-13.2833,6456.315,25321.4675666
1595,79.75,-13.29183,-0.4687231,0.01268465,0,0,0,0,0,13.2917,49.04687,0.4687231,0,67.42639,-13.29183,6463.228,25347.9666809
1596,79.8,-13.3001,-0.4689858,0.01269176,0,0,0,0,0,13.29997,49.07737,0.4689858,0,67.48628,-13.3001,6462.979,25346.4028234
1597,79.85001,-13.3085,-0.4699306,0.01271733,0,0,0,0,0,13.30837,49.10837,0.4699306,0,67.54717,-13.3085,6472.058,25381.4342551
1598,79.9,-13.31703,-0.4697475,0.01271238,0,0,0,0,0,13.3169,49.13986,0.4697475,0,67.60906,-13.31703,6465.533,25355.2933604
1599,79.95001,-13.3253,-0.4708798,0.01274302,0,0,0,0,0,13.32517,49.17036,0.4708798,0,67.66906,-13.3253,6477.23,25400.6366862
1600,80.0,-13.33357,-0.4707815,0.01274036,0,0,0,0,0,13.33343,49.20086,0.4707815,0,67.72908,-13.33357,6471.992,25379.6018007
1601,80.05,-13.34197,-0.4718901,0.01277036,0,0,0,0,0,13.34183,49.23186,0.4718901,0,67.79011,-13.34197,6483.274,25423.3492938
1602,80.10001,-13.35023,-0.471773,0.01276719,0,0,0,0,0,13.3501,49.26237,0.471773,0,67.85023,-13.35023,6477.77,25401.2953444
1603,80.15,-13.35863,-0.4726106,0.01278986,0,0,0,0,0,13.3585,49.29336,0.4726106,0,67.91133,-13.35863,6485.307,25430.3925435
1604,80.20001,-13.3669,-0.4727713,0.0127942,0,0,0,0,0,13.36677,49.32386,0.4727713,0,67.97151,-13.3669,6483.609,25423.3004495
1605,80.25,-13.37503,-0.473568,0.01281577,0,0,0,0,0,13.3749,49.35387,0.473568,0,68.03074,-13.37503,6490.689,25450.6633094
1606,80.3,-13.38357,-0.4736164,0.01281708,0,0,0,0,0,13.38343,49.38536,0.4736164,0,68.09294,-13.38357,6487.317,25437.0416668
1607,80.35001,-13.39197,-0.4747886,0.0128488,0,0,0,0,0,13.39183,49.41636,0.4747886,0,68.15419,-13.39197,6499.39,25484.0034876
1608,80.4,-13.39997,-0.4744852,0.01284059,0,0,0,0,0,13.39983,49.44588,0.4744852,0,68.21258,-13.39997,6491.447,25452.5138671
1609,80.45001,-13.4085,-0.475562,0.01286973,0,0,0,0,0,13.40837,49.47737,0.475562,0,68.27488,-13.4085,6502.125,25494.0280857
1610,80.50001,-13.4169,-0.475567,0.01286987,0,0,0,0,0,13.41677,49.50837,0.475567,0,68.33625,-13.4169,6498.205,25478.3346034
1611,80.55,-13.42503,-0.4766441,0.01289901,0,0,0,0,0,13.4249,49.53838,0.4766441,0,68.3957,-13.42503,6509.051,25520.5754581
1612,80.60001,-13.43343,-0.4763291,0.01289049,0,0,0,0,0,13.4333,49.56937,0.4763291,0,68.45715,-13.43343,6500.754,25487.7618953
1613,80.65,-13.4421,-0.4777426,0.01292874,0,0,0,0,0,13.44197,49.60136,0.4777426,0,68.52059,-13.4421,6515.91,25546.908219
1614,80.70001,-13.4501,-0.4771489,0.01291267,0,0,0,0,0,13.44997,49.63087,0.4771489,0,68.57918,-13.4501,6504.001,25499.9842428
1615,80.75001,-13.45837,-0.4786556,0.01295345,0,0,0,0,0,13.45823,49.66138,0.4786556,0,68.63976,-13.45837,6520.586,25564.8058558
1616,80.8,-13.46703,-0.4784098,0.0129468,0,0,0,0,0,13.4669,49.69336,0.4784098,0,68.70331,-13.46703,6513.099,25535.2275865
1617,80.85001,-13.4753,-0.4793612,0.01297254,0,0,0,0,0,13.47517,49.72387,0.4793612,0,68.76397,-13.4753,6522.094,25570.3060886
1618,80.9,-13.48357,-0.4792867,0.01297053,0,0,0,0,0,13.48343,49.75437,0.4792867,0,68.82466,-13.48357,6517.123,25550.6700439
1619,80.95001,-13.4921,-0.4805325,0.01300424,0,0,0,0,0,13.49197,49.78585,0.4805325,0,68.88734,-13.4921,6529.968,25600.8685498
1620,81.00001,-13.50037,-0.4804211,0.01300123,0,0,0,0,0,13.50023,49.81636,0.4804211,0,68.94811,-13.50037,6524.489,25579.2735582
1621,81.05,-13.5085,-0.4812142,0.01302269,0,0,0,0,0,13.50837,49.84637,0.4812142,0,69.00794,-13.5085,6531.351,25606.0616893
1622,81.10001,-13.51677,-0.4814405,0.01302881,0,0,0,0,0,13.51663,49.87688,0.4814405,0,69.06878,-13.51677,6530.448,25602.4482207
1623,81.15,-13.52517,-0.4822427,0.01305052,0,0,0,0,0,13.52503,49.90787,0.4822427,0,69.13063,-13.52517,6537.284,25629.180862
1624,81.20001,-13.53357,-0.482463,0.01305648,0,0,0,0,0,13.53343,49.93887,0.482463,0,69.19253,-13.53357,6536.223,25624.9739641
1625,81.25001,-13.54197,-0.4833192,0.01307965,0,0,0,0,0,13.54183,49.96986,0.4833192,0,69.25447,-13.54197,6543.769,25654.5257817
1626,81.3,-13.5501,-0.4836477,0.01308854,0,0,0,0,0,13.54997,49.99988,0.4836477,0,69.31447,-13.5501,6544.288,25656.540365
1627,81.35001,-13.55863,-0.4841515,0.01310218,0,0,0,0,0,13.5585,50.03137,0.4841515,0,69.37747,-13.55863,6546.98,25667.1079433
1628,81.4,-13.56703,-0.4847302,0.01311784,0,0,0,0,0,13.5669,50.06236,0.4847302,0,69.43952,-13.56703,6550.74,25681.8766169
1629,81.45001,-13.57517,-0.4851638,0.01312958,0,0,0,0,0,13.57503,50.09237,0.4851638,0,69.49964,-13.57517,6552.659,25689.4550512
1630,81.50001,-13.58357,-0.4857597,0.0131457,0,0,0,0,0,13.58343,50.12337,0.4857597,0,69.56177,-13.58357,6556.632,25705.1021109
1631,81.55,-13.5921,-0.4859425,0.01315065,0,0,0,0,0,13.59197,50.15486,0.4859425,0,69.62492,-13.5921,6554.959,25698.6184912
1632,81.60001,-13.60023,-0.4867624,0.01317283,0,0,0,0,0,13.6001,50.18487,0.4867623,0,69.68514,-13.60023,6562.065,25726.5845672
1633,81.65,-13.6085,-0.4869716,0.0131785,0,0,0,0,0,13.60837,50.21538,0.4869716,0,69.7464,-13.6085,6560.866,25722.005453
1634,81.70001,-13.61703,-0.4876343,0.01319643,0,0,0,0,0,13.6169,50.24686,0.4876343,0,69.80967,-13.61703,6565.638,25740.8745944
1635,81.75001,-13.6253,-0.4881202,0.01320958,0,0,0,0,0,13.62517,50.27737,0.4881202,0,69.871,-13.6253,6568.151,25750.8845443
1636,81.8,-13.63343,-0.4885476,0.01322115,0,0,0,0,0,13.6333,50.30738,0.4885476,0,69.93138,-13.63343,6569.934,25758.0625486
1637,81.85001,-13.6417,-0.4888743,0.01322999,0,0,0,0,0,13.64157,50.33789,0.4888743,0,69.99278,-13.6417,6570.291,25759.6615117
1638,81.9,-13.65023,-0.4898006,0.01325506,0,0,0,0,0,13.6501,50.36937,0.4898006,0,70.0562,-13.65023,6578.568,25792.3421039
1639,81.95001,-13.65837,-0.4899126,0.01325809,0,0,0,0,0,13.65823,50.39939,0.4899126,0,70.1167,-13.65837,6576.093,25782.8836101
1640,82.00001,-13.66663,-0.4906209,0.01327725,0,0,0,0,0,13.6665,50.42989,0.4906209,0,70.17822,-13.66663,6581.549,25804.5351443
1641,82.05,-13.67517,-0.4912486,0.01329424,0,0,0,0,0,13.67503,50.46138,0.4912486,0,70.24176,-13.67517,6585.785,25821.4328972
1642,82.10001,-13.68343,-0.4917118,0.01330678,0,0,0,0,0,13.6833,50.49188,0.4917118,0,70.30336,-13.68343,6587.935,25830.1591782
1643,82.15,-13.6917,-0.4921348,0.01331822,0,0,0,0,0,13.69157,50.52238,0.4921348,0,70.36498,-13.6917,6589.54,25836.7644431
1644,82.20001,-13.7001,-0.4930959,0.01334423,0,0,0,0,0,13.69997,50.55338,0.4930959,0,70.42765,-13.7001,6598.273,25871.3490909
1645,82.25001,-13.7085,-0.49316,0.01334597,0,0,0,0,0,13.70837,50.58438,0.49316,0,70.49036,-13.7085,6594.993,25858.8571364
1646,82.3,-13.7169,-0.4942808,0.0133763,0,0,0,0,0,13.71677,50.61538,0.4942808,0,70.5531,-13.7169,6605.835,25901.7546419
1647,82.35001,-13.72517,-0.4944474,0.01338081,0,0,0,0,0,13.72503,50.64588,0.4944474,0,70.61489,-13.72517,6603.98,25894.8915148
1648,82.4,-13.73343,-0.4951219,0.01339906,0,0,0,0,0,13.7333,50.67638,0.4951219,0,70.67672,-13.73343,6608.902,25914.6011979
1649,82.45001,-13.74183,-0.4956059,0.01341216,0,0,0,0,0,13.7417,50.70738,0.4956059,0,70.73958,-13.74183,6611.205,25924.0771677
1650,82.50001,-13.75023,-0.4962036,0.01342834,0,0,0,0,0,13.7501,50.73837,0.4962036,0,70.80247,-13.75023,6615.017,25939.4853286
1651,82.55,-13.75837,-0.4965555,0.01343786,0,0,0,0,0,13.75823,50.76839,0.4965555,0,70.86342,-13.75837,6615.675,25942.5422085
1652,82.60001,-13.7669,-0.4973462,0.01345926,0,0,0,0,0,13.76677,50.79988,0.4973463,0,70.92741,-13.7669,6621.971,25967.7388759
1653,82.65,-13.77503,-0.4976862,0.01346846,0,0,0,0,0,13.7749,50.82989,0.4976862,0,70.98842,-13.77503,6622.456,25970.1491998
1654,82.70001,-13.7833,-0.4983814,0.01348727,0,0,0,0,0,13.78316,50.86039,0.4983813,0,71.05047,-13.7833,6627.592,25990.835571
1655,82.75001,-13.7917,-0.4984746,0.01348979,0,0,0,0,0,13.79157,50.89139,0.4984746,0,71.11357,-13.7917,6624.65,25979.8492217
1656,82.8,-13.8001,-0.499655,0.01352174,0,0,0,0,0,13.79997,50.92239,0.499655,0,71.17672,-13.8001,6636.146,26025.5188345
1657,82.85001,-13.8081,-0.4994977,0.01351748,0,0,0,0,0,13.80797,50.9519,0.4994977,0,71.23688,-13.8081,6630.066,26002.251751
1658,82.9,-13.8165,-0.5007683,0.01355187,0,0,0,0,0,13.81637,50.9829,0.5007683,0,71.3001,-13.8165,6642.731,26052.5462025
1659,82.95001,-13.8253,-0.5006276,0.01354806,0,0,0,0,0,13.82517,51.01537,0.5006276,0,71.36637,-13.8253,6636.465,26028.6479512
1660,83.00001,-13.8337,-0.5022767,0.01359269,0,0,0,0,0,13.83357,51.04637,0.5022767,0,71.42967,-13.8337,6654.113,26098.5308767
1661,83.05,-13.84197,-0.5019013,0.01358253,0,0,0,0,0,13.84183,51.07687,0.5019013,0,71.492,-13.84197,6644.996,26063.4624711
1662,83.10001,-13.85037,-0.5031947,0.01361753,0,0,0,0,0,13.85023,51.10787,0.5031947,0,71.55537,-13.85037,6657.9,26114.7801165
1663,83.15,-13.85877,-0.5030104,0.01361254,0,0,0,0,0,13.85863,51.13887,0.5030104,0,71.61879,-13.85877,6651.242,26089.3924152
1664,83.20001,-13.86703,-0.5044685,0.013652,0,0,0,0,0,13.8669,51.16937,0.5044685,0,71.68124,-13.86703,6666.358,26149.4145653
1665,83.25001,-13.87543,-0.5040223,0.01363993,0,0,0,0,0,13.8753,51.20037,0.5040223,0,71.74474,-13.87543,6656.234,26110.4688794
1666,83.3,-13.8837,-0.5055288,0.01368069,0,0,0,0,0,13.88357,51.23087,0.5055287,0,71.80727,-13.8837,6671.955,26172.9070583
1667,83.35001,-13.8921,-0.5049001,0.01366368,0,0,0,0,0,13.89197,51.26187,0.5049001,0,71.87085,-13.8921,6659.423,26124.5561549
1668,83.4,-13.9005,-0.5070797,0.01372267,0,0,0,0,0,13.90037,51.29287,0.5070797,0,71.93447,-13.9005,6683.917,26221.4778511
1669,83.45001,-13.90863,-0.5058884,0.01369043,0,0,0,0,0,13.9085,51.32288,0.5058884,0,71.9961,-13.90863,6664.105,26144.583467
1670,83.50001,-13.91703,-0.507949,0.01374619,0,0,0,0,0,13.9169,51.35387,0.507949,0,72.05979,-13.91703,6686.99,26235.2316833
1671,83.55,-13.9253,-0.5070921,0.013723,0,0,0,0,0,13.92517,51.38438,0.5070921,0,72.12252,-13.9253,6671.523,26175.418841
1672,83.60001,-13.9333,-0.5092087,0.01378028,0,0,0,0,0,13.93316,51.41389,0.5092087,0,72.18326,-13.9333,6695.302,26269.6019117
1673,83.65,-13.94197,-0.5079786,0.01374699,0,0,0,0,0,13.94183,51.44588,0.5079786,0,72.24911,-13.94197,6674.73,26189.8453973
1674,83.70001,-13.95037,-0.5104049,0.01381265,0,0,0,0,0,13.95023,51.47687,0.5104049,0,72.31296,-13.95037,6702.331,26299.0928187
1675,83.75001,-13.95837,-0.5092756,0.01378209,0,0,0,0,0,13.95823,51.50639,0.5092756,0,72.37382,-13.95837,6683.433,26225.8648989
1676,83.8,-13.96677,-0.5116552,0.01384649,0,0,0,0,0,13.96663,51.53739,0.5116553,0,72.43776,-13.96677,6710.37,26332.5640862
1677,83.85001,-13.97543,-0.5102754,0.01380915,0,0,0,0,0,13.9753,51.56937,0.5102754,0,72.50376,-13.97543,6687.857,26245.2547836
1678,83.9,-13.98357,-0.5129323,0.01388105,0,0,0,0,0,13.98343,51.59938,0.5129324,0,72.56577,-13.98357,6718.514,26366.5751108
1679,83.95001,-13.99183,-0.5118156,0.01385083,0,0,0,0,0,13.9917,51.62989,0.5118157,0,72.62881,-13.99183,6699.662,26293.6222803
1680,84.00001,-14.0005,-0.5138924,0.01390703,0,0,0,0,0,14.00037,51.66187,0.5138924,0,72.69494,-14.0005,6722.399,26383.9601511
1681,84.05,-14.00863,-0.5132191,0.01388881,0,0,0,0,0,14.0085,51.69188,0.5132191,0,72.75705,-14.00863,6709.423,26334.0997963
1682,84.10001,-14.0169,-0.5150881,0.01393939,0,0,0,0,0,14.01677,51.72239,0.5150881,0,72.82022,-14.0169,6729.605,26414.4073008
1683,84.15,-14.0253,-0.5141204,0.0139132,0,0,0,0,0,14.02517,51.75338,0.5141203,0,72.88444,-14.0253,6712.649,26348.986744
1684,84.20001,-14.03357,-0.5166341,0.01398123,0,0,0,0,0,14.03343,51.78388,0.5166341,0,72.94768,-14.03357,6741.205,26462.2358652
1685,84.25001,-14.04183,-0.5152475,0.0139437,0,0,0,0,0,14.0417,51.81439,0.5152475,0,73.01097,-14.04183,6718.859,26375.6702066
1686,84.3,-14.05023,-0.5178248,0.01401345,0,0,0,0,0,14.0501,51.84538,0.5178248,0,73.07532,-14.05023,6748.123,26491.7550982
1687,84.35001,-14.0585,-0.5166264,0.01398102,0,0,0,0,0,14.05836,51.87589,0.5166264,0,73.13868,-14.0585,6728.242,26414.9161003
1688,84.4,-14.06703,-0.5189858,0.01404487,0,0,0,0,0,14.0669,51.90738,0.5189857,0,73.20413,-14.06703,6754.547,26519.4365319
1689,84.45001,-14.0753,-0.5179167,0.01401594,0,0,0,0,0,14.07517,51.93788,0.5179167,0,73.26759,-14.0753,6736.357,26449.2624891
1690,84.50001,-14.08343,-0.5203271,0.01408117,0,0,0,0,0,14.0833,51.96789,0.5203271,0,73.33005,-14.08343,6763.482,26557.0184804
1691,84.55,-14.09183,-0.5191567,0.01404949,0,0,0,0,0,14.0917,51.99889,0.5191567,0,73.39461,-14.09183,6743.913,26481.487424
1692,84.60001,-14.10037,-0.5213166,0.01410795,0,0,0,0,0,14.10023,52.03038,0.5213166,0,73.46022,-14.10037,6767.528,26575.5742785
1693,84.65,-14.1085,-0.5208699,0.01409586,0,0,0,0,0,14.10836,52.06039,0.5208699,0,73.5228,-14.1085,6757.5,26537.5013337
1694,84.70001,-14.1169,-0.5224493,0.0141386,0,0,0,0,0,14.11677,52.09138,0.5224493,0,73.58748,-14.1169,6773.607,26602.1117458
1695,84.75001,-14.12543,-0.5220872,0.0141288,0,0,0,0,0,14.1253,52.12287,0.5220872,0,73.65322,-14.12543,6764.464,26567.6209361
