,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
176,8.8,-1.466796,-0.08819069,0.002295965,0,0,0,0,0,1.466663,6.850365,0.0881907,0,7.0963,-1.466796,2138.683,43221.4919904
177,8.85,-1.475063,-0.08841718,0.002301862,0,0,0,0,0,1.47493,6.888976,0.08841718,0,7.137759,-1.475063,2143.287,43089.6087566
178,8.900001,-1.483463,-0.08880888,0.002312059,0,0,0,0,0,1.48333,6.92821,0.08880888,0,7.179906,-1.483463,2151.875,43035.4068924
179,8.950001,-1.49173,-0.08893259,0.00231528,0,0,0,0,0,1.491596,6.966821,0.08893259,0,7.2214,-1.49173,2153.978,42856.5326647
180,9.0,-1.499996,-0.08925648,0.002323712,0,0,0,0,0,1.499863,7.005432,0.08925647,0,7.26291,-1.499996,2160.926,42775.5316512
181,9.05,-1.508396,-0.08964857,0.00233392,0,0,0,0,0,1.508263,7.044666,0.08964857,0,7.305109,-1.508396,2169.503,42724.1656202
182,9.1,-1.516796,-0.08966017,0.002334222,0,0,0,0,0,1.516663,7.0839,0.08966017,0,7.347325,-1.516796,2168.868,42493.0365388
183,9.150001,-1.525063,-0.09025923,0.002349818,0,0,0,0,0,1.52493,7.122511,0.09025923,0,7.388888,-1.525063,2182.452,42545.0478664
184,9.200001,-1.533463,-0.09026015,0.002349842,0,0,0,0,0,1.533329,7.161745,0.09026015,0,7.431139,-1.533463,2181.552,42312.4333641
185,9.25,-1.54173,-0.09046015,0.002355049,0,0,0,0,0,1.541596,7.200356,0.09046015,0,7.472738,-1.54173,2185.477,42178.7815249
186,9.3,-1.550129,-0.09094185,0.002367589,0,0,0,0,0,1.549996,7.23959,0.09094185,0,7.515025,-1.550129,2196.185,42173.5838232
187,9.35,-1.558396,-0.09106512,0.002370798,0,0,0,0,0,1.558263,7.278201,0.09106512,0,7.556659,-1.558396,2198.247,42006.7039716
188,9.400001,-1.566663,-0.09098098,0.002368608,0,0,0,0,0,1.56653,7.316812,0.09098098,0,7.598309,-1.566663,2195.301,41746.4158528
189,9.450001,-1.575329,-0.09189317,0.002392356,0,0,0,0,0,1.575196,7.357292,0.09189317,0,7.641994,-1.575329,2216.343,41932.9999815
190,9.5,-1.58373,-0.09168567,0.002386954,0,0,0,0,0,1.583596,7.396526,0.09168567,0,7.684353,-1.58373,2210.402,41616.3864411
191,9.55,-1.591729,-0.09222156,0.002400905,0,0,0,0,0,1.591596,7.433891,0.09222156,0,7.724711,-1.591729,2222.425,41649.2251511
192,9.6,-1.600129,-0.09213261,0.00239859,0,0,0,0,0,1.599996,7.473125,0.09213261,0,7.767104,-1.600129,2219.34,41390.6053557
193,9.650001,-1.608529,-0.09263611,0.002411698,0,0,0,0,0,1.608396,7.512359,0.09263611,0,7.809516,-1.608529,2230.522,41399.4552131
194,9.700001,-1.616663,-0.09238064,0.002405047,0,0,0,0,0,1.616529,7.550347,0.09238064,0,7.850598,-1.616663,2223.458,41077.5721657
195,9.75,-1.624929,-0.0935654,0.002435891,0,0,0,0,0,1.624796,7.588959,0.0935654,0,7.892372,-1.624929,2251.032,41392.6983068
196,9.8,-1.633596,-0.09275325,0.002414748,0,0,0,0,0,1.633463,7.629438,0.09275325,0,7.936185,-1.633596,2230.516,40815.6892749
197,9.85,-1.641729,-0.09393579,0.002445534,0,0,0,0,0,1.641596,7.667427,0.09393579,0,7.97732,-1.641729,2258.024,41131.268899
198,9.900001,-1.649996,-0.09314096,0.002424841,0,0,0,0,0,1.649863,7.706038,0.09314096,0,8.019146,-1.649996,2237.982,40578.8866745
199,9.950001,-1.658529,-0.09453173,0.002461049,0,0,0,0,0,1.658396,7.745894,0.09453173,0,8.062339,-1.658529,2270.418,40972.8963495
200,10.0,-1.666929,-0.09383747,0.002442974,0,0,0,0,0,1.666796,7.785128,0.09383747,0,8.104877,-1.666929,2252.785,40467.0122849
201,10.05,-1.675329,-0.0946603,0.002464396,0,0,0,0,0,1.675196,7.824362,0.0946603,0,8.147432,-1.675329,2271.572,40617.159644
202,10.1,-1.683596,-0.09457017,0.002462049,0,0,0,0,0,1.683463,7.862973,0.09457017,0,8.189329,-1.683596,2268.459,40379.217148
203,10.15,-1.691996,-0.09490342,0.002470725,0,0,0,0,0,1.691863,7.902207,0.09490342,0,8.231921,-1.691996,2275.483,40320.3200934
204,10.2,-1.700263,-0.09538928,0.002483374,0,0,0,0,0,1.700129,7.940818,0.09538928,0,8.273854,-1.700263,2286.174,40329.7004314
205,10.25,-1.708662,-0.09528965,0.00248078,0,0,0,0,0,1.708529,7.980052,0.09528965,0,8.31648,-1.708662,2282.813,40089.5035129
206,10.3,-1.716796,-0.09573926,0.002492486,0,0,0,0,0,1.716663,8.018041,0.09573926,0,8.357772,-1.716796,2292.637,40087.80899
207,10.35,-1.725329,-0.09625979,0.002506037,0,0,0,0,0,1.725196,8.057897,0.09625979,0,8.401112,-1.725329,2304.103,40106.4080526
208,10.4,-1.733596,-0.0957566,0.002492937,0,0,0,0,0,1.733462,8.096508,0.0957566,0,8.443116,-1.733596,2291.096,39706.5077943
209,10.45,-1.741596,-0.0970466,0.002526521,0,0,0,0,0,1.741462,8.133874,0.0970466,0,8.483782,-1.741596,2321.017,40056.5575218
210,10.5,-1.750129,-0.09629293,0.0025069,0,0,0,0,0,1.749996,8.173731,0.09629293,0,8.527177,-1.750129,2301.992,39551.6536819
211,10.55,-1.758529,-0.09742214,0.002536298,0,0,0,0,0,1.758396,8.212964,0.09742214,0,8.569912,-1.758529,2327.993,39824.3117306
212,10.6,-1.766529,-0.09693554,0.002523629,0,0,0,0,0,1.766396,8.25033,0.09693553,0,8.61063,-1.766529,2315.422,39445.9316032
213,10.65,-1.774929,-0.09789827,0.002548693,0,0,0,0,0,1.774796,8.289564,0.09789827,0,8.653401,-1.774929,2337.418,39649.1495862
214,10.7,-1.783596,-0.09739163,0.002535503,0,0,0,0,0,1.783462,8.330044,0.09739163,0,8.697549,-1.783596,2324.295,39252.2968814
215,10.75,-1.791862,-0.09837665,0.002561148,0,0,0,0,0,1.791729,8.368654,0.09837665,0,8.739677,-1.791862,2346.814,39466.3540218
216,10.8,-1.800129,-0.09804904,0.002552619,0,0,0,0,0,1.799996,8.407266,0.09804904,0,8.781824,-1.800129,2338.013,39154.2677725
217,10.85,-1.808662,-0.09873446,0.002570463,0,0,0,0,0,1.808529,8.447123,0.09873446,0,8.825348,-1.808662,2353.333,39241.9498933
218,10.9,-1.817062,-0.09846822,0.002563532,0,0,0,0,0,1.816929,8.486357,0.09846822,0,8.868212,-1.817062,2345.981,38955.1993637
219,10.95,-1.825196,-0.09938854,0.002587491,0,0,0,0,0,1.825062,8.524344,0.09938854,0,8.909731,-1.825196,2366.925,39144.0708707
220,11.0,-1.833596,-0.09896905,0.00257657,0,0,0,0,0,1.833462,8.563579,0.09896906,0,8.95263,-1.833596,2355.924,38800.2776062
221,11.05,-1.841996,-0.09970106,0.002595627,0,0,0,0,0,1.841862,8.602813,0.09970105,0,8.995548,-1.841996,2372.33,38908.9888723
222,11.1,-1.850129,-0.09952937,0.002591158,0,0,0,0,0,1.849995,8.6408,0.09952937,0,9.03712,-1.850129,2367.261,38671.2313798
223,11.15,-1.858529,-0.09989594,0.002600701,0,0,0,0,0,1.858395,8.680035,0.09989594,0,9.080074,-1.858529,2374.959,38638.2199407
224,11.2,-1.866795,-0.1004632,0.002615468,0,0,0,0,0,1.866662,8.718646,0.1004632,0,9.122365,-1.866795,2387.435,38685.5362749
225,11.25,-1.875195,-0.1004379,0.002614811,0,0,0,0,0,1.875062,8.75788,0.1004379,0,9.165355,-1.875195,2385.809,38502.5321329
226,11.3,-1.883595,-0.1011009,0.002632071,0,0,0,0,0,1.883462,8.797113,0.1011009,0,9.208364,-1.883595,2400.524,38583.841067
227,11.35,-1.891595,-0.1009356,0.002627768,0,0,0,0,0,1.891462,8.834479,0.1009356,0,9.249342,-1.891595,2395.619,38357.8316846
228,11.4,-1.900129,-0.1013838,0.002639435,0,0,0,0,0,1.899995,8.874336,0.1013838,0,9.293071,-1.900129,2405.202,38355.1254737
229,11.45,-1.908395,-0.1016272,0.002645774,0,0,0,0,0,1.908262,8.912947,0.1016272,0,9.335451,-1.908395,2409.957,38280.6460722
230,11.5,-1.916662,-0.101613,0.002645403,0,0,0,0,0,1.916529,8.951558,0.101613,0,9.377849,-1.916662,2408.598,38110.19572
231,11.55,-1.925062,-0.1024347,0.002666795,0,0,0,0,0,1.924929,8.990792,0.1024347,0,9.42095,-1.925062,2427.029,38250.7262393
232,11.6,-1.933595,-0.1019396,0.002653906,0,0,0,0,0,1.933462,9.030649,0.1019396,0,9.464754,-1.933595,2414.241,37897.8510869
233,11.65,-1.941862,-0.1029705,0.002680743,0,0,0,0,0,1.941729,9.069261,0.1029705,0,9.507207,-1.941862,2437.62,38118.1228525
234,11.7,-1.950129,-0.1026305,0.002671893,0,0,0,0,0,1.949995,9.107871,0.1026305,0,9.549678,-1.950129,2428.54,37831.2113622
235,11.75,-1.958662,-0.1032989,0.002689293,0,0,0,0,0,1.958529,9.147728,0.1032989,0,9.593538,-1.958662,2443.284,37911.6766058
236,11.8,-1.967062,-0.1033156,0.002689729,0,0,0,0,0,1.966929,9.186962,0.1033156,0,9.636732,-1.967062,2442.625,37755.873247
237,11.85,-1.975195,-0.1035669,0.002696272,0,0,0,0,0,1.975062,9.224951,0.1035669,0,9.678573,-1.975195,2447.542,37691.8578407
238,11.9,-1.983462,-0.1040801,0.002709632,0,0,0,0,0,1.983329,9.263562,0.1040801,0,9.721117,-1.983462,2458.623,37720.7430731
239,11.95,-1.991862,-0.1039589,0.002706477,0,0,0,0,0,1.991729,9.302796,0.1039589,0,9.764366,-1.991862,2454.699,37517.917966
240,12.0,-2.000128,-0.1045541,0.002721972,0,0,0,0,0,1.999995,9.341406,0.1045541,0,9.806945,-2.000128,2467.702,37576.77106
241,12.05,-2.008262,-0.1045758,0.002722537,0,0,0,0,0,2.008129,9.379395,0.1045758,0,9.848858,-2.008262,2467.18,37432.3323694
242,12.1,-2.016795,-0.1047872,0.002728041,0,0,0,0,0,2.016662,9.419251,0.1047872,0,9.892848,-2.016795,2471.08,37349.296124
243,12.15,-2.025062,-0.105247,0.002740011,0,0,0,0,0,2.024928,9.457863,0.105247,0,9.935483,-2.025062,2480.865,37360.0492836
244,12.2,-2.033195,-0.1053795,0.00274346,0,0,0,0,0,2.033062,9.495851,0.1053795,0,9.977448,-2.033195,2482.945,37257.4228958
245,12.25,-2.041728,-0.1056583,0.002750719,0,0,0,0,0,2.041595,9.535708,0.1056583,0,10.0215,-2.041728,2488.419,37199.8617714
246,12.3,-2.050128,-0.105816,0.002754824,0,0,0,0,0,2.049995,9.574942,0.105816,0,10.06488,-2.050128,2491.052,37102.7277398
247,12.35,-2.058528,-0.1066687,0.002777023,0,0,0,0,0,2.058395,9.614176,0.1066687,0,10.10827,-2.058528,2510.035,37249.0829163
248,12.4,-2.066795,-0.1057171,0.002752249,0,0,0,0,0,2.066662,9.652787,0.1057171,0,10.151,-2.066795,2486.58,36769.1074586
249,12.45,-2.075062,-0.1073518,0.002794808,0,0,0,0,0,2.074928,9.691398,0.1073518,0,10.19375,-2.075062,2523.952,37188.9229128
250,12.5,-2.083595,-0.1066303,0.002776023,0,0,0,0,0,2.083462,9.731255,0.1066303,0,10.23789,-2.083595,2505.881,36787.6755891
251,12.55,-2.091995,-0.1074653,0.002797762,0,0,0,0,0,2.091861,9.770489,0.1074653,0,10.28136,-2.091995,2524.407,36926.8900263
252,12.6,-2.100128,-0.107266,0.002792574,0,0,0,0,0,2.099995,9.808476,0.107266,0,10.32347,-2.100128,2518.665,36715.641947
253,12.65,-2.108661,-0.1079863,0.002811326,0,0,0,0,0,2.108528,9.848333,0.1079863,0,10.36768,-2.108661,2534.457,36812.6082439
254,12.7,-2.116928,-0.1076797,0.002803344,0,0,0,0,0,2.116795,9.886945,0.1076797,0,10.41051,-2.116928,2526.179,36564.7271204
255,12.75,-2.125062,-0.1084155,0.002822499,0,0,0,0,0,2.124928,9.924933,0.1084155,0,10.45268,-2.125062,2542.368,36673.6772493
256,12.8,-2.133461,-0.1083155,0.002819898,0,0,0,0,0,2.133328,9.964167,0.1083155,0,10.49624,-2.133461,2538.918,36495.5805095
257,12.85,-2.141861,-0.10912,0.00284084,0,0,0,0,0,2.141728,10.0034,0.10912,0,10.53983,-2.141861,2556.66,36622.4456863
258,12.9,-2.149995,-0.108375,0.002821445,0,0,0,0,0,2.149862,10.04139,0.108375,0,10.58205,-2.149995,2538.133,36234.7966062
259,12.95,-2.158261,-0.1099422,0.002862245,0,0,0,0,0,2.158128,10.08,0.1099422,0,10.62498,-2.158261,2573.731,36617.9919218
260,13.0,-2.166795,-0.1089657,0.002836823,0,0,0,0,0,2.166662,10.11986,0.1089657,0,10.66932,-2.166795,2549.741,36149.8040354
261,13.05,-2.175195,-0.1098663,0.002860271,0,0,0,0,0,2.175061,10.15909,0.1098663,0,10.71298,-2.175195,2569.694,36307.8354339
262,13.1,-2.183461,-0.1100843,0.002865946,0,0,0,0,0,2.183328,10.1977,0.1100843,0,10.75596,-2.183461,2573.685,36242.1289745
263,13.15,-2.191995,-0.1100147,0.002864135,0,0,0,0,0,2.191861,10.23756,0.1100147,0,10.80036,-2.191995,2570.917,36078.2123402
264,13.2,-2.200395,-0.1104548,0.00287559,0,0,0,0,0,2.200261,10.27679,0.1104548,0,10.84407,-2.200395,2580.072,36084.2508679
265,13.25,-2.208528,-0.1107411,0.002883045,0,0,0,0,0,2.208395,10.31478,0.1107411,0,10.88642,-2.208528,2585.665,36044.5309717
266,13.3,-2.217061,-0.1108393,0.002885602,0,0,0,0,0,2.216928,10.35464,0.1108393,0,10.93087,-2.217061,2586.809,35937.6344249
267,13.35,-2.225328,-0.1110595,0.002891334,0,0,0,0,0,2.225195,10.39325,0.1110595,0,10.97395,-2.225328,2590.831,35875.2502547
268,13.4,-2.233595,-0.1114938,0.00290264,0,0,0,0,0,2.233461,10.43186,0.1114938,0,11.01705,-2.233595,2599.84,35882.2481247
269,13.45,-2.241994,-0.1114275,0.002900915,0,0,0,0,0,2.241861,10.47109,0.1114275,0,11.06086,-2.241994,2597.157,35726.543895
270,13.5,-2.250128,-0.1119034,0.002913303,0,0,0,0,0,2.249995,10.50908,0.1119034,0,11.1033,-2.250128,2607.142,35749.422438
271,13.55,-2.258661,-0.1122366,0.002921978,0,0,0,0,0,2.258528,10.54894,0.1122366,0,11.14785,-2.258661,2613.741,35720.4008429
272,13.6,-2.266928,-0.1116695,0.002907214,0,0,0,0,0,2.266794,10.58755,0.1116695,0,11.19103,-2.266928,2599.412,35410.3172655
273,13.65,-2.274928,-0.1129903,0.002941602,0,0,0,0,0,2.274795,10.62492,0.1129903,0,11.23282,-2.274928,2629.059,35703.1222934
274,13.7,-2.283328,-0.1124158,0.002926645,0,0,0,0,0,2.283194,10.66415,0.1124158,0,11.27673,-2.283328,2614.543,35390.9191279
275,13.75,-2.291728,-0.1130042,0.002941963,0,0,0,0,0,2.291595,10.70338,0.1130042,0,11.32066,-2.291728,2627.073,35445.7377415
276,13.8,-2.299861,-0.1130996,0.002944447,0,0,0,0,0,2.299728,10.74137,0.1130996,0,11.36321,-2.299861,2628.173,35350.2017536
277,13.85,-2.308394,-0.113712,0.002960389,0,0,0,0,0,2.308261,10.78123,0.113712,0,11.40787,-2.308394,2641.222,35410.2248924
278,13.9,-2.317061,-0.1134103,0.002952534,0,0,0,0,0,2.316927,10.82171,0.1134103,0,11.45325,-2.317061,2633.02,35184.1812641
279,13.95,-2.325194,-0.1142601,0.002974659,0,0,0,0,0,2.325061,10.8597,0.1142601,0,11.49586,-2.325194,2651.62,35323.8107319
280,14.0,-2.333461,-0.1138889,0.002964994,0,0,0,0,0,2.333328,10.89831,0.1138889,0,11.53919,-2.333461,2641.86,35084.3073137
281,14.05,-2.341994,-0.1147226,0.002986699,0,0,0,0,0,2.341861,10.93816,0.1147226,0,11.58393,-2.341994,2660.009,35212.3627817
282,14.1,-2.350261,-0.1140781,0.002969919,0,0,0,0,0,2.350127,10.97678,0.1140781,0,11.62729,-2.350261,2643.918,34891.38814
283,14.15,-2.358528,-0.1154465,0.003005546,0,0,0,0,0,2.358394,11.01539,0.1154465,0,11.67067,-2.358528,2674.473,35186.1468086
284,14.2,-2.367061,-0.114598,0.002983455,0,0,0,0,0,2.366928,11.05524,0.114598,0,11.71547,-2.367061,2653.627,34801.6064683
285,14.25,-2.375328,-0.1155625,0.003008564,0,0,0,0,0,2.375194,11.09385,0.1155625,0,11.75889,-2.375328,2674.799,34972.3762224
286,14.3,-2.383594,-0.115313,0.003002071,0,0,0,0,0,2.383461,11.13247,0.115313,0,11.80233,-2.383594,2667.866,34775.8314007
287,14.35,-2.391861,-0.1159091,0.003017588,0,0,0,0,0,2.391728,11.17108,0.1159091,0,11.84579,-2.391861,2680.491,34834.777955
288,14.4,-2.400127,-0.1157795,0.003014216,0,0,0,0,0,2.399994,11.20969,0.1157795,0,11.88926,-2.400127,2676.332,34675.9856456
289,14.45,-2.408528,-0.1163746,0.003029707,0,0,0,0,0,2.408394,11.24892,0.1163746,0,11.93346,-2.408528,2688.898,34732.6536345
290,14.5,-2.416794,-0.1163898,0.003030104,0,0,0,0,0,2.416661,11.28753,0.1163898,0,11.97698,-2.416794,2688.08,34618.3599429
291,14.55,-2.424927,-0.1168126,0.00304111,0,0,0,0,0,2.424794,11.32552,0.1168126,0,12.01981,-2.424927,2696.689,34627.5800999
292,14.6,-2.433461,-0.1168569,0.003042264,0,0,0,0,0,2.433327,11.36538,0.1168569,0,12.06476,-2.433461,2696.499,34519.2369314
293,14.65,-2.441861,-0.1172126,0.003051524,0,0,0,0,0,2.441727,11.40461,0.1172126,0,12.10904,-2.441861,2703.51,34505.1956884
294,14.7,-2.450127,-0.1175408,0.003060068,0,0,0,0,0,2.449994,11.44322,0.1175408,0,12.15263,-2.450127,2709.898,34485.0549412
295,14.75,-2.458527,-0.1174548,0.003057831,0,0,0,0,0,2.458394,11.48246,0.1174548,0,12.19694,-2.458527,2706.717,34342.0790178
296,14.8,-2.467061,-0.1184398,0.003083474,0,0,0,0,0,2.466928,11.52231,0.1184398,0,12.24198,-2.467061,2728.186,34510.2807027
297,14.85,-2.475327,-0.1177532,0.003065599,0,0,0,0,0,2.475194,11.56092,0.1177532,0,12.28563,-2.475327,2711.187,34195.6430671
298,14.9,-2.483594,-0.1190478,0.003099301,0,0,0,0,0,2.483461,11.59954,0.1190478,0,12.3293,-2.483594,2739.797,34456.5134628
299,14.95,-2.491994,-0.1181972,0.003077158,0,0,0,0,0,2.491861,11.63877,0.1181972,0,12.37369,-2.491994,2719.015,34094.9985499
300,15.0,-2.50026,-0.1193689,0.003107662,0,0,0,0,0,2.500127,11.67738,0.1193689,0,12.41739,-2.50026,2744.768,34319.1420487
301,15.05,-2.508394,-0.1188624,0.003094475,0,0,0,0,0,2.50826,11.71537,0.1188624,0,12.46041,-2.508394,2731.946,34062.7136327
302,15.1,-2.516794,-0.1197875,0.00311856,0,0,0,0,0,2.51666,11.7546,0.1197875,0,12.50486,-2.516794,2751.986,34213.244062
303,15.15,-2.525194,-0.1194105,0.003108745,0,0,0,0,0,2.52506,11.79384,0.1194105,0,12.54933,-2.525194,2742.105,33992.1093677
304,15.2,-2.533461,-0.1201551,0.003128131,0,0,0,0,0,2.533327,11.83245,0.1201551,0,12.59312,-2.533461,2757.996,34092.4536051
305,15.25,-2.541727,-0.1198942,0.003121339,0,0,0,0,0,2.541594,11.87106,0.1198942,0,12.63692,-2.541727,2750.803,33907.7754454
306,15.3,-2.550127,-0.1206581,0.003141226,0,0,0,0,0,2.549994,11.91029,0.1206581,0,12.68145,-2.550127,2767.097,34011.4090366
307,15.35,-2.558394,-0.1204862,0.00313675,0,0,0,0,0,2.55826,11.9489,0.1204862,0,12.72529,-2.558394,2761.943,33853.2156518
308,15.4,-2.566661,-0.1209307,0.003148322,0,0,0,0,0,2.566527,11.98752,0.1209307,0,12.76915,-2.566661,2770.916,33868.6612331
309,15.45,-2.57506,-0.1210445,0.003151285,0,0,0,0,0,2.574927,12.02675,0.1210445,0,12.81374,-2.57506,2772.287,33789.9415416
310,15.5,-2.58346,-0.1213992,0.00316052,0,0,0,0,0,2.583327,12.06598,0.1213992,0,12.85835,-2.58346,2779.172,33778.7630885
311,15.55,-2.59186,-0.1215096,0.003163392,0,0,0,0,0,2.591727,12.10522,0.1215096,0,12.90297,-2.59186,2780.457,33699.9020703
312,15.6,-2.60026,-0.1219752,0.003175516,0,0,0,0,0,2.600127,12.14445,0.1219752,0,12.94762,-2.60026,2789.867,33719.7447592
313,15.65,-2.60866,-0.121757,0.003169834,0,0,0,0,0,2.608527,12.18369,0.121757,0,12.99229,-2.60866,2783.632,33551.0335521
314,15.7,-2.61706,-0.1224706,0.003188412,0,0,0,0,0,2.616927,12.22292,0.1224706,0,13.03697,-2.61706,2798.695,33639.3455652
315,15.75,-2.625194,-0.1224347,0.003187477,0,0,0,0,0,2.625061,12.26091,0.1224347,0,13.08026,-2.625194,2796.664,33525.2806687
316,15.8,-2.63346,-0.1227156,0.00319479,0,0,0,0,0,2.633327,12.29952,0.1227156,0,13.12428,-2.63346,2801.846,33496.7200658
317,15.85,-2.641994,-0.1228393,0.00319801,0,0,0,0,0,2.64186,12.33938,0.1228393,0,13.16974,-2.641994,2803.395,33422.1846591
318,15.9,-2.650394,-0.1232837,0.003209579,0,0,0,0,0,2.65026,12.37861,0.1232837,0,13.2145,-2.650394,2812.278,33436.7823983
319,15.95,-2.658393,-0.1232829,0.00320956,0,0,0,0,0,2.65826,12.41597,0.1232829,0,13.25716,-2.658393,2811.062,33335.9385011
320,16.0,-2.666794,-0.1236368,0.003218774,0,0,0,0,0,2.66666,12.45521,0.1236368,0,13.30196,-2.666794,2817.869,33326.3238471
321,16.05,-2.675194,-0.1236822,0.003219956,0,0,0,0,0,2.67506,12.49444,0.1236822,0,13.34679,-2.675194,2817.64,33233.8744598
322,16.1,-2.683327,-0.124065,0.003229921,0,0,0,0,0,2.683193,12.53243,0.124065,0,13.39021,-2.683327,2825.133,33235.6876178
323,16.15,-2.691593,-0.1240442,0.003229378,0,0,0,0,0,2.69146,12.57104,0.1240442,0,13.43436,-2.691593,2823.412,33128.0469903
324,16.2,-2.70026,-0.1245529,0.003242623,0,0,0,0,0,2.700127,12.61152,0.1245529,0,13.48067,-2.70026,2833.679,33157.1315965
325,16.25,-2.708527,-0.1243442,0.003237189,0,0,0,0,0,2.708394,12.65013,0.1243442,0,13.52487,-2.708527,2827.681,33000.5357313
326,16.3,-2.71666,-0.124855,0.003250488,0,0,0,0,0,2.716527,12.68812,0.124855,0,13.56837,-2.71666,2838.062,33036.8943001
327,16.35,-2.725193,-0.124821,0.003249603,0,0,0,0,0,2.72506,12.72798,0.124821,0,13.61403,-2.725193,2835.995,32924.4773347
328,16.4,-2.733593,-0.1251492,0.003258146,0,0,0,0,0,2.73346,12.76721,0.1251492,0,13.65899,-2.733593,2842.172,32909.6039264
329,16.45,-2.74186,-0.1253379,0.003263059,0,0,0,0,0,2.741727,12.80582,0.1253379,0,13.70326,-2.74186,2845.198,32859.8446413
330,16.5,-2.75026,-0.125526,0.003267956,0,0,0,0,0,2.750127,12.84506,0.125526,0,13.74827,-2.75026,2848.185,32808.64095
331,16.55,-2.758527,-0.1256996,0.003272476,0,0,0,0,0,2.758393,12.88367,0.1256996,0,13.79258,-2.758527,2850.861,32755.5619411
332,16.6,-2.76706,-0.125943,0.003278812,0,0,0,0,0,2.766927,12.92352,0.125943,0,13.83834,-2.76706,2855.074,32717.7653693
333,16.65,-2.775327,-0.1260047,0.003280418,0,0,0,0,0,2.775193,12.96214,0.1260047,0,13.88269,-2.775327,2855.206,32636.2952997
334,16.7,-2.78346,-0.1264215,0.003291271,0,0,0,0,0,2.783326,13.00012,0.1264215,0,13.92635,-2.78346,2863.402,32648.5699383
335,16.75,-2.791993,-0.1263373,0.003289077,0,0,0,0,0,2.79186,13.03998,0.1263373,0,13.97217,-2.791993,2860.182,32527.0933066
336,16.8,-2.80026,-0.1266915,0.0032983,0,0,0,0,0,2.800126,13.07859,0.1266915,0,14.01658,-2.80026,2866.929,32521.9969491
337,16.85,-2.80826,-0.126826,0.003301801,0,0,0,0,0,2.808126,13.11596,0.126826,0,14.05958,-2.80826,2868.738,32463.7739397
338,16.9,-2.816793,-0.1270584,0.003307851,0,0,0,0,0,2.81666,13.15581,0.1270584,0,14.10546,-2.816793,2872.677,32424.72165
339,16.95,-2.82506,-0.1271513,0.003310269,0,0,0,0,0,2.824926,13.19442,0.1271513,0,14.14993,-2.82506,2873.498,32353.4821389
340,17.0,-2.833193,-0.127316,0.003314558,0,0,0,0,0,2.83306,13.23241,0.127316,0,14.19371,-2.833193,2875.962,32302.3794186
341,17.05,-2.841726,-0.1276148,0.003322336,0,0,0,0,0,2.841593,13.27227,0.1276148,0,14.23965,-2.841726,2881.387,32280.962156
342,17.1,-2.850393,-0.1276619,0.003323562,0,0,0,0,0,2.85026,13.31275,0.1276619,0,14.28634,-2.850393,2881.105,32194.6810172
343,17.15,-2.858526,-0.1279042,0.003329871,0,0,0,0,0,2.858393,13.35074,0.1279042,0,14.33017,-2.858526,2885.308,32164.008395
344,17.2,-2.866793,-0.1280584,0.003333884,0,0,0,0,0,2.86666,13.38935,0.1280584,0,14.37474,-2.866793,2887.499,32109.9171901
345,17.25,-2.875326,-0.1283042,0.003340283,0,0,0,0,0,2.875193,13.42921,0.1283042,0,14.42077,-2.875326,2891.71,32076.0713941
346,17.3,-2.883593,-0.1282993,0.003340157,0,0,0,0,0,2.88346,13.46782,0.1282993,0,14.46538,-2.883593,2890.31,31982.8864719
347,17.35,-2.89186,-0.1286528,0.00334936,0,0,0,0,0,2.891726,13.50643,0.1286528,0,14.51001,-2.89186,2896.981,31979.3331654
348,17.4,-2.900393,-0.1288007,0.00335321,0,0,0,0,0,2.900259,13.54628,0.1288007,0,14.5561,-2.900393,2898.975,31921.9005989
349,17.45,-2.90866,-0.1289548,0.003357223,0,0,0,0,0,2.908526,13.5849,0.1289548,0,14.60077,-2.90866,2901.148,31869.251433
350,17.5,-2.916793,-0.1290403,0.003359447,0,0,0,0,0,2.91666,13.62288,0.1290403,0,14.64474,-2.916793,2901.794,31801.4453809
351,17.55,-2.92506,-0.129409,0.003369047,0,0,0,0,0,2.924926,13.6615,0.129409,0,14.68945,-2.92506,2908.785,31802.1805599
352,17.6,-2.93346,-0.1293336,0.003367084,0,0,0,0,0,2.933326,13.70073,0.1293336,0,14.7349,-2.93346,2905.769,31692.6340107
353,17.65,-2.941859,-0.129622,0.003374591,0,0,0,0,0,2.941726,13.73996,0.129622,0,14.78038,-2.941859,2910.923,31672.6061182
354,17.7,-2.950126,-0.1296745,0.003375958,0,0,0,0,0,2.949993,13.77857,0.1296745,0,14.82515,-2.950126,2910.8,31596.6396662
355,17.75,-2.95826,-0.1299493,0.003383112,0,0,0,0,0,2.958126,13.81656,0.1299493,0,14.86922,-2.95826,2915.682,31576.5426252
356,17.8,-2.966793,-0.1301344,0.003387933,0,0,0,0,0,2.966659,13.85642,0.1301344,0,14.91547,-2.966793,2918.487,31530.5673401
357,17.85,-2.975326,-0.1302435,0.003390772,0,0,0,0,0,2.975193,13.89628,0.1302435,0,14.96175,-2.975326,2919.581,31466.4837931
