,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
1091,54.55,-9.799576,-0.3569083,0.009232669,0,0,0,0,0,9.091712,38.68813,0.3569083,0,48.91968,-9.799576,5660.722,28217.4834136
1092,54.6,-9.807976,-0.3548231,0.00917873,0,0,0,0,0,9.100111,38.72388,0.3548231,0,48.97799,-9.807976,5624.37,28026.7343388
1093,54.65,-9.816109,-0.35785,0.009257033,0,0,0,0,0,9.108245,38.75849,0.35785,0,49.03449,-9.816109,5669.147,28240.5804109
1094,54.7,-9.824643,-0.3558509,0.009205318,0,0,0,0,0,9.116778,38.7948,0.3558509,0,49.0938,-9.824643,5634.133,28056.5321197
1095,54.75,-9.833043,-0.3585359,0.009274774,0,0,0,0,0,9.125177,38.83054,0.3585359,0,49.15222,-9.833043,5673.329,28242.2082742
1096,54.8,-9.84131,-0.3571184,0.009238105,0,0,0,0,0,9.133445,38.86572,0.3571184,0,49.20975,-9.84131,5647.649,28105.0854496
1097,54.85,-9.849576,-0.3594192,0.009297623,0,0,0,0,0,9.14171,38.9009,0.3594192,0,49.2673,-9.849576,5680.764,28260.584102
1098,54.9,-9.858243,-0.3580244,0.009261542,0,0,0,0,0,9.150378,38.93778,0.3580244,0,49.32768,-9.858243,5655.303,28124.246214
1099,54.95,-9.86651,-0.3602695,0.009319619,0,0,0,0,0,9.158645,38.97296,0.3602695,0,49.38531,-9.86651,5687.488,28275.0623974
1100,55.0,-9.874643,-0.3590255,0.009287439,0,0,0,0,0,9.166778,39.00756,0.3590255,0,49.44204,-9.874643,5664.635,28152.4297012
1101,55.05,-9.883042,-0.3612616,0.009345285,0,0,0,0,0,9.175178,39.04331,0.3612616,0,49.50066,-9.883042,5696.576,28301.8355688
1102,55.1,-9.891576,-0.3599206,0.009310595,0,0,0,0,0,9.18371,39.07962,0.3599206,0,49.56024,-9.891576,5672.05,28170.5835631
1103,55.15,-9.899709,-0.3623364,0.009373087,0,0,0,0,0,9.191845,39.11423,0.3623364,0,49.61707,-9.899709,5706.876,28334.5665581
1104,55.2,-9.908109,-0.3606324,0.009329008,0,0,0,0,0,9.200244,39.14997,0.3606324,0,49.6758,-9.908109,5676.704,28175.5691381
1105,55.25,-9.91651,-0.3634059,0.009400753,0,0,0,0,0,9.208645,39.18572,0.3634059,0,49.73456,-9.91651,5717.0,28366.3556566
1106,55.3,-9.924643,-0.3616413,0.009355106,0,0,0,0,0,9.216777,39.22033,0.3616413,0,49.79148,-9.924643,5686.003,28203.7101416
1107,55.35,-9.932776,-0.3638659,0.009412653,0,0,0,0,0,9.224912,39.25494,0.3638659,0,49.84844,-9.932776,5717.721,28352.1779504
1108,55.4,-9.941176,-0.362892,0.009387461,0,0,0,0,0,9.233311,39.29068,0.362892,0,49.9073,-9.941176,5699.063,28250.5710594
1109,55.45,-9.949576,-0.3644842,0.009428647,0,0,0,0,0,9.241712,39.32643,0.3644842,0,49.9662,-9.949576,5720.697,28348.7280123
1110,55.5,-9.957709,-0.3638831,0.009413098,0,0,0,0,0,9.249844,39.36104,0.3638831,0,50.02325,-9.957709,5708.005,28277.0941801
1111,55.55,-9.966109,-0.3653756,0.009451706,0,0,0,0,0,9.258245,39.39678,0.3653756,0,50.08222,-9.966109,5728.038,28367.3111959
1112,55.6,-9.974509,-0.3649303,0.009440188,0,0,0,0,0,9.266644,39.43253,0.3649303,0,50.14122,-9.974509,5717.683,28307.0587333
1113,55.65,-9.983042,-0.3663757,0.009477578,0,0,0,0,0,9.275178,39.46884,0.3663757,0,50.20119,-9.983042,5736.888,28393.0278915
1114,55.7,-9.991309,-0.3660629,0.009469487,0,0,0,0,0,9.283443,39.50402,0.3660629,0,50.25932,-9.991309,5728.659,28343.5302409
1115,55.75,-9.999576,-0.3673485,0.009502742,0,0,0,0,0,9.291711,39.5392,0.3673485,0,50.31749,-9.999576,5745.434,28417.7623536
1116,55.8,-10.00824,-0.3667503,0.009487269,0,0,0,0,0,9.300377,39.57607,0.3667503,0,50.3785,-10.00824,5732.58,28345.0498465
1117,55.85,-10.01638,-0.368565,0.00953421,0,0,0,0,0,9.308511,39.61068,0.368565,0,50.4358,-10.01638,5757.644,28460.4115213
1118,55.9,-10.02451,-0.3680832,0.009521747,0,0,0,0,0,9.316644,39.64529,0.3680831,0,50.49312,-10.02451,5746.822,28398.3872951
1119,55.95,-10.03291,-0.3682224,0.009525349,0,0,0,0,0,9.325045,39.68104,0.3682224,0,50.55237,-10.03291,5745.592,28383.5405905
1120,56.0,-10.04144,-0.370171,0.009575756,0,0,0,0,0,9.333578,39.71735,0.370171,0,50.61259,-10.04144,5772.519,28507.6574568
1121,56.05,-10.04944,-0.3690445,0.009546615,0,0,0,0,0,9.341578,39.75139,0.3690445,0,50.66907,-10.04944,5751.703,28396.5640175
1122,56.1,-10.05784,-0.3707524,0.009590796,0,0,0,0,0,9.349977,39.78714,0.3707524,0,50.72841,-10.05784,5774.893,28502.3539685
1123,56.15,-10.06651,-0.3704549,0.009583101,0,0,0,0,0,9.358644,39.82402,0.3704549,0,50.78968,-10.06651,5766.725,28453.1083167
1124,56.2,-10.07451,-0.3715786,0.009612169,0,0,0,0,0,9.366645,39.85806,0.3715786,0,50.84628,-10.07451,5780.945,28515.0366606
1125,56.25,-10.08278,-0.3719899,0.009622808,0,0,0,0,0,9.374911,39.89324,0.3719899,0,50.90478,-10.08278,5783.958,28521.4299612
1126,56.3,-10.09131,-0.3714418,0.009608628,0,0,0,0,0,9.383444,39.92955,0.3714418,0,50.96521,-10.09131,5771.947,28453.5074644
1127,56.35,-10.09971,-0.3741635,0.009679035,0,0,0,0,0,9.391844,39.96529,0.3741635,0,51.02474,-10.09971,5810.78,28636.362401
1128,56.4,-10.10798,-0.3721912,0.009628015,0,0,0,0,0,9.40011,40.00047,0.3721912,0,51.08335,-10.10798,5776.764,28460.3650025
1129,56.45,-10.11638,-0.3747681,0.009694677,0,0,0,0,0,9.40851,40.03621,0.3747681,0,51.14294,-10.11638,5813.295,28631.8273679
1130,56.5,-10.12478,-0.3738515,0.009670965,0,0,0,0,0,9.416911,40.07196,0.3738515,0,51.20257,-10.12478,5795.62,28536.3197331
1131,56.55,-10.13304,-0.3752412,0.009706913,0,0,0,0,0,9.425178,40.10714,0.3752412,0,51.26128,-10.13304,5813.748,28617.2736248
1132,56.6,-10.14144,-0.3751335,0.009704129,0,0,0,0,0,9.433577,40.14288,0.3751335,0,51.32098,-10.14144,5808.612,28583.5885121
1133,56.65,-10.14971,-0.376077,0.009728535,0,0,0,0,0,9.441844,40.17806,0.376077,0,51.37977,-10.14971,5819.798,28630.3893356
1134,56.7,-10.15824,-0.3761293,0.009729887,0,0,0,0,0,9.450377,40.21437,0.3761293,0,51.44049,-10.15824,5817.075,28608.5161406
1135,56.75,-10.16651,-0.3774421,0.009763848,0,0,0,0,0,9.458644,40.24955,0.3774421,0,51.49935,-10.16651,5833.943,28683.2765787
1136,56.8,-10.17451,-0.3765073,0.009739665,0,0,0,0,0,9.466643,40.28359,0.3765073,0,51.55633,-10.17451,5816.179,28588.0611384
1137,56.85,-10.18304,-0.3787065,0.009796557,0,0,0,0,0,9.475176,40.3199,0.3787065,0,51.61715,-10.18304,5846.595,28729.1498359
1138,56.9,-10.19144,-0.3773063,0.009760335,0,0,0,0,0,9.483577,40.35564,0.3773063,0,51.67707,-10.19144,5821.489,28597.5733675
1139,56.95,-10.19958,-0.3796019,0.009819719,0,0,0,0,0,9.491711,40.39026,0.3796019,0,51.73512,-10.19958,5853.509,28746.9101627
1140,57.0,-10.20798,-0.3785011,0.009791243,0,0,0,0,0,9.500111,40.426,0.3785011,0,51.7951,-10.20798,5833.035,28638.2032553
1141,57.05,-10.21637,-0.3803096,0.009838027,0,0,0,0,0,9.508511,40.46175,0.3803096,0,51.85511,-10.21637,5857.389,28749.617818
1142,57.1,-10.22451,-0.3798496,0.009826127,0,0,0,0,0,9.516644,40.49635,0.3798496,0,51.91326,-10.22451,5846.904,28690.3040455
1143,57.15,-10.23291,-0.3809427,0.009854404,0,0,0,0,0,9.525043,40.5321,0.3809427,0,51.97335,-10.23291,5860.207,28747.4952863
1144,57.2,-10.24144,-0.381203,0.009861138,0,0,0,0,0,9.533576,40.56841,0.381203,0,52.03442,-10.24144,5860.631,28741.3906443
1145,57.25,-10.24971,-0.3820197,0.009882264,0,0,0,0,0,9.541844,40.60359,0.3820197,0,52.09364,-10.24971,5869.71,28778.0092585
1146,57.3,-10.25784,-0.3820535,0.009883138,0,0,0,0,0,9.549976,40.6382,0.3820535,0,52.15192,-10.25784,5866.809,28756.0482217
1147,57.35,-10.26637,-0.3831698,0.009912016,0,0,0,0,0,9.55851,40.67451,0.3831698,0,52.21311,-10.26637,5880.352,28814.3199509
1148,57.4,-10.27478,-0.382874,0.009904364,0,0,0,0,0,9.566911,40.71026,0.382874,0,52.27339,-10.27478,5872.272,28766.7926178
1149,57.45,-10.28304,-0.384114,0.00993644,0,0,0,0,0,9.575177,40.74543,0.384114,0,52.33273,-10.28304,5887.794,28835.0445276
1150,57.5,-10.29144,-0.3838686,0.009930092,0,0,0,0,0,9.583576,40.78118,0.3838686,0,52.39307,-10.29144,5880.483,28791.3678512
1151,57.55,-10.29984,-0.3850785,0.009961391,0,0,0,0,0,9.591976,40.81692,0.3850785,0,52.45345,-10.29984,5895.458,28856.8212148
1152,57.6,-10.30811,-0.3851503,0.009963248,0,0,0,0,0,9.600244,40.8521,0.3851503,0,52.51291,-10.30811,5893.052,28837.3447881
1153,57.65,-10.31624,-0.3857542,0.009978869,0,0,0,0,0,9.608376,40.88671,0.3857542,0,52.57143,-10.31624,5898.838,28858.1159637
1154,57.7,-10.32464,-0.3862439,0.009991538,0,0,0,0,0,9.616776,40.92245,0.3862439,0,52.63192,-10.32464,5902.756,28869.5114213
1155,57.75,-10.33304,-0.3867396,0.01000436,0,0,0,0,0,9.625176,40.9582,0.3867396,0,52.69245,-10.33304,5906.754,28881.3350632
1156,57.8,-10.34117,-0.3874066,0.01002161,0,0,0,0,0,9.63331,40.99281,0.3874066,0,52.75109,-10.34117,5913.473,28906.7176133
1157,57.85,-10.34944,-0.3873844,0.01002104,0,0,0,0,0,9.641577,41.02798,0.3873844,0,52.81072,-10.34944,5909.61,28880.2770044
1158,57.9,-10.35784,-0.388597,0.01005241,0,0,0,0,0,9.649977,41.06373,0.388597,0,52.87135,-10.35784,5924.515,28945.4606844
1159,57.95,-10.36637,-0.3885965,0.0100524,0,0,0,0,0,9.65851,41.10004,0.3885965,0,52.93298,-10.36637,5920.857,28919.851039
1160,58.0,-10.37464,-0.3892608,0.01006958,0,0,0,0,0,9.666776,41.13522,0.3892609,0,52.99271,-10.37464,5927.437,28944.5250759
1161,58.05,-10.38291,-0.3899774,0.01008812,0,0,0,0,0,9.675044,41.1704,0.3899774,0,53.0525,-10.38291,5934.799,28973.021686
1162,58.1,-10.39157,-0.3903762,0.01009843,0,0,0,0,0,9.683709,41.20728,0.3903762,0,53.11521,-10.39157,5937.145,28976.698552
1163,58.15,-10.39984,-0.3909072,0.01011217,0,0,0,0,0,9.691977,41.24245,0.3909072,0,53.17506,-10.39984,5941.663,28991.3604503
1164,58.2,-10.40797,-0.3916353,0.010131,0,0,0,0,0,9.70011,41.27707,0.3916353,0,53.23398,-10.40797,5949.223,29021.0065698
1165,58.25,-10.41637,-0.3917597,0.01013422,0,0,0,0,0,9.708508,41.31281,0.3917597,0,53.29486,-10.41637,5947.491,29005.1133089
1166,58.3,-10.42491,-0.3929116,0.01016402,0,0,0,0,0,9.717044,41.34912,0.3929116,0,53.35676,-10.42491,5961.288,29064.8430589
1167,58.35,-10.43304,-0.3926771,0.01015795,0,0,0,0,0,9.725177,41.38373,0.3926771,0,53.41579,-10.43304,5954.214,29023.2044676
1168,58.4,-10.44131,-0.3936662,0.01018354,0,0,0,0,0,9.733443,41.41891,0.3936662,0,53.47582,-10.44131,5965.629,29071.6002937
1169,58.45,-10.44984,-0.3939837,0.01019176,0,0,0,0,0,9.741977,41.45522,0.3939838,0,53.53783,-10.44984,5966.741,29069.5671786
1170,58.5,-10.45784,-0.3944706,0.01020435,0,0,0,0,0,9.749977,41.48926,0.3944706,0,53.59599,-10.45784,5970.64,29081.6035849
1171,58.55,-10.46611,-0.394843,0.01021398,0,0,0,0,0,9.758244,41.52444,0.394843,0,53.65613,-10.46611,5972.684,29084.3974308
1172,58.6,-10.47451,-0.3956297,0.01023433,0,0,0,0,0,9.766642,41.56018,0.3956297,0,53.71727,-10.47451,5980.927,29117.2877723
1173,58.65,-10.48277,-0.3956541,0.01023497,0,0,0,0,0,9.774909,41.59536,0.3956541,0,53.77748,-10.48277,5977.694,29094.4564673
1174,58.7,-10.49117,-0.3966788,0.01026147,0,0,0,0,0,9.783309,41.6311,0.3966788,0,53.8387,-10.49117,5989.509,29144.7625164
1175,58.75,-10.49957,-0.397066,0.01027149,0,0,0,0,0,9.79171,41.66685,0.397066,0,53.89996,-10.49957,5991.684,29148.1810938
1176,58.8,-10.50797,-0.3977486,0.01028915,0,0,0,0,0,9.80011,41.70259,0.3977486,0,53.96126,-10.50797,5998.305,29173.263189
1177,58.85,-10.51637,-0.3977336,0.01028876,0,0,0,0,0,9.80851,41.73834,0.3977337,0,54.02259,-10.51637,5994.402,29147.1873108
1178,58.9,-10.52464,-0.3993499,0.01033057,0,0,0,0,0,9.816776,41.77351,0.3993499,0,54.08299,-10.52464,6015.128,29240.985097
1179,58.95,-10.53291,-0.3986686,0.01031295,0,0,0,0,0,9.825043,41.80869,0.3986686,0,54.14342,-10.53291,6001.238,29166.5373008
1180,59.0,-10.54144,-0.4000155,0.01034779,0,0,0,0,0,9.833576,41.84501,0.4000155,0,54.20584,-10.54144,6017.755,29239.6817954
1181,59.05,-10.54984,-0.4002539,0.01035396,0,0,0,0,0,9.841977,41.88075,0.4002539,0,54.26733,-10.54984,6017.641,29232.1344347
1182,59.1,-10.55784,-0.4008618,0.01036968,0,0,0,0,0,9.849976,41.91479,0.4008618,0,54.32591,-10.55784,6023.251,29252.7568103
1183,59.15,-10.56637,-0.4011252,0.01037649,0,0,0,0,0,9.858509,41.9511,0.4011252,0,54.38845,-10.56637,6023.44,29246.6420734
1184,59.2,-10.57477,-0.4020549,0.01040054,0,0,0,0,0,9.866909,41.98685,0.4020549,0,54.45004,-10.57477,6033.683,29289.4716349
1185,59.25,-10.58277,-0.4022918,0.01040667,0,0,0,0,0,9.874909,42.02089,0.4022918,0,54.50874,-10.58277,6033.695,29282.9872861
1186,59.3,-10.59117,-0.4029713,0.01042425,0,0,0,0,0,9.883309,42.05664,0.4029713,0,54.57042,-10.59117,6040.161,29307.5182042
1187,59.35,-10.59971,-0.4033326,0.0104336,0,0,0,0,0,9.891843,42.09295,0.4033326,0,54.6331,-10.59971,6041.788,29308.4878537
1188,59.4,-10.60784,-0.404137,0.01045441,0,0,0,0,0,9.899976,42.12756,0.404137,0,54.69288,-10.60784,6050.22,29342.814782
1189,59.45,-10.61597,-0.4043788,0.01046066,0,0,0,0,0,9.908109,42.16217,0.4043788,0,54.75271,-10.61597,6050.219,29336.2706896
1190,59.5,-10.62464,-0.4050587,0.01047825,0,0,0,0,0,9.916776,42.19905,0.4050587,0,54.81649,-10.62464,6056.528,29359.9128288
1191,59.55,-10.63291,-0.4055071,0.01048985,0,0,0,0,0,9.925042,42.23422,0.4055071,0,54.87737,-10.63291,6059.541,29367.9349924
1192,59.6,-10.64117,-0.4062796,0.01050983,0,0,0,0,0,9.93331,42.2694,0.4062796,0,54.93829,-10.64117,6067.388,29399.3905628
1193,59.65,-10.64957,-0.4066369,0.01051907,0,0,0,0,0,9.94171,42.30515,0.4066369,0,55.00022,-10.64957,6068.964,29400.3835414
1194,59.7,-10.65811,-0.407324,0.01053685,0,0,0,0,0,9.950243,42.34146,0.407324,0,55.06318,-10.65811,6075.392,29424.8063755
1195,59.75,-10.66637,-0.4078513,0.01055049,0,0,0,0,0,9.958509,42.37664,0.4078513,0,55.12421,-10.66637,6079.546,29438.4426659
1196,59.8,-10.67477,-0.4083243,0.01056272,0,0,0,0,0,9.966908,42.41238,0.4083243,0,55.18625,-10.67477,6082.822,29447.7472887
1197,59.85,-10.68304,-0.4090089,0.01058043,0,0,0,0,0,9.975176,42.44756,0.4090089,0,55.24736,-10.68304,6089.297,29472.6707222
1198,59.9,-10.69144,-0.4093752,0.01058991,0,0,0,0,0,9.983575,42.4833,0.4093752,0,55.30948,-10.69144,6090.966,29474.2488155
1199,59.95,-10.69971,-0.4099823,0.01060561,0,0,0,0,0,9.991842,42.51848,0.4099823,0,55.37066,-10.69971,6096.268,29493.5364597
1200,60.0,-10.70784,-0.4103872,0.01061609,0,0,0,0,0,9.999974,42.55309,0.4103872,0,55.43089,-10.70784,6098.616,29498.6564897
1201,60.05,-10.71624,-0.4110697,0.01063374,0,0,0,0,0,10.00838,42.58883,0.4110697,0,55.49314,-10.71624,6104.955,29522.8976183
1202,60.1,-10.72464,-0.411397,0.01064221,0,0,0,0,0,10.01678,42.62458,0.411397,0,55.55542,-10.72464,6106.012,29521.6267992
1203,60.15,-10.73291,-0.4120744,0.01065973,0,0,0,0,0,10.02504,42.65975,0.4120744,0,55.61674,-10.73291,6112.318,29545.8726498
1204,60.2,-10.74117,-0.4125245,0.01067138,0,0,0,0,0,10.03331,42.69493,0.4125245,0,55.67812,-10.74117,6115.239,29553.7650543
1205,60.25,-10.74971,-0.4131512,0.01068759,0,0,0,0,0,10.04184,42.73124,0.4131512,0,55.7415,-10.74971,6120.649,29573.5201537
1206,60.3,-10.75784,-0.4135794,0.01069866,0,0,0,0,0,10.04998,42.76585,0.4135794,0,55.80195,-10.75784,6123.289,29580.1929194
1207,60.35,-10.76624,-0.4141174,0.01071258,0,0,0,0,0,10.05838,42.8016,0.4141174,0,55.86442,-10.76624,6127.426,29593.9366929
1208,60.4,-10.77477,-0.4146795,0.01072712,0,0,0,0,0,10.06691,42.83791,0.4146795,0,55.92793,-10.77477,6131.847,29608.9959798
1209,60.45,-10.78317,-0.4154006,0.01074578,0,0,0,0,0,10.07531,42.87366,0.4154007,0,55.99048,-10.78317,6138.67,29635.762608
1210,60.5,-10.79131,-0.4157201,0.01075404,0,0,0,0,0,10.08344,42.90826,0.4157201,0,56.05108,-10.79131,6139.669,29634.6365602
1211,60.55,-10.79984,-0.4163855,0.01077125,0,0,0,0,0,10.09198,42.94458,0.4163855,0,56.1147,-10.79984,6145.585,29656.9521889
1212,60.6,-10.80824,-0.4169385,0.01078556,0,0,0,0,0,10.10038,42.98032,0.4169385,0,56.17738,-10.80824,6149.892,29671.6424579
1213,60.65,-10.81637,-0.4175002,0.01080009,0,0,0,0,0,10.10851,43.01493,0.4175003,0,56.23809,-10.81637,6154.439,29687.7269919
1214,60.7,-10.82491,-0.4179791,0.01081248,0,0,0,0,0,10.11704,43.05124,0.4179791,0,56.30183,-10.82491,6157.573,29696.714257
1215,60.75,-10.83317,-0.4185551,0.01082738,0,0,0,0,0,10.12531,43.08642,0.4185551,0,56.36362,-10.83317,6162.248,29713.3494258
1216,60.8,-10.84131,-0.4190845,0.01084107,0,0,0,0,0,10.13344,43.12103,0.4190845,0,56.42445,-10.84131,6166.291,29727.0626877
1217,60.85,-10.84957,-0.4194886,0.01085153,0,0,0,0,0,10.14171,43.15621,0.4194886,0,56.48632,-10.84957,6168.419,29731.4627108
1218,60.9,-10.85797,-0.4201566,0.01086881,0,0,0,0,0,10.15011,43.19195,0.4201566,0,56.54922,-10.85797,6174.358,29754.163279
1219,60.95,-10.86637,-0.4206295,0.01088104,0,0,0,0,0,10.15851,43.2277,0.4206295,0,56.61215,-10.86637,6177.417,29763.0213642
1220,61.0,-10.87464,-0.4213054,0.01089853,0,0,0,0,0,10.16678,43.26287,0.4213054,0,56.67414,-10.87464,6183.51,29786.5977448
1221,61.05,-10.88291,-0.4218357,0.01091224,0,0,0,0,0,10.17504,43.29805,0.4218357,0,56.73616,-10.88291,6187.454,29799.8794291
1222,61.1,-10.89131,-0.4224479,0.01092808,0,0,0,0,0,10.18344,43.3338,0.4224479,0,56.79922,-10.89131,6192.527,29818.5106181
1223,61.15,-10.89984,-0.4229181,0.01094024,0,0,0,0,0,10.19198,43.37011,0.4229181,0,56.86332,-10.89984,6195.448,29826.6865644
1224,61.2,-10.90824,-0.4237283,0.0109612,0,0,0,0,0,10.20038,43.40585,0.4237283,0,56.92646,-10.90824,6203.398,29859.2173685
1225,61.25,-10.91651,-0.4240376,0.0109692,0,0,0,0,0,10.20864,43.44103,0.4240376,0,56.98864,-10.91651,6204.068,29856.835789
1226,61.3,-10.92491,-0.4248073,0.01098911,0,0,0,0,0,10.21704,43.47677,0.4248073,0,57.05185,-10.92491,6211.401,29886.4394669
1227,61.35,-10.93317,-0.4252592,0.0110008,0,0,0,0,0,10.22531,43.51195,0.4252593,0,57.11411,-10.93317,6214.14,29894.0417959
1228,61.4,-10.94131,-0.4257464,0.01101341,0,0,0,0,0,10.23344,43.54656,0.4257464,0,57.1754,-10.94131,6217.447,29904.5063417
1229,61.45,-10.94971,-0.426271,0.01102698,0,0,0,0,0,10.24184,43.58231,0.426271,0,57.23874,-10.94971,6221.167,29916.7974886
1230,61.5,-10.95824,-0.4269729,0.01104514,0,0,0,0,0,10.25038,43.61862,0.4269729,0,57.30312,-10.95824,6227.4,29941.0927223
1231,61.55,-10.96624,-0.4274582,0.01105769,0,0,0,0,0,10.25838,43.65266,0.4274582,0,57.36351,-10.96624,6230.713,29951.7478435
1232,61.6,-10.97451,-0.4280349,0.01107261,0,0,0,0,0,10.26664,43.68784,0.4280349,0,57.42597,-10.97451,6235.224,29968.0267614
1233,61.65,-10.98304,-0.4285324,0.01108548,0,0,0,0,0,10.27518,43.72415,0.4285324,0,57.49047,-10.98304,6238.446,29977.922006
1234,61.7,-10.99117,-0.4291114,0.01110045,0,0,0,0,0,10.28331,43.75876,0.4291114,0,57.55199,-10.99117,6243.032,29994.6932556
1235,61.75,-10.99944,-0.4296245,0.01111373,0,0,0,0,0,10.29158,43.79394,0.4296245,0,57.61456,-10.99944,6246.588,30006.4270724
1236,61.8,-11.00784,-0.430178,0.01112804,0,0,0,0,0,10.29998,43.82968,0.430178,0,57.67817,-11.00784,6250.658,30020.5825474
1237,61.85,-11.01611,-0.4307501,0.01114284,0,0,0,0,0,10.30824,43.86486,0.4307501,0,57.74081,-11.01611,6255.052,30036.4198525
1238,61.9,-11.02437,-0.4313329,0.01115792,0,0,0,0,0,10.31651,43.90004,0.4313329,0,57.8035,-11.02437,6259.59,30052.9481849
1239,61.95,-11.03277,-0.4320087,0.0111754,0,0,0,0,0,10.32491,43.93578,0.4320087,0,57.86724,-11.03277,6265.403,30075.5459041
1240,62.0,-11.04131,-0.4323712,0.01118478,0,0,0,0,0,10.33344,43.97209,0.4323712,0,57.93202,-11.04131,6266.598,30075.9349452
1241,62.05,-11.04971,-0.4332732,0.01120811,0,0,0,0,0,10.34184,44.00784,0.4332732,0,57.99585,-11.04971,6275.664,30114.1987938
1242,62.1,-11.05797,-0.4337344,0.01122004,0,0,0,0,0,10.35011,44.04301,0.4337344,0,58.05869,-11.05797,6278.399,30122.1663951
1243,62.15,-11.06624,-0.4343941,0.01123711,0,0,0,0,0,10.35837,44.07819,0.4343941,0,58.12157,-11.06624,6283.995,30143.9248791
1244,62.2,-11.07477,-0.4348447,0.01124876,0,0,0,0,0,10.36691,44.1145,0.4348446,0,58.18653,-11.07477,6286.428,30150.3288808
1245,62.25,-11.08291,-0.4355325,0.01126656,0,0,0,0,0,10.37504,44.14911,0.4355325,0,58.24848,-11.08291,6292.473,30174.3615083
1246,62.3,-11.09104,-0.4359697,0.01127787,0,0,0,0,0,10.38317,44.18372,0.4359697,0,58.31046,-11.09104,6294.886,30181.0012191
1247,62.35,-11.09957,-0.4366451,0.01129534,0,0,0,0,0,10.39171,44.22004,0.4366451,0,58.37554,-11.09957,6300.537,30202.9158906
1248,62.4,-11.10797,-0.437198,0.01130964,0,0,0,0,0,10.40011,44.25578,0.437198,0,58.43964,-11.10797,6304.471,30216.7349102
1249,62.45,-11.11597,-0.4378123,0.01132553,0,0,0,0,0,10.40811,44.28982,0.4378124,0,58.50073,-11.11597,6309.475,30235.9407084
1250,62.5,-11.12451,-0.4381342,0.01133386,0,0,0,0,0,10.41664,44.32613,0.4381343,0,58.56594,-11.12451,6309.998,30233.3937006
1251,62.55,-11.13304,-0.4390822,0.01135838,0,0,0,0,0,10.42517,44.36245,0.4390822,0,58.63118,-11.13304,6319.527,30274.0125555
1252,62.6,-11.14117,-0.4394436,0.01136773,0,0,0,0,0,10.43331,44.39705,0.4394436,0,58.6934,-11.14117,6320.794,30275.2914784
1253,62.65,-11.14931,-0.4399225,0.01138012,0,0,0,0,0,10.44144,44.43166,0.4399225,0,58.75566,-11.14931,6323.743,30284.6862162
1254,62.7,-11.15797,-0.4405561,0.01139651,0,0,0,0,0,10.45011,44.46854,0.4405561,0,58.82206,-11.15797,6328.649,30303.1417775
1255,62.75,-11.16637,-0.4412269,0.01141386,0,0,0,0,0,10.45851,44.50429,0.4412269,0,58.88645,-11.16637,6334.204,30324.906235
1256,62.8,-11.17477,-0.441802,0.01142874,0,0,0,0,0,10.46691,44.54004,0.441802,0,58.95088,-11.17477,6338.375,30340.063711
1257,62.85,-11.18304,-0.4422069,0.01143922,0,0,0,0,0,10.47517,44.57521,0.4422069,0,59.01432,-11.18304,6340.161,30343.92357
1258,62.9,-11.19144,-0.4428894,0.01145687,0,0,0,0,0,10.48357,44.61096,0.4428894,0,59.07884,-11.19144,6345.85,30366.4055275
1259,62.95,-11.19971,-0.4433024,0.01146755,0,0,0,0,0,10.49184,44.64613,0.4433024,0,59.14237,-11.19971,6347.734,30370.7645057
1260,63.0,-11.20811,-0.4438825,0.01148256,0,0,0,0,0,10.50024,44.68188,0.4438825,0,59.20696,-11.20811,6351.936,30386.1794601
1261,63.05,-11.21637,-0.4444171,0.01149639,0,0,0,0,0,10.50851,44.71705,0.4444171,0,59.27057,-11.21637,6355.542,30398.8335944
1262,63.1,-11.22477,-0.4449048,0.011509,0,0,0,0,0,10.51691,44.7528,0.4449048,0,59.33525,-11.22477,6358.403,30407.8864377
1263,63.15,-11.23317,-0.4455094,0.01152464,0,0,0,0,0,10.52531,44.78854,0.4455093,0,59.39997,-11.23317,6362.924,30424.9013841
1264,63.2,-11.24131,-0.4460262,0.01153801,0,0,0,0,0,10.53344,44.82315,0.4460262,0,59.46268,-11.24131,6366.312,30436.6917028
1265,63.25,-11.24984,-0.4464458,0.01154887,0,0,0,0,0,10.54198,44.85947,0.4464458,0,59.52851,-11.24984,6368.107,30440.6452865
1266,63.3,-11.25811,-0.4471333,0.01156665,0,0,0,0,0,10.55024,44.89464,0.4471333,0,59.59232,-11.25811,6373.845,30463.6527628
1267,63.35,-11.26624,-0.4475628,0.01157776,0,0,0,0,0,10.55837,44.92925,0.4475628,0,59.65515,-11.26624,6375.961,30469.4353369
1268,63.4,-11.27464,-0.448109,0.01159189,0,0,0,0,0,10.56677,44.965,0.448109,0,59.72007,-11.27464,6379.599,30482.3687696
1269,63.45,-11.28317,-0.4487091,0.01160742,0,0,0,0,0,10.57531,45.00131,0.4487091,0,59.78608,-11.28317,6383.927,30498.5415048
1270,63.5,-11.29131,-0.4493564,0.01162416,0,0,0,0,0,10.58344,45.03592,0.4493563,0,59.84903,-11.29131,6389.113,30519.0691778
