,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
676,33.8,-5.63332,-0.4131223,0.01070632,0,0,0,0,0,5.633186,21.98746,0.4131223,0,24.83006,-5.63332,8352.276,52714.7131902
677,33.85,-5.641586,-0.4141053,0.0107318,0,0,0,0,0,5.641453,22.01972,0.4141053,0,24.87142,-5.641586,8368.687,52762.712636
678,33.9,-5.650119,-0.4129222,0.01070114,0,0,0,0,0,5.649986,22.05303,0.4129222,0,24.91415,-5.650119,8341.213,52532.5111799
679,33.95,-5.658386,-0.4144576,0.01074093,0,0,0,0,0,5.658253,22.0853,0.4144576,0,24.95555,-5.658386,8368.763,52650.8087003
680,34.0,-5.66652,-0.4126745,0.01069472,0,0,0,0,0,5.666386,22.11704,0.4126745,0,24.9963,-5.66652,8329.363,52349.0468645
681,34.05,-5.67492,-0.4145145,0.0107424,0,0,0,0,0,5.674787,22.14983,0.4145145,0,25.03841,-5.67492,8362.98,52504.6131121
682,34.1,-5.683586,-0.4129533,0.01070195,0,0,0,0,0,5.683453,22.18366,0.4129533,0,25.08187,-5.683586,8327.863,52227.1068929
683,34.15,-5.692119,-0.4143344,0.01073774,0,0,0,0,0,5.691986,22.21696,0.4143344,0,25.12468,-5.692119,8352.138,52323.2208015
684,34.2,-5.700386,-0.413104,0.01070585,0,0,0,0,0,5.700253,22.24923,0.413104,0,25.16617,-5.700386,8323.881,52092.1843856
685,34.25,-5.708786,-0.4144249,0.01074008,0,0,0,0,0,5.708652,22.28202,0.414425,0,25.20835,-5.708786,8346.976,52181.8747126
686,34.3,-5.717053,-0.4133704,0.01071275,0,0,0,0,0,5.716919,22.31428,0.4133704,0,25.24988,-5.717053,8322.28,51973.8198673
687,34.35,-5.725319,-0.4138783,0.01072592,0,0,0,0,0,5.725186,22.34655,0.4138783,0,25.29142,-5.725319,8329.044,51962.5381912
688,34.4,-5.733586,-0.4137446,0.01072245,0,0,0,0,0,5.733453,22.37882,0.4137446,0,25.33298,-5.733586,8322.894,51870.8521351
689,34.45,-5.741853,-0.4139459,0.01072767,0,0,0,0,0,5.74172,22.41108,0.4139459,0,25.37456,-5.741853,8323.482,51821.3683305
690,34.5,-5.750253,-0.413468,0.01071528,0,0,0,0,0,5.75012,22.44387,0.413468,0,25.41683,-5.750253,8310.358,51685.9253473
691,34.55,-5.758386,-0.4142695,0.01073605,0,0,0,0,0,5.758253,22.47562,0.4142695,0,25.45777,-5.758386,8323.06,51712.9744455
692,34.6,-5.766653,-0.4134063,0.01071368,0,0,0,0,0,5.76652,22.50788,0.4134063,0,25.4994,-5.766653,8302.261,51531.2394956
693,34.65,-5.775186,-0.4144141,0.0107398,0,0,0,0,0,5.775053,22.54119,0.414414,0,25.54239,-5.775186,8318.922,51580.5234439
694,34.7,-5.783453,-0.4136207,0.01071924,0,0,0,0,0,5.783319,22.57346,0.4136207,0,25.58405,-5.783453,8299.538,51408.2023876
695,34.75,-5.791719,-0.4144467,0.01074065,0,0,0,0,0,5.791585,22.60572,0.4144467,0,25.62573,-5.791719,8312.646,51437.3459726
696,34.8,-5.800252,-0.4137754,0.01072325,0,0,0,0,0,5.800119,22.63903,0.4137754,0,25.66878,-5.800252,8295.609,51278.4706292
697,34.85,-5.808652,-0.4148391,0.01075082,0,0,0,0,0,5.808519,22.67182,0.4148391,0,25.71117,-5.808652,8313.41,51335.9460468
698,34.9,-5.816786,-0.4139714,0.01072833,0,0,0,0,0,5.816652,22.70356,0.4139714,0,25.75223,-5.816786,8292.616,51156.9398235
699,34.95,-5.825319,-0.4146228,0.01074521,0,0,0,0,0,5.825186,22.73687,0.4146228,0,25.79533,-5.825319,8302.086,51162.3734986
700,35.0,-5.833853,-0.414412,0.01073975,0,0,0,0,0,5.833719,22.77018,0.414412,0,25.83845,-5.833853,8294.288,51061.5645112
701,35.05,-5.841986,-0.4150505,0.01075629,0,0,0,0,0,5.841852,22.80192,0.4150504,0,25.87956,-5.841986,8303.652,51069.0274535
702,35.1,-5.850252,-0.4144857,0.01074166,0,0,0,0,0,5.850119,22.83419,0.4144857,0,25.92137,-5.850252,8288.888,50927.475924
703,35.15,-5.858652,-0.4151655,0.01075928,0,0,0,0,0,5.858519,22.86698,0.4151655,0,25.96387,-5.858652,8298.955,50937.8622654
704,35.2,-5.867052,-0.4141042,0.01073177,0,0,0,0,0,5.866919,22.89976,0.4141042,0,26.00638,-5.867052,8274.22,50734.904097
705,35.25,-5.875319,-0.4161203,0.01078402,0,0,0,0,0,5.875186,22.93203,0.4161203,0,26.04824,-5.875319,8311.025,50910.1742359
706,35.3,-5.883586,-0.414134,0.01073254,0,0,0,0,0,5.883452,22.96429,0.414134,0,26.09012,-5.883586,8267.89,50595.97546
707,35.35,-5.891986,-0.4161836,0.01078566,0,0,0,0,0,5.891852,22.99708,0.4161836,0,26.13269,-5.891986,8305.273,50773.889583
708,35.4,-5.900252,-0.414403,0.01073951,0,0,0,0,0,5.900119,23.02935,0.414403,0,26.1746,-5.900252,8266.274,50485.8206877
709,35.45,-5.908519,-0.4163343,0.01078957,0,0,0,0,0,5.908386,23.06161,0.4163343,0,26.21653,-5.908519,8301.318,50650.1379321
710,35.5,-5.916785,-0.4146779,0.01074664,0,0,0,0,0,5.916652,23.09388,0.4146779,0,26.25847,-5.916785,8264.823,50378.1442006
711,35.55,-5.925319,-0.4165324,0.0107947,0,0,0,0,0,5.925186,23.12719,0.4165324,0,26.30179,-5.925319,8298.189,50530.5588524
712,35.6,-5.933586,-0.4153097,0.01076301,0,0,0,0,0,5.933453,23.15945,0.4153096,0,26.34378,-5.933586,8270.356,50312.0211449
713,35.65,-5.941719,-0.4166503,0.01079776,0,0,0,0,0,5.941586,23.1912,0.4166503,0,26.3851,-5.941719,8293.626,50405.3473693
714,35.7,-5.950386,-0.4154402,0.01076639,0,0,0,0,0,5.950253,23.22503,0.4154402,0,26.42915,-5.950386,8265.896,50185.7463728
715,35.75,-5.958785,-0.4169888,0.01080653,0,0,0,0,0,5.958652,23.25781,0.4169888,0,26.47186,-5.958785,8293.165,50301.8165224
716,35.8,-5.966785,-0.415979,0.01078036,0,0,0,0,0,5.966652,23.28904,0.415979,0,26.51256,-5.966785,8269.716,50112.7226236
717,35.85,-5.975185,-0.4171333,0.01081027,0,0,0,0,0,5.975052,23.32183,0.4171333,0,26.55531,-5.975185,8289.118,50181.1341627
718,35.9,-5.983852,-0.4163985,0.01079123,0,0,0,0,0,5.983719,23.35566,0.4163985,0,26.59944,-5.983852,8270.867,50020.181886
719,35.95,-5.991852,-0.4172231,0.0108126,0,0,0,0,0,5.991718,23.38688,0.4172231,0,26.64018,-5.991852,8283.87,50052.3279245
720,36.0,-6.000119,-0.4167402,0.01080009,0,0,0,0,0,5.999986,23.41915,0.4167402,0,26.68231,-6.000119,8270.797,49925.5042029
721,36.05,-6.008652,-0.4172303,0.01081278,0,0,0,0,0,6.008518,23.45245,0.4172303,0,26.72581,-6.008652,8276.921,49913.2414212
722,36.1,-6.016785,-0.4169939,0.01080666,0,0,0,0,0,6.016652,23.4842,0.4169939,0,26.76729,-6.016785,8268.801,49817.5206906
723,36.15,-6.025052,-0.4174474,0.01081841,0,0,0,0,0,6.024919,23.51647,0.4174474,0,26.80947,-6.025052,8274.304,49803.2688443
724,36.2,-6.033452,-0.4172001,0.010812,0,0,0,0,0,6.033318,23.54925,0.4172001,0,26.85235,-6.033452,8265.857,49704.4746848
725,36.25,-6.041719,-0.4175621,0.01082139,0,0,0,0,0,6.041585,23.58152,0.4175621,0,26.89456,-6.041719,8269.538,49679.5306093
726,36.3,-6.049985,-0.4175523,0.01082113,0,0,0,0,0,6.049852,23.61378,0.4175523,0,26.93679,-6.049985,8265.852,49610.4801752
727,36.35,-6.058385,-0.417797,0.01082747,0,0,0,0,0,6.058252,23.64657,0.417797,0,26.97973,-6.058385,8267.147,49570.7264666
728,36.4,-6.066652,-0.4177377,0.01082594,0,0,0,0,0,6.066518,23.67884,0.4177378,0,27.02199,-6.066652,8262.48,49496.1689511
729,36.45,-6.075185,-0.4180002,0.01083274,0,0,0,0,0,6.075052,23.71215,0.4180002,0,27.06565,-6.075185,8264.063,49457.6857383
730,36.5,-6.083585,-0.4179376,0.01083112,0,0,0,0,0,6.083452,23.74493,0.4179376,0,27.10863,-6.083585,8259.275,49381.9982239
731,36.55,-6.091719,-0.4183569,0.01084198,0,0,0,0,0,6.091585,23.77668,0.4183569,0,27.15027,-6.091719,8264.118,49365.5441345
732,36.6,-6.100252,-0.4181199,0.01083584,0,0,0,0,0,6.100119,23.80999,0.4181199,0,27.19398,-6.100252,8255.828,49268.5557228
733,36.65,-6.108652,-0.4183407,0.01084156,0,0,0,0,0,6.108519,23.84277,0.4183407,0,27.23702,-6.108652,8256.634,49226.7869883
734,36.7,-6.116785,-0.4183856,0.01084272,0,0,0,0,0,6.116652,23.87452,0.4183856,0,27.27871,-6.116785,8254.077,49166.6090681
735,36.75,-6.125185,-0.418529,0.01084644,0,0,0,0,0,6.125052,23.90731,0.418529,0,27.32179,-6.125185,8253.351,49116.0096972
736,36.8,-6.133718,-0.4183731,0.0108424,0,0,0,0,0,6.133585,23.94061,0.4183731,0,27.36557,-6.133718,8246.664,49029.4098322
737,36.85,-6.141718,-0.4186187,0.01084877,0,0,0,0,0,6.141585,23.97184,0.4186187,0,27.40664,-6.141718,8248.118,48994.2888804
738,36.9,-6.149985,-0.4186442,0.01084943,0,0,0,0,0,6.149852,24.0041,0.4186442,0,27.44909,-6.149985,8245.12,48931.4082748
739,36.95,-6.158652,-0.4186027,0.01084835,0,0,0,0,0,6.158519,24.03793,0.4186027,0,27.49361,-6.158652,8240.633,48857.7024596
740,37.0,-6.166785,-0.4187695,0.01085267,0,0,0,0,0,6.166652,24.06968,0.4187695,0,27.53541,-6.166785,8240.471,48812.7081798
741,37.05,-6.174918,-0.4184272,0.01084381,0,0,0,0,0,6.174785,24.10143,0.4184272,0,27.57723,-6.174918,8230.293,48708.5687545
742,37.1,-6.183452,-0.418723,0.01085147,0,0,0,0,0,6.183318,24.13473,0.418723,0,27.62112,-6.183452,8232.496,48675.7369395
743,37.15,-6.191852,-0.4185295,0.01084646,0,0,0,0,0,6.191719,24.16752,0.4185295,0,27.66435,-6.191852,8225.137,48587.2296251
744,37.2,-6.200118,-0.4188022,0.01085352,0,0,0,0,0,6.199985,24.19978,0.4188022,0,27.7069,-6.200118,8226.994,48554.067347
745,37.25,-6.208518,-0.4186926,0.01085068,0,0,0,0,0,6.208385,24.23257,0.4186926,0,27.75017,-6.208518,8221.282,48475.6839178
746,37.3,-6.217051,-0.4188316,0.01085428,0,0,0,0,0,6.216918,24.26588,0.4188316,0,27.79414,-6.217051,8220.396,48425.2200082
747,37.35,-6.225318,-0.4188358,0.01085439,0,0,0,0,0,6.225185,24.29815,0.4188358,0,27.83675,-6.225318,8216.977,48361.3966296
748,37.4,-6.233585,-0.4189277,0.01085677,0,0,0,0,0,6.233451,24.33041,0.4189277,0,27.87938,-6.233585,8215.277,48307.8632496
749,37.45,-6.241985,-0.4188652,0.01085516,0,0,0,0,0,6.241851,24.3632,0.4188652,0,27.92272,-6.241985,8210.493,48235.6553465
750,37.5,-6.250385,-0.4189687,0.01085784,0,0,0,0,0,6.250251,24.39598,0.4189686,0,27.96608,-6.250385,8208.96,48182.7205578
751,37.55,-6.258652,-0.4189784,0.01085809,0,0,0,0,0,6.258518,24.42825,0.4189785,0,28.00877,-6.258652,8205.648,48120.2120784
752,37.6,-6.266918,-0.4190922,0.01086104,0,0,0,0,0,6.266785,24.46052,0.4190922,0,28.05147,-6.266918,8204.372,48069.7743535
753,37.65,-6.275318,-0.4190037,0.01085874,0,0,0,0,0,6.275185,24.49331,0.4190037,0,28.09489,-6.275318,8199.079,47995.2905268
754,37.7,-6.283585,-0.4192362,0.01086477,0,0,0,0,0,6.283451,24.52557,0.4192362,0,28.13763,-6.283585,8200.123,47958.7487655
755,37.75,-6.291718,-0.4191621,0.01086285,0,0,0,0,0,6.291584,24.55732,0.4191621,0,28.1797,-6.291718,8195.224,47888.2877354
756,37.8,-6.299985,-0.4193619,0.01086803,0,0,0,0,0,6.299851,24.58958,0.4193619,0,28.22248,-6.299985,8195.624,47848.2429012
757,37.85,-6.308518,-0.4192954,0.0108663,0,0,0,0,0,6.308385,24.62289,0.4192954,0,28.26666,-6.308518,8190.705,47775.936436
758,37.9,-6.316785,-0.4194915,0.01087139,0,0,0,0,0,6.316651,24.65516,0.4194915,0,28.30947,-6.316785,8191.029,47735.7316725
759,37.95,-6.324918,-0.4194672,0.01087076,0,0,0,0,0,6.324784,24.6869,0.4194672,0,28.35161,-6.324918,8187.103,47671.5869499
760,38.0,-6.333584,-0.419615,0.01087459,0,0,0,0,0,6.333451,24.72073,0.419615,0,28.39654,-6.333584,8186.309,47623.1250305
761,38.05,-6.341984,-0.4197525,0.01087815,0,0,0,0,0,6.341851,24.75352,0.4197525,0,28.4401,-6.341984,8185.426,47575.6311009
762,38.1,-6.350251,-0.4198266,0.01088007,0,0,0,0,0,6.350118,24.78579,0.4198266,0,28.48299,-6.350251,8183.36,47522.0817407
763,38.15,-6.358785,-0.4199075,0.01088217,0,0,0,0,0,6.358652,24.81909,0.4199075,0,28.52729,-6.358785,8181.311,47467.4471061
764,38.2,-6.367318,-0.4201969,0.01088967,0,0,0,0,0,6.367184,24.8524,0.4201969,0,28.5716,-6.367318,8183.324,47436.5116241
765,38.25,-6.375451,-0.4201107,0.01088743,0,0,0,0,0,6.375318,24.88414,0.4201107,0,28.61385,-6.375451,8178.189,47366.2705732
