,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
1620,81.00001,-13.5001,-0.6645156,0.01846138,0,0,0,0,0,13.5001,55.23772,0.6645156,0,80.38045,-13.5001,8263.735,35381.43932
1621,81.05,-13.50823,-0.6639404,0.0184454,0,0,0,0,0,13.50823,55.271,0.6639404,0,80.45482,-13.50823,8250.445,35329.5373216
1622,81.10001,-13.5169,-0.6656746,0.01849358,0,0,0,0,0,13.5169,55.30647,0.6656746,0,80.53413,-13.5169,8265.436,35399.0971814
1623,81.15,-13.5253,-0.6659191,0.01850037,0,0,0,0,0,13.5253,55.34084,0.6659191,0,80.61107,-13.5253,8262.112,35390.1061699
1624,81.20001,-13.53343,-0.6671499,0.01853457,0,0,0,0,0,13.53343,55.37411,0.6671499,0,80.68561,-13.53343,8271.216,35434.2173755
1625,81.25001,-13.54197,-0.6671441,0.01853441,0,0,0,0,0,13.54197,55.40903,0.6671441,0,80.76388,-13.54197,8264.672,35411.563563
1626,81.3,-13.5505,-0.6685454,0.01857334,0,0,0,0,0,13.5505,55.44395,0.6685454,0,80.84221,-13.5505,8275.547,35463.6053344
1627,81.35001,-13.55863,-0.6687654,0.01857945,0,0,0,0,0,13.55863,55.47722,0.6687654,0,80.91693,-13.55863,8272.088,35454.0038192
1628,81.4,-13.5669,-0.6698881,0.01861064,0,0,0,0,0,13.5669,55.51105,0.6698881,0,80.99293,-13.5669,8279.679,35491.8747199
1629,81.45001,-13.5753,-0.669966,0.0186128,0,0,0,0,0,13.5753,55.54542,0.669966,0,81.07022,-13.5753,8274.244,35474.0381103
1630,81.50001,-13.58357,-0.6709965,0.01864144,0,0,0,0,0,13.58357,55.57924,0.6709965,0,81.14633,-13.58357,8280.667,35506.971411
1631,81.55,-13.5917,-0.6712392,0.01864818,0,0,0,0,0,13.5917,55.61252,0.6712393,0,81.22128,-13.5917,8277.456,35498.5730983
1632,81.60001,-13.60023,-0.6725673,0.01868507,0,0,0,0,0,13.60023,55.64743,0.6725672,0,81.29996,-13.60023,8287.309,35546.4906706
1633,81.65,-13.60863,-0.6723481,0.01867898,0,0,0,0,0,13.60863,55.68181,0.6723481,0,81.37749,-13.60863,8278.188,35512.9766928
1634,81.70001,-13.6169,-0.6738194,0.01871986,0,0,0,0,0,13.6169,55.71563,0.6738194,0,81.45384,-13.6169,8289.972,35569.0743548
1635,81.75001,-13.62503,-0.6738847,0.01872167,0,0,0,0,0,13.62503,55.74891,0.6738847,0,81.52901,-13.62503,8284.545,35551.2953835
1636,81.8,-13.6333,-0.6747239,0.01874499,0,0,0,0,0,13.6333,55.78273,0.6747239,0,81.60548,-13.6333,8288.522,35573.9756356
1637,81.85001,-13.64183,-0.6749969,0.01875257,0,0,0,0,0,13.64183,55.81765,0.6749969,0,81.68448,-13.64183,8285.327,35566.1164291
1638,81.9,-13.6501,-0.6762987,0.01878874,0,0,0,0,0,13.6501,55.85147,0.6762987,0,81.76106,-13.6501,8294.952,35613.1197773
1639,81.95001,-13.65823,-0.6763797,0.01879099,0,0,0,0,0,13.65823,55.88475,0.6763797,0,81.83647,-13.65823,8289.692,35596.1840567
1640,82.00001,-13.6669,-0.6773666,0.01881841,0,0,0,0,0,13.6669,55.92021,0.6773666,0,81.91688,-13.6669,8295.113,35625.5077183
1641,82.05,-13.6753,-0.6781381,0.01883984,0,0,0,0,0,13.6753,55.95459,0.6781381,0,81.99489,-13.6753,8298.086,35644.1763365
1642,82.10001,-13.6833,-0.6784898,0.01884961,0,0,0,0,0,13.6833,55.98731,0.6784899,0,82.06923,-13.6833,8296.221,35641.8172552
1643,82.15,-13.69183,-0.6792366,0.01887036,0,0,0,0,0,13.69183,56.02223,0.6792366,0,82.14859,-13.69183,8298.763,35658.8129607
1644,82.20001,-13.70037,-0.6801511,0.01889576,0,0,0,0,0,13.70037,56.05715,0.680151,0,82.22802,-13.70037,8303.338,35684.5599511
1645,82.25001,-13.70837,-0.6801764,0.01889647,0,0,0,0,0,13.70837,56.08988,0.6801764,0,82.30253,-13.70837,8297.462,35665.0668245
1646,82.3,-13.71677,-0.6813897,0.01893018,0,0,0,0,0,13.71677,56.12425,0.6813897,0,82.38084,-13.71677,8305.757,35706.806384
1647,82.35001,-13.72517,-0.6814492,0.01893183,0,0,0,0,0,13.72517,56.15862,0.6814492,0,82.4592,-13.72517,8299.975,35688.0693739
1648,82.4,-13.7333,-0.6824666,0.01896009,0,0,0,0,0,13.7333,56.19189,0.6824666,0,82.53514,-13.7333,8306.058,35720.1928856
1649,82.45001,-13.74157,-0.6827531,0.01896805,0,0,0,0,0,13.74157,56.22572,0.6827531,0,82.61238,-13.74157,8303.128,35713.6819731
1650,82.50001,-13.74997,-0.6836621,0.01899331,0,0,0,0,0,13.74997,56.26009,0.6836621,0,82.69093,-13.74997,8307.655,35739.3833467
1651,82.55,-13.75823,-0.6842453,0.01900951,0,0,0,0,0,13.75823,56.29391,0.6842453,0,82.76828,-13.75823,8308.313,35748.3958514
1652,82.60001,-13.76663,-0.6847209,0.01902272,0,0,0,0,0,13.76663,56.32829,0.6847209,0,82.84696,-13.76663,8307.549,35751.4157736
1653,82.65,-13.7749,-0.6858291,0.01905351,0,0,0,0,0,13.7749,56.36211,0.685829,0,82.92444,-13.7749,8314.549,35787.774416
1654,82.70001,-13.78317,-0.685739,0.01905101,0,0,0,0,0,13.78317,56.39594,0.685739,0,83.00198,-13.78317,8307.014,35761.607955
1655,82.75001,-13.79183,-0.6872825,0.01909389,0,0,0,0,0,13.79183,56.4314,0.6872825,0,83.08334,-13.79183,8318.94,35819.5966566
1656,82.8,-13.8001,-0.6875782,0.0191021,0,0,0,0,0,13.8001,56.46522,0.6875783,0,83.161,-13.8001,8316.059,35813.5381932
1657,82.85001,-13.80823,-0.6884479,0.01912626,0,0,0,0,0,13.80823,56.4985,0.6884479,0,83.23747,-13.80823,8320.212,35837.719664
1658,82.9,-13.81677,-0.6891407,0.01914551,0,0,0,0,0,13.81677,56.53341,0.6891407,0,83.31777,-13.81677,8321.9,35851.6107278
1659,82.95001,-13.82517,-0.6899328,0.01916752,0,0,0,0,0,13.82517,56.56778,0.6899328,0,83.39687,-13.82517,8324.878,35871.0106298
1660,83.00001,-13.8333,-0.6904082,0.01918073,0,0,0,0,0,13.8333,56.60106,0.6904082,0,83.47352,-13.8333,8324.231,35874.6312843
1661,83.05,-13.8417,-0.6912028,0.0192028,0,0,0,0,0,13.8417,56.63543,0.6912028,0,83.55275,-13.8417,8327.211,35894.1238732
1662,83.10001,-13.85023,-0.6916476,0.01921516,0,0,0,0,0,13.85023,56.67035,0.6916476,0,83.63329,-13.85023,8325.862,35895.1018207
1663,83.15,-13.85823,-0.6926662,0.01924346,0,0,0,0,0,13.85823,56.70308,0.6926662,0,83.70887,-13.85823,8331.824,35927.2132499
1664,83.20001,-13.8665,-0.6925429,0.01924003,0,0,0,0,0,13.8665,56.7369,0.6925429,0,83.78702,-13.8665,8323.833,35899.3946989
1665,83.25001,-13.87517,-0.6940473,0.01928183,0,0,0,0,0,13.87517,56.77237,0.6940473,0,83.86902,-13.87517,8335.077,35954.8976626
1666,83.3,-13.88343,-0.6942277,0.01928684,0,0,0,0,0,13.88343,56.80619,0.6942278,0,83.94729,-13.88343,8330.721,35942.8513395
1667,83.35001,-13.89157,-0.6951472,0.01931238,0,0,0,0,0,13.89157,56.83947,0.6951472,0,84.02438,-13.89157,8335.327,35969.3630111
1668,83.4,-13.89997,-0.6954255,0.01932012,0,0,0,0,0,13.89997,56.87384,0.6954255,0,84.10404,-13.89997,8332.024,35962.0176022
1669,83.45001,-13.9085,-0.6968425,0.01935948,0,0,0,0,0,13.9085,56.90875,0.6968425,0,84.18503,-13.9085,8342.242,36013.1936305
1670,83.50001,-13.9169,-0.6978292,0.01938689,0,0,0,0,0,13.9169,56.94312,0.6978292,0,84.26482,-13.9169,8347.39,36042.4190959
1671,83.55,-13.92517,-0.6972715,0.0193714,0,0,0,0,0,13.92517,56.97695,0.6972715,0,84.34341,-13.92517,8334.168,35992.2261821
1672,83.60001,-13.93357,-0.6995014,0.01943335,0,0,0,0,0,13.93357,57.01132,0.6995014,0,84.42333,-13.93357,8354.141,36085.5629642
1673,83.65,-13.94197,-0.699071,0.01942139,0,0,0,0,0,13.94197,57.04569,0.699071,0,84.50331,-13.94197,8342.326,36041.6316043
1674,83.70001,-13.95023,-0.7007809,0.0194689,0,0,0,0,0,13.95023,57.07951,0.7007809,0,84.58209,-13.95023,8356.146,36108.3953831
1675,83.75001,-13.9585,-0.7004207,0.01945889,0,0,0,0,0,13.9585,57.11333,0.7004207,0,84.66092,-13.9585,8345.269,36068.4535748
1676,83.8,-13.96703,-0.7018045,0.01949733,0,0,0,0,0,13.96703,57.14825,0.7018045,0,84.74237,-13.96703,8354.948,36117.641539
1677,83.85001,-13.9753,-0.7021656,0.01950737,0,0,0,0,0,13.9753,57.18208,0.7021657,0,84.82133,-13.9753,8352.65,36114.846408
1678,83.9,-13.98343,-0.7033666,0.01954073,0,0,0,0,0,13.98343,57.21535,0.7033666,0,84.89909,-13.98343,8360.433,36155.5797398
1679,83.95001,-13.9917,-0.7033171,0.01953936,0,0,0,0,0,13.9917,57.24918,0.7033171,0,84.97818,-13.9917,8353.235,36131.6664782
1680,84.00001,-14.00023,-0.7046867,0.01957741,0,0,0,0,0,14.00023,57.28409,0.7046868,0,85.05988,-14.00023,8362.667,36179.9753635
1681,84.05,-14.00837,-0.7050561,0.01958767,0,0,0,0,0,14.00837,57.31737,0.7050561,0,85.13782,-14.00837,8360.532,36177.9014156
1682,84.10001,-14.01663,-0.7059515,0.01961255,0,0,0,0,0,14.01663,57.3512,0.7059515,0,85.21709,-14.01663,8364.516,36202.4995477
1683,84.15,-14.02517,-0.706953,0.01964037,0,0,0,0,0,14.02517,57.38611,0.706953,0,85.299,-14.02517,8369.525,36231.7831558
1684,84.20001,-14.03343,-0.7071016,0.0196445,0,0,0,0,0,14.03343,57.41993,0.7071016,0,85.3784,-14.03343,8364.639,36218.068687
1685,84.25001,-14.0417,-0.7087806,0.01969114,0,0,0,0,0,14.0417,57.45376,0.7087806,0,85.45788,-14.0417,8377.84,36282.6861934
1686,84.3,-14.05037,-0.7088215,0.01969228,0,0,0,0,0,14.05037,57.48922,0.7088215,0,85.54125,-14.05037,8371.341,36262.3897868
1687,84.35001,-14.05863,-0.7110325,0.0197537,0,0,0,0,0,14.05863,57.52305,0.7110325,0,85.62085,-14.05863,8390.771,36354.12964
1688,84.4,-14.06677,-0.710072,0.01972702,0,0,0,0,0,14.06677,57.55632,0.710072,0,85.69923,-14.06677,8372.872,36284.0119943
1689,84.45001,-14.07517,-0.712268,0.01978803,0,0,0,0,0,14.07517,57.59069,0.712268,0,85.78024,-14.07517,8391.965,36374.5044224
1690,84.50001,-14.0837,-0.7120943,0.0197832,0,0,0,0,0,14.0837,57.62561,0.7120943,0,85.8626,-14.0837,8383.011,36343.6084318
1691,84.55,-14.09183,-0.7136869,0.01982745,0,0,0,0,0,14.09183,57.65889,0.7136869,0,85.94117,-14.09183,8395.161,36403.8763544
1692,84.60001,-14.1001,-0.7134093,0.01981973,0,0,0,0,0,14.1001,57.69271,0.7134093,0,86.02108,-14.1001,8385.192,36368.3731605
1693,84.65,-14.10863,-0.7149618,0.01986287,0,0,0,0,0,14.10863,57.72763,0.7149618,0,86.10364,-14.10863,8396.505,36425.4809594
1694,84.70001,-14.11703,-0.7151812,0.01986896,0,0,0,0,0,14.11703,57.762,0.7151812,0,86.18498,-14.11703,8392.253,36414.9780704
1695,84.75001,-14.12517,-0.7164807,0.01990506,0,0,0,0,0,14.12517,57.79528,0.7164807,0,86.2638,-14.12517,8400.877,36460.1216706
1696,84.8,-14.13357,-0.7165871,0.01990802,0,0,0,0,0,14.13356,57.82964,0.7165871,0,86.34527,-14.13357,8395.283,36443.8893671
1697,84.85001,-14.14183,-0.7175866,0.01993579,0,0,0,0,0,14.14183,57.86347,0.7175866,0,86.42552,-14.14183,8400.249,36473.3797771
1698,84.9,-14.1501,-0.7180779,0.01994944,0,0,0,0,0,14.1501,57.89729,0.7180778,0,86.50581,-14.1501,8399.253,36477.0150224
1699,84.95001,-14.15837,-0.7192927,0.01998319,0,0,0,0,0,14.15837,57.93112,0.7192927,0,86.58619,-14.15837,8406.703,36517.38716
1700,85.00001,-14.16663,-0.7192458,0.01998188,0,0,0,0,0,14.16663,57.96494,0.7192457,0,86.66662,-14.16663,8399.396,36493.7105935
1701,85.05,-14.1753,-0.720748,0.02002362,0,0,0,0,0,14.1753,58.0004,0.7207481,0,86.75102,-14.1753,8409.839,36547.5734916
1702,85.10001,-14.18357,-0.7211859,0.02003578,0,0,0,0,0,14.18357,58.03423,0.7211859,0,86.83158,-14.18357,8408.171,36548.4506792
1703,85.15,-14.19183,-0.7222855,0.02006633,0,0,0,0,0,14.19183,58.06805,0.7222854,0,86.91222,-14.19183,8414.203,36582.8668891
1704,85.20001,-14.20023,-0.7223307,0.02006759,0,0,0,0,0,14.20023,58.10242,0.7223307,0,86.99422,-14.20023,8407.833,36563.5197025
1705,85.25001,-14.20877,-0.7240289,0.02011477,0,0,0,0,0,14.20877,58.13734,0.7240289,0,87.07759,-14.20877,8420.577,36627.452861
1706,85.3,-14.2169,-0.7238265,0.02010914,0,0,0,0,0,14.2169,58.17062,0.7238265,0,87.15712,-14.2169,8411.531,36596.2740488
1707,85.35001,-14.22517,-0.7255027,0.02015571,0,0,0,0,0,14.22517,58.20444,0.7255027,0,87.23801,-14.22517,8424.192,36659.6967878
1708,85.4,-14.2337,-0.7252714,0.02014928,0,0,0,0,0,14.2337,58.23935,0.7252714,0,87.32158,-14.2337,8414.471,36626.0466926
1709,85.45001,-14.24183,-0.7270395,0.0201984,0,0,0,0,0,14.24183,58.27264,0.7270395,0,87.40131,-14.24183,8428.262,36694.3762734
1710,85.50001,-14.25023,-0.7269531,0.020196,0,0,0,0,0,14.25023,58.307,0.726953,0,87.4837,-14.25023,8420.319,36668.3830894
1711,85.55,-14.25863,-0.7282313,0.02023152,0,0,0,0,0,14.25863,58.34137,0.7282313,0,87.56617,-14.25863,8428.172,36711.2221278
1712,85.60001,-14.26676,-0.7281187,0.02022839,0,0,0,0,0,14.26676,58.37465,0.7281187,0,87.64609,-14.26676,8420.137,36684.6289158
1713,85.65,-14.27503,-0.7290343,0.02025382,0,0,0,0,0,14.27503,58.40848,0.7290343,0,87.72738,-14.27503,8423.874,36709.4800184
1714,85.70001,-14.28343,-0.7294868,0.0202664,0,0,0,0,0,14.28343,58.44285,0.7294868,0,87.81005,-14.28343,8422.137,36710.6629831
1715,85.75001,-14.29156,-0.7303052,0.02028913,0,0,0,0,0,14.29156,58.47612,0.7303053,0,87.89016,-14.29156,8424.834,36730.9462181
1716,85.8,-14.29997,-0.730564,0.02029632,0,0,0,0,0,14.29997,58.5105,0.730564,0,87.97297,-14.29997,8420.843,36722.3480164
1717,85.85001,-14.30837,-0.731755,0.02032941,0,0,0,0,0,14.30836,58.54486,0.731755,0,88.05584,-14.30837,8427.585,36760.6465207
1718,85.9,-14.31663,-0.7321084,0.02033923,0,0,0,0,0,14.31663,58.57869,0.7321084,0,88.13747,-14.31663,8424.775,36757.1549814
1719,85.95001,-14.32517,-0.7335285,0.02037868,0,0,0,0,0,14.32516,58.61361,0.7335285,0,88.2218,-14.32517,8434.002,36806.5245901
1720,86.00001,-14.33343,-0.733528,0.02037867,0,0,0,0,0,14.33343,58.64743,0.733528,0,88.30356,-14.33343,8427.103,36785.2631504
1721,86.05,-14.34156,-0.7351191,0.02042287,0,0,0,0,0,14.34157,58.68071,0.7351191,0,88.38407,-14.34156,8438.586,36844.1303885
1722,86.10001,-14.3501,-0.7351373,0.02042338,0,0,0,0,0,14.3501,58.71563,0.7351373,0,88.46861,-14.3501,8431.663,36823.1411066
1723,86.15,-14.35863,-0.7367237,0.02046745,0,0,0,0,0,14.35863,58.75054,0.7367237,0,88.55321,-14.35863,8442.712,36880.6814785
1724,86.20001,-14.36676,-0.7367128,0.02046715,0,0,0,0,0,14.36677,58.78382,0.7367128,0,88.63392,-14.36676,8435.777,36859.2400791
1725,86.25001,-14.37517,-0.738193,0.02050827,0,0,0,0,0,14.37516,58.81819,0.738193,0,88.71735,-14.37517,8445.677,36911.7415368
1726,86.3,-14.38356,-0.7375325,0.02048992,0,0,0,0,0,14.38356,58.85255,0.7375324,0,88.80084,-14.38356,8431.077,36857.1724962
1727,86.35001,-14.39156,-0.7405048,0.02057249,0,0,0,0,0,14.39156,58.88529,0.7405047,0,88.88042,-14.39156,8458.321,36985.1383376
1728,86.4,-14.39996,-0.7385732,0.02051883,0,0,0,0,0,14.39996,58.91966,0.7385732,0,88.96405,-14.39996,8429.206,36867.1494746
1729,86.45001,-14.4085,-0.7417265,0.02060644,0,0,0,0,0,14.4085,58.95457,0.7417265,0,89.04908,-14.4085,8457.999,37002.6071958
1730,86.50001,-14.41676,-0.7408981,0.02058342,0,0,0,0,0,14.41676,58.9884,0.7408981,0,89.13152,-14.41676,8441.591,36940.1039425
1731,86.55,-14.4249,-0.7434389,0.02065401,0,0,0,0,0,14.4249,59.02168,0.7434389,0,89.2127,-14.4249,8463.667,37045.867682
1732,86.60001,-14.43343,-0.7425797,0.02063014,0,0,0,0,0,14.43343,59.05659,0.7425797,0,89.29794,-14.43343,8446.681,36981.1849891
1733,86.65,-14.4417,-0.745314,0.0207061,0,0,0,0,0,14.4417,59.09042,0.745314,0,89.38058,-14.4417,8470.78,37096.100613
1734,86.70001,-14.4501,-0.7445855,0.02068586,0,0,0,0,0,14.4501,59.12479,0.7445855,0,89.46464,-14.4501,8455.391,37038.2980982
1735,86.75001,-14.4585,-0.747263,0.02076025,0,0,0,0,0,14.4585,59.15916,0.747263,0,89.54876,-14.4585,8478.661,37149.890718
1736,86.8,-14.4669,-0.7467258,0.02074532,0,0,0,0,0,14.4669,59.19352,0.7467257,0,89.63294,-14.4669,8465.435,37101.6240099
1737,86.85001,-14.47516,-0.7491903,0.02081379,0,0,0,0,0,14.47517,59.22735,0.7491903,0,89.71587,-14.47516,8486.335,37202.8125223
1738,86.9,-14.48356,-0.7490084,0.02080874,0,0,0,0,0,14.48356,59.26172,0.7490084,0,89.8002,-14.48356,8477.122,37172.2343297
1739,86.95001,-14.49183,-0.7511709,0.02086882,0,0,0,0,0,14.49183,59.29554,0.7511709,0,89.88326,-14.49183,8494.539,37258.2819769
1740,87.00001,-14.50036,-0.7513859,0.02087479,0,0,0,0,0,14.50036,59.33046,0.7513859,0,89.96908,-14.50036,8489.681,37247.0221586
1741,87.05,-14.50863,-0.7527511,0.02091272,0,0,0,0,0,14.50863,59.36428,0.7527511,0,90.05228,-14.50863,8498.033,37293.427033
1742,87.10001,-14.51676,-0.7540758,0.02094952,0,0,0,0,0,14.51676,59.39756,0.7540758,0,90.13421,-14.51676,8506.016,37338.1337799
1743,87.15,-14.52516,-0.754237,0.020954,0,0,0,0,0,14.52516,59.43193,0.754237,0,90.2189,-14.52516,8500.632,37324.5180973
1744,87.20001,-14.53356,-0.7558098,0.02099769,0,0,0,0,0,14.53356,59.4663,0.7558098,0,90.30365,-14.53356,8511.142,37380.7328643
1745,87.25001,-14.5417,-0.7570321,0.02103165,0,0,0,0,0,14.5417,59.49958,0.7570321,0,90.38579,-14.5417,8517.907,37420.2267695
1746,87.3,-14.54996,-0.7575809,0.0210469,0,0,0,0,0,14.54996,59.53341,0.7575809,0,90.46934,-14.54996,8516.963,37426.0952165
1747,87.35001,-14.55863,-0.7592597,0.02109354,0,0,0,0,0,14.55863,59.56887,0.7592596,0,90.55701,-14.55863,8528.356,37486.6890486
1748,87.4,-14.56676,-0.7600894,0.02111659,0,0,0,0,0,14.56676,59.60215,0.7600894,0,90.63935,-14.56676,8530.649,37506.7135705
1749,87.45001,-14.57503,-0.7613815,0.02115249,0,0,0,0,0,14.57503,59.63597,0.7613815,0,90.72311,-14.57503,8537.996,37549.1546026
1750,87.50001,-14.58356,-0.7620653,0.02117148,0,0,0,0,0,14.58356,59.67089,0.7620652,0,90.80965,-14.58356,8538.271,37560.8903107
1751,87.55,-14.59196,-0.7638603,0.02122135,0,0,0,0,0,14.59196,59.70525,0.7638603,0,90.89491,-14.59196,8551.09,37627.6945043
1752,87.60001,-14.6001,-0.7642358,0.02123178,0,0,0,0,0,14.6001,59.73853,0.7642359,0,90.97753,-14.6001,8548.228,37625.2076288
1753,87.65,-14.60836,-0.7657963,0.02127514,0,0,0,0,0,14.60836,59.77236,0.7657964,0,91.06158,-14.60836,8558.486,37680.7170222
1754,87.70001,-14.6169,-0.7666664,0.02129931,0,0,0,0,0,14.6169,59.80727,0.7666664,0,91.14841,-14.6169,8560.773,37701.4848711
1755,87.75001,-14.62516,-0.7680363,0.02133737,0,0,0,0,0,14.62516,59.8411,0.7680362,0,91.23261,-14.62516,8568.852,37747.5148793
1756,87.8,-14.63343,-0.768855,0.02136011,0,0,0,0,0,14.63343,59.87492,0.768855,0,91.31687,-14.63343,8570.761,37766.4018014
1757,87.85001,-14.64183,-0.7706102,0.02140887,0,0,0,0,0,14.64183,59.90929,0.7706102,0,91.40256,-14.64183,8582.97,37830.9017822
1758,87.9,-14.65036,-0.7712589,0.0214269,0,0,0,0,0,14.65036,59.94421,0.7712589,0,91.48969,-14.65036,8582.713,37840.7027116
1759,87.95001,-14.6585,-0.7727712,0.02146891,0,0,0,0,0,14.6585,59.97749,0.7727712,0,91.5728,-14.6585,8592.398,37893.8470305
1760,88.00001,-14.6669,-0.7734259,0.0214871,0,0,0,0,0,14.6669,60.01186,0.7734259,0,91.65871,-14.6669,8592.292,37904.2302207
1761,88.05,-14.67516,-0.7747682,0.02152439,0,0,0,0,0,14.67516,60.04568,0.7747682,0,91.74334,-14.67516,8599.924,37948.6423153
1762,88.10001,-14.68343,-0.7758472,0.02155437,0,0,0,0,0,14.68343,60.07951,0.7758472,0,91.82803,-14.68343,8604.61,37980.089229
1763,88.15,-14.6917,-0.7768137,0.02158122,0,0,0,0,0,14.6917,60.11333,0.7768137,0,91.9128,-14.6917,8608.03,38005.9966212
1764,88.20001,-14.69996,-0.7781573,0.02161855,0,0,0,0,0,14.69996,60.14715,0.7781572,0,91.99763,-14.69996,8615.606,38050.3352834
1765,88.25001,-14.7085,-0.7791807,0.02164698,0,0,0,0,0,14.7085,60.18207,0.7791807,0,92.08528,-14.7085,8619.379,38078.260676
1766,88.3,-14.71676,-0.7809585,0.02169637,0,0,0,0,0,14.71676,60.21589,0.7809585,0,92.17026,-14.71676,8631.707,38143.7203253
1767,88.35001,-14.72503,-0.7815572,0.021713,0,0,0,0,0,14.72503,60.24971,0.7815572,0,92.25532,-14.72503,8630.98,38151.5231095
1768,88.4,-14.73356,-0.7833445,0.02176266,0,0,0,0,0,14.73356,60.28463,0.7833445,0,92.3432,-14.73356,8643.119,38216.631371
1769,88.45001,-14.74196,-0.7842796,0.02178863,0,0,0,0,0,14.74196,60.319,0.7842795,0,92.42977,-14.74196,8645.947,38240.4448333
1770,88.50001,-14.7501,-0.7857389,0.02182917,0,0,0,0,0,14.7501,60.35228,0.7857389,0,92.51367,-14.7501,8654.77,38290.4606057
1771,88.55,-14.7585,-0.7865223,0.02185094,0,0,0,0,0,14.7585,60.38665,0.7865223,0,92.6004,-14.7585,8655.889,38306.821825
1772,88.60001,-14.76716,-0.7884332,0.02190403,0,0,0,0,0,14.76716,60.42211,0.7884332,0,92.68996,-14.76716,8669.151,38377.371302
1773,88.65,-14.77503,-0.7892788,0.02192752,0,0,0,0,0,14.77503,60.4543,0.7892787,0,92.77132,-14.77503,8671.391,38398.0625909
1774,88.70001,-14.78343,-0.790704,0.02196711,0,0,0,0,0,14.78343,60.48867,0.790704,0,92.85827,-14.78343,8679.5,38445.5454892
1775,88.75001,-14.79196,-0.7915858,0.02199161,0,0,0,0,0,14.79196,60.52358,0.7915858,0,92.94667,-14.79196,8681.5,38466.2253867
1776,88.8,-14.8001,-0.7933615,0.02204094,0,0,0,0,0,14.8001,60.55686,0.7933615,0,93.03101,-14.8001,8693.64,38531.3098003
1777,88.85001,-14.80836,-0.7942639,0.02206602,0,0,0,0,0,14.80836,60.59069,0.7942639,0,93.11681,-14.80836,8696.065,38553.6198572
1778,88.9,-14.81663,-0.7958632,0.02211045,0,0,0,0,0,14.81663,60.62451,0.7958632,0,93.20267,-14.81663,8706.096,38609.6876926
1779,88.95001,-14.82503,-0.7970268,0.02214277,0,0,0,0,0,14.82503,60.65888,0.7970268,0,93.28999,-14.82503,8711.215,38644.2287913
1780,89.00001,-14.8333,-0.7985023,0.02218376,0,0,0,0,0,14.8333,60.6927,0.7985023,0,93.376,-14.8333,8719.838,38694.1839431
1781,89.05,-14.84156,-0.799811,0.02222012,0,0,0,0,0,14.84156,60.72653,0.799811,0,93.4621,-14.84156,8726.613,38736.0311571
1782,89.10001,-14.84996,-0.8014147,0.02226467,0,0,0,0,0,14.84996,60.7609,0.8014147,0,93.54964,-14.84996,8736.458,38791.7454392
1783,89.15,-14.85863,-0.8026852,0.02229997,0,0,0,0,0,14.85863,60.79636,0.8026852,0,93.64006,-14.85863,8742.401,38830.5719901
1784,89.20001,-14.8669,-0.8045108,0.02235069,0,0,0,0,0,14.8669,60.83018,0.8045108,0,93.72637,-14.8669,8754.725,38897.2375444
1785,89.25001,-14.87503,-0.8056037,0.02238105,0,0,0,0,0,14.87503,60.86346,0.8056037,0,93.81137,-14.87503,8759.169,38928.7897894
1786,89.3,-14.8837,-0.8069407,0.0224182,0,0,0,0,0,14.8837,60.89893,0.8069407,0,93.90202,-14.8837,8765.757,38970.6826852
1787,89.35001,-14.89196,-0.8083141,0.02245635,0,0,0,0,0,14.89196,60.93275,0.8083141,0,93.98856,-14.89196,8773.08,39015.357821
1788,89.4,-14.9001,-0.8099702,0.02250236,0,0,0,0,0,14.9001,60.96603,0.8099702,0,94.07378,-14.9001,8783.567,39073.9357878
1789,89.45001,-14.9085,-0.8108068,0.02252561,0,0,0,0,0,14.9085,61.0004,0.8108069,0,94.16187,-14.9085,8784.897,39092.2607593
1790,89.50001,-14.91703,-0.8126557,0.02257697,0,0,0,0,0,14.91703,61.03531,0.8126557,0,94.25144,-14.91703,8797.046,39158.9937555
1791,89.55,-14.92503,-0.8137018,0.02260603,0,0,0,0,0,14.92503,61.06804,0.8137019,0,94.33548,-14.92503,8800.971,39188.3896951
1792,89.60001,-14.9333,-0.8151118,0.0226452,0,0,0,0,0,14.9333,61.10187,0.8151118,0,94.4224,-14.9333,8808.561,39234.5513838
1793,89.65,-14.94183,-0.8162472,0.02267675,0,0,0,0,0,14.94183,61.13678,0.8162472,0,94.5122,-14.94183,8812.913,39266.7732304
1794,89.70001,-14.94996,-0.8180757,0.02272755,0,0,0,0,0,14.94996,61.17006,0.8180758,0,94.59787,-14.94996,8825.093,39333.33906
1795,89.75001,-14.95823,-0.8189332,0.02275137,0,0,0,0,0,14.95823,61.20389,0.8189332,0,94.68501,-14.95823,8826.647,39352.7939899
1796,89.8,-14.96676,-0.8204704,0.02279408,0,0,0,0,0,14.96676,61.2388,0.8204703,0,94.77505,-14.96676,8835.256,39404.1869564
1797,89.85001,-14.97516,-0.8219138,0.02283418,0,0,0,0,0,14.97516,61.27317,0.8219138,0,94.86376,-14.97516,8842.952,39451.3711464
1798,89.9,-14.98343,-0.8234704,0.02287742,0,0,0,0,0,14.98343,61.307,0.8234704,0,94.95114,-14.98343,8851.961,39504.2708672
