,Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa,Elastic Modulus
659,32.95,-5.491987,-0.288069,0.006864925,0,0,0,0,0,5.491853,24.23589,0.288069,0,27.75455,-5.491987,5201.149,37703.7825278
660,33.0,-5.50012,-0.2879651,0.006862448,0,0,0,0,0,5.499987,24.27179,0.2879651,0,27.80194,-5.50012,5196.809,37634.4431357
661,33.05,-5.508387,-0.2878114,0.006858786,0,0,0,0,0,5.508253,24.30827,0.2878114,0,27.85012,-5.508387,5191.534,37557.9096737
662,33.1,-5.516787,-0.2877119,0.006856415,0,0,0,0,0,5.516654,24.34534,0.2877119,0,27.89911,-5.516787,5187.197,37487.7503937
663,33.15,-5.525053,-0.287673,0.006855486,0,0,0,0,0,5.52492,24.38182,0.287673,0,27.94734,-5.525053,5183.994,37426.6028992
664,33.2,-5.53332,-0.2875872,0.006853442,0,0,0,0,0,5.533187,24.4183,0.2875872,0,27.9956,-5.53332,5179.948,37359.5387177
665,33.25,-5.54172,-0.2873539,0.006847884,0,0,0,0,0,5.541587,24.45537,0.2873539,0,28.04466,-5.54172,5173.208,37272.647387
666,33.3,-5.549986,-0.2874992,0.006851344,0,0,0,0,0,5.549853,24.49185,0.2874992,0,28.09296,-5.549986,5173.324,37235.951956
667,33.35,-5.55852,-0.2869843,0.006839075,0,0,0,0,0,5.558386,24.52951,0.2869843,0,28.14284,-5.55852,5161.483,37112.2031117
668,33.4,-5.56692,-0.2874685,0.006850615,0,0,0,0,0,5.566786,24.56658,0.2874685,0,28.19197,-5.56692,5167.653,37118.723901
669,33.45,-5.57492,-0.2869449,0.006838137,0,0,0,0,0,5.574786,24.60188,0.286945,0,28.23879,-5.57492,5155.827,36997.9585611
670,33.5,-5.583587,-0.2870883,0.006841553,0,0,0,0,0,5.583454,24.64013,0.2870883,0,28.28953,-5.583587,5155.786,36958.9693535
671,33.55,-5.591853,-0.2869734,0.006838814,0,0,0,0,0,5.59172,24.67661,0.2869734,0,28.33795,-5.591853,5151.227,36889.5644451
672,33.6,-5.599986,-0.2868828,0.006836656,0,0,0,0,0,5.599853,24.7125,0.2868828,0,28.38561,-5.599986,5147.147,36824.3580919
673,33.65,-5.60852,-0.2869651,0.006838618,0,0,0,0,0,5.608387,24.75016,0.2869651,0,28.43564,-5.60852,5146.049,36778.8722978
674,33.7,-5.617053,-0.2868321,0.006835449,0,0,0,0,0,5.616919,24.78782,0.2868322,0,28.48569,-5.617053,5141.09,36705.9985943
675,33.75,-5.62492,-0.2867645,0.006833836,0,0,0,0,0,5.624786,24.82253,0.2867645,0,28.53187,-5.62492,5137.505,36646.008976
676,33.8,-5.63332,-0.2866017,0.006829956,0,0,0,0,0,5.633186,24.8596,0.2866017,0,28.58119,-5.63332,5132.056,36570.5903926
677,33.85,-5.641986,-0.2867517,0.006833531,0,0,0,0,0,5.641853,24.89785,0.2867517,0,28.6321,-5.641986,5132.129,36533.5214548
678,33.9,-5.649986,-0.2866791,0.006831801,0,0,0,0,0,5.649853,24.93316,0.2866791,0,28.67912,-5.649986,5128.418,36472.5547431
679,33.95,-5.658253,-0.2866126,0.006830216,0,0,0,0,0,5.65812,24.96964,0.2866126,0,28.72773,-5.658253,5124.736,36410.8171473
680,34.0,-5.666786,-0.2866945,0.006832169,0,0,0,0,0,5.666653,25.0073,0.2866945,0,28.77794,-5.666786,5123.628,36366.3775307
681,34.05,-5.675186,-0.2866541,0.006831207,0,0,0,0,0,5.675053,25.04436,0.2866541,0,28.82738,-5.675186,5120.375,36307.4323473
682,34.1,-5.683453,-0.2866373,0.006830806,0,0,0,0,0,5.68332,25.08084,0.2866373,0,28.87606,-5.683453,5117.582,36252.4945007
683,34.15,-5.691853,-0.2869587,0.006838464,0,0,0,0,0,5.691719,25.11791,0.2869587,0,28.92555,-5.691853,5120.784,36239.5875407
684,34.2,-5.700253,-0.2861936,0.006820233,0,0,0,0,0,5.70012,25.15499,0.2861936,0,28.97507,-5.700253,5104.604,36089.6956642
685,34.25,-5.708653,-0.2871414,0.006842819,0,0,0,0,0,5.708519,25.19205,0.2871414,0,29.02461,-5.708653,5118.972,36155.9405312
686,34.3,-5.716919,-0.286782,0.006834255,0,0,0,0,0,5.716786,25.22853,0.286782,0,29.07338,-5.716919,5110.072,36058.4666318
687,34.35,-5.725186,-0.286732,0.006833062,0,0,0,0,0,5.725052,25.26501,0.286732,0,29.12219,-5.725186,5106.688,36000.1266863
688,34.4,-5.73372,-0.2867653,0.006833856,0,0,0,0,0,5.733586,25.30268,0.2867653,0,29.17259,-5.73372,5104.707,35950.7179771
689,34.45,-5.741986,-0.2873489,0.006847763,0,0,0,0,0,5.741852,25.33916,0.2873489,0,29.22144,-5.741986,5112.597,35972.0216094
690,34.5,-5.749986,-0.2866797,0.006831815,0,0,0,0,0,5.749853,25.37446,0.2866797,0,29.26874,-5.749986,5098.279,35838.3082336
691,34.55,-5.758519,-0.2869824,0.006839029,0,0,0,0,0,5.758386,25.41212,0.2869824,0,29.31921,-5.758519,5101.086,35822.9865951
692,34.6,-5.766919,-0.2870036,0.006839535,0,0,0,0,0,5.766786,25.44919,0.2870036,0,29.36893,-5.766919,5098.929,35773.4486802
693,34.65,-5.775053,-0.2870704,0.006841126,0,0,0,0,0,5.77492,25.48508,0.2870704,0,29.41708,-5.775053,5097.659,35731.3761534
694,34.7,-5.783319,-0.2867909,0.006834465,0,0,0,0,0,5.783186,25.52156,0.2867909,0,29.46605,-5.783319,5090.203,35645.5653563
695,34.75,-5.791853,-0.2871808,0.006843757,0,0,0,0,0,5.791719,25.55922,0.2871808,0,29.51663,-5.791853,5094.546,35641.4380869
696,34.8,-5.799852,-0.2869621,0.006838545,0,0,0,0,0,5.799719,25.59452,0.2869621,0,29.56406,-5.799852,5088.252,35565.1701183
697,34.85,-5.808252,-0.2871723,0.006843556,0,0,0,0,0,5.808119,25.63159,0.2871723,0,29.6139,-5.808252,5089.443,35539.7477852
698,34.9,-5.816919,-0.287041,0.006840427,0,0,0,0,0,5.816786,25.66984,0.287041,0,29.66534,-5.816919,5084.5,35470.5684708
699,34.95,-5.825319,-0.2873372,0.006847486,0,0,0,0,0,5.825186,25.70691,0.2873372,0,29.71523,-5.825319,5087.209,35455.9690071
700,35.0,-5.833453,-0.2870791,0.006841335,0,0,0,0,0,5.833319,25.7428,0.2870792,0,29.76355,-5.833453,5080.184,35374.7436416
701,35.05,-5.841853,-0.2875929,0.006853577,0,0,0,0,0,5.841719,25.77987,0.2875929,0,29.81348,-5.841853,5086.734,35387.0857382
702,35.1,-5.850386,-0.2872221,0.006844741,0,0,0,0,0,5.850253,25.81753,0.2872221,0,29.86423,-5.850386,5077.598,35289.9063584
703,35.15,-5.858519,-0.2875585,0.006852758,0,0,0,0,0,5.858386,25.85342,0.2875585,0,29.91263,-5.858519,5081.085,35282.1894009
704,35.2,-5.866919,-0.2875028,0.00685143,0,0,0,0,0,5.866786,25.89049,0.2875028,0,29.96264,-5.866919,5077.561,35224.8483831
705,35.25,-5.875319,-0.2876842,0.006855754,0,0,0,0,0,5.875185,25.92756,0.2876842,0,30.01267,-5.875319,5078.224,35196.6852849
706,35.3,-5.883586,-0.2874671,0.006850581,0,0,0,0,0,5.883452,25.96404,0.2874671,0,30.06193,-5.883586,5071.893,35120.7057067
707,35.35,-5.891853,-0.2877814,0.00685807,0,0,0,0,0,5.891719,26.00053,0.2877814,0,30.11122,-5.891853,5074.936,35109.7709637
708,35.4,-5.900119,-0.2877769,0.006857964,0,0,0,0,0,5.899986,26.03701,0.2877769,0,30.16053,-5.900119,5072.355,35060.0272743
709,35.45,-5.908652,-0.2878113,0.006858783,0,0,0,0,0,5.908519,26.07466,0.2878113,0,30.21146,-5.908652,5070.378,35013.5789957
710,35.5,-5.916785,-0.2878396,0.006859458,0,0,0,0,0,5.916652,26.11056,0.2878396,0,30.26002,-5.916785,5068.415,34968.8876003
711,35.55,-5.924919,-0.2880067,0.006863439,0,0,0,0,0,5.924785,26.14645,0.2880067,0,30.30861,-5.924919,5068.894,34941.1582068
712,35.6,-5.933319,-0.2879548,0.006862202,0,0,0,0,0,5.933186,26.18352,0.2879548,0,30.35882,-5.933319,5065.436,34885.3962057
713,35.65,-5.941719,-0.2880484,0.006864433,0,0,0,0,0,5.941585,26.22059,0.2880484,0,30.40905,-5.941719,5064.539,34847.4058577
714,35.7,-5.950119,-0.2880486,0.006864439,0,0,0,0,0,5.949986,26.25766,0.2880487,0,30.45931,-5.950119,5061.998,34798.2397896
715,35.75,-5.958385,-0.287933,0.006861683,0,0,0,0,0,5.958252,26.29414,0.287933,0,30.50879,-5.958385,5057.463,34736.0055532
716,35.8,-5.966919,-0.288521,0.006875696,0,0,0,0,0,5.966785,26.3318,0.288521,0,30.55989,-5.966919,5065.201,34757.1645723
717,35.85,-5.975452,-0.2880289,0.006863968,0,0,0,0,0,5.975319,26.36946,0.2880289,0,30.61103,-5.975452,5053.977,34648.3271199
718,35.9,-5.983585,-0.2881109,0.006865922,0,0,0,0,0,5.983452,26.40535,0.2881109,0,30.65979,-5.983585,5052.951,34611.0821736
719,35.95,-5.991852,-0.2883967,0.006872734,0,0,0,0,0,5.991719,26.44183,0.2883967,0,30.70937,-5.991852,5055.457,34597.6140621
720,36.0,-6.000519,-0.2884207,0.006873306,0,0,0,0,0,6.000386,26.48008,0.2884207,0,30.76138,-6.000519,5053.249,34550.5160335
721,36.05,-6.008519,-0.2882858,0.006870091,0,0,0,0,0,6.008386,26.51538,0.2882858,0,30.80941,-6.008519,5048.46,34488.3745404
722,36.1,-6.016785,-0.2889043,0.006884831,0,0,0,0,0,6.016652,26.55186,0.2889043,0,30.85906,-6.016785,5056.78,34514.8836538
723,36.15,-6.025185,-0.2876785,0.006855619,0,0,0,0,0,6.025052,26.58893,0.2876785,0,30.90955,-6.025185,5032.783,34320.5237537
724,36.2,-6.033319,-0.2893968,0.006896566,0,0,0,0,0,6.033185,26.62482,0.2893968,0,30.95845,-6.033319,5060.367,34478.9778765
725,36.25,-6.041585,-0.2875827,0.006853336,0,0,0,0,0,6.041452,26.66131,0.2875827,0,31.00818,-6.041585,5026.147,34215.9598992
726,36.3,-6.050119,-0.289033,0.006887898,0,0,0,0,0,6.049985,26.69897,0.289033,0,31.05955,-6.050119,5048.9,34340.011283
727,36.35,-6.058252,-0.2879409,0.006861873,0,0,0,0,0,6.058119,26.73486,0.2879409,0,31.10852,-6.058252,5027.361,34164.3261002
728,36.4,-6.066652,-0.2887351,0.006880797,0,0,0,0,0,6.066519,26.77193,0.2887351,0,31.15913,-6.066652,5038.675,34211.1222301
729,36.45,-6.075052,-0.2881093,0.006865885,0,0,0,0,0,6.074918,26.809,0.2881093,0,31.20977,-6.075052,5025.21,34089.7768127
730,36.5,-6.083318,-0.2889021,0.006884778,0,0,0,0,0,6.083185,26.84548,0.2889021,0,31.25962,-6.083318,5036.526,34137.1275752
731,36.55,-6.091852,-0.2882742,0.006869813,0,0,0,0,0,6.091719,26.88313,0.2882742,0,31.31111,-6.091852,5022.992,34015.2145373
732,36.6,-6.100119,-0.2886633,0.006879087,0,0,0,0,0,6.099985,26.91962,0.2886633,0,31.36102,-6.100119,5027.263,34014.971065
733,36.65,-6.108385,-0.2885973,0.006877514,0,0,0,0,0,6.108252,26.9561,0.2885973,0,31.41095,-6.108385,5023.605,33961.1680323
734,36.7,-6.116918,-0.2886264,0.006878207,0,0,0,0,0,6.116785,26.99376,0.2886264,0,31.46252,-6.116918,5021.521,33917.2113453
735,36.75,-6.125318,-0.2884085,0.006873015,0,0,0,0,0,6.125185,27.03082,0.2884085,0,31.51331,-6.125318,5015.183,33845.1268583
736,36.8,-6.133452,-0.2892692,0.006893525,0,0,0,0,0,6.133318,27.06672,0.2892692,0,31.56251,-6.133452,5027.674,33901.1173759
737,36.85,-6.141852,-0.28814,0.006866616,0,0,0,0,0,6.141718,27.10379,0.28814,0,31.61335,-6.141852,5005.503,33722.5945406
738,36.9,-6.150385,-0.2892725,0.006893604,0,0,0,0,0,6.150251,27.14145,0.2892725,0,31.66502,-6.150385,5022.58,33808.1657899
739,36.95,-6.158385,-0.2885982,0.006877536,0,0,0,0,0,6.158252,27.17675,0.2885982,0,31.71349,-6.158385,5008.445,33685.5360051
740,37.0,-6.166652,-0.2891059,0.006889634,0,0,0,0,0,6.166518,27.21323,0.2891059,0,31.7636,-6.166652,5014.742,33699.5616634
741,37.05,-6.175318,-0.2888789,0.006884225,0,0,0,0,0,6.175185,27.25148,0.2888789,0,31.81616,-6.175318,5008.172,33625.8405664
742,37.1,-6.183452,-0.2890632,0.006888617,0,0,0,0,0,6.183318,27.28737,0.2890632,0,31.86551,-6.183452,5008.895,33603.0365709
743,37.15,-6.191585,-0.2892705,0.006893557,0,0,0,0,0,6.191452,27.32326,0.2892705,0,31.91488,-6.191585,5010.013,33582.9572547
744,37.2,-6.199985,-0.2889128,0.006885032,0,0,0,0,0,6.199851,27.36033,0.2889128,0,31.9659,-6.199985,5001.265,33495.9910415
745,37.25,-6.208385,-0.2896834,0.006903396,0,0,0,0,0,6.208251,27.3974,0.2896833,0,32.01695,-6.208385,5012.044,33539.8791021
746,37.3,-6.216651,-0.2890123,0.006887403,0,0,0,0,0,6.216518,27.43388,0.2890123,0,32.06721,-6.216651,4997.921,33417.6904222
747,37.35,-6.225051,-0.2898648,0.006907719,0,0,0,0,0,6.224918,27.47095,0.2898648,0,32.11831,-6.225051,5010.103,33471.0352723
748,37.4,-6.233585,-0.2893427,0.006895279,0,0,0,0,0,6.233451,27.50861,0.2893427,0,32.17024,-6.233585,4998.483,33365.011633
749,37.45,-6.241851,-0.2897358,0.006904645,0,0,0,0,0,6.241718,27.54509,0.2897358,0,32.22058,-6.241851,5002.754,33366.0900587
750,37.5,-6.250252,-0.289905,0.006908677,0,0,0,0,0,6.250118,27.58216,0.289905,0,32.27175,-6.250252,5003.114,33340.7058321
751,37.55,-6.258518,-0.2898354,0.006907019,0,0,0,0,0,6.258384,27.61864,0.2898354,0,32.32214,-6.258518,4999.394,33288.6760005
752,37.6,-6.266918,-0.2899995,0.006910929,0,0,0,0,0,6.266785,27.65571,0.2899995,0,32.37337,-6.266918,4999.663,33262.8727703
753,37.65,-6.275318,-0.2904157,0.006920849,0,0,0,0,0,6.275185,27.69278,0.2904157,0,32.42463,-6.275318,5004.273,33266.0210281
754,37.7,-6.283318,-0.2903702,0.006919764,0,0,0,0,0,6.283185,27.72809,0.2903702,0,32.47346,-6.283318,5001.045,33218.4601954
755,37.75,-6.291851,-0.2904503,0.006921673,0,0,0,0,0,6.291718,27.76575,0.2904503,0,32.52558,-6.291851,4999.819,33182.5594537
756,37.8,-6.300251,-0.2906142,0.006925578,0,0,0,0,0,6.300118,27.80282,0.2906142,0,32.57692,-6.300251,5000.072,33157.016696
757,37.85,-6.308251,-0.2910325,0.006935546,0,0,0,0,0,6.308118,27.83812,0.2910325,0,32.62583,-6.308251,5004.82,33162.6312668
758,37.9,-6.316651,-0.2908424,0.006931017,0,0,0,0,0,6.316518,27.87519,0.2908424,0,32.67721,-6.316651,4998.983,33096.8973069
759,37.95,-6.325184,-0.2912434,0.006940573,0,0,0,0,0,6.325051,27.91285,0.2912434,0,32.72943,-6.325184,5003.262,33097.8178474
760,38.0,-6.333318,-0.2912198,0.00694001,0,0,0,0,0,6.333185,27.94874,0.2912198,0,32.77924,-6.333318,5000.364,33052.6302679
761,38.05,-6.341584,-0.2915922,0.006948884,0,0,0,0,0,6.341451,27.98522,0.2915922,0,32.82988,-6.341584,5004.224,33051.7578501
762,38.1,-6.350251,-0.2916191,0.006949526,0,0,0,0,0,6.350118,28.02347,0.2916191,0,32.88301,-6.350251,5002.028,33009.691876
763,38.15,-6.358651,-0.2916872,0.00695115,0,0,0,0,0,6.358518,28.06054,0.2916872,0,32.93452,-6.358651,5000.62,32973.7823734
764,38.2,-6.366785,-0.2917468,0.006952568,0,0,0,0,0,6.366652,28.09643,0.2917468,0,32.98443,-6.366785,4999.145,32938.3841231
765,38.25,-6.375184,-0.2919868,0.006958288,0,0,0,0,0,6.375051,28.1335,0.2919868,0,33.036,-6.375184,5000.678,32922.0489136
766,38.3,-6.383718,-0.2919844,0.006958232,0,0,0,0,0,6.383585,28.17116,0.2919844,0,33.08841,-6.383718,4998.017,32877.7662915
767,38.35,-6.391851,-0.291993,0.006958435,0,0,0,0,0,6.391718,28.20705,0.291993,0,33.13839,-6.391851,4995.666,32836.8988433
768,38.4,-6.400251,-0.2921992,0.006963351,0,0,0,0,0,6.400118,28.24412,0.2921993,0,33.19004,-6.400251,4996.614,32816.9708088
769,38.45,-6.408651,-0.2922935,0.006965597,0,0,0,0,0,6.408517,28.28119,0.2922935,0,33.24171,-6.408651,4995.643,32784.5266571
770,38.5,-6.416918,-0.2923545,0.006967052,0,0,0,0,0,6.416785,28.31767,0.2923545,0,33.29259,-6.416918,4994.145,32749.1170644
771,38.55,-6.425184,-0.2923895,0.006967885,0,0,0,0,0,6.425051,28.35415,0.2923895,0,33.3435,-6.425184,4992.201,32710.9000531
772,38.6,-6.433451,-0.2925194,0.006970981,0,0,0,0,0,6.433318,28.39063,0.2925194,0,33.39443,-6.433451,4991.875,32683.3794089
773,38.65,-6.441851,-0.2926574,0.006974269,0,0,0,0,0,6.441718,28.4277,0.2926574,0,33.44621,-6.441851,4991.644,32656.1590056
774,38.7,-6.450118,-0.2926435,0.006973939,0,0,0,0,0,6.449984,28.46418,0.2926435,0,33.49719,-6.450118,4988.864,32612.7593455
775,38.75,-6.458384,-0.2927499,0.006976474,0,0,0,0,0,6.458251,28.50067,0.2927499,0,33.54821,-6.458384,4988.132,32582.8550422
776,38.8,-6.466784,-0.2929626,0.006981542,0,0,0,0,0,6.466651,28.53773,0.2929626,0,33.60006,-6.466784,4989.168,32564.173426
777,38.85,-6.475184,-0.2929302,0.00698077,0,0,0,0,0,6.47505,28.5748,0.2929302,0,33.65195,-6.475184,4986.029,32518.336626
778,38.9,-6.483451,-0.2930918,0.006984621,0,0,0,0,0,6.483318,28.61129,0.2930918,0,33.70304,-6.483451,4986.231,32494.7832954
779,38.95,-6.491717,-0.2931279,0.006985481,0,0,0,0,0,6.491584,28.64777,0.2931279,0,33.75416,-6.491717,4984.297,32457.4036289
780,39.0,-6.500251,-0.2933085,0.006989786,0,0,0,0,0,6.500117,28.68542,0.2933085,0,33.80695,-6.500251,4984.737,32434.7665018
781,39.05,-6.508651,-0.2933121,0.006989871,0,0,0,0,0,6.508518,28.7225,0.2933121,0,33.85894,-6.508651,4982.206,32393.2982601
782,39.1,-6.516651,-0.2933349,0.006990415,0,0,0,0,0,6.516517,28.7578,0.2933349,0,33.90848,-6.516651,4980.125,32356.050543
783,39.15,-6.525184,-0.2933737,0.006991341,0,0,0,0,0,6.525051,28.79546,0.2933738,0,33.96136,-6.525184,4978.152,32318.0178495
784,39.2,-6.533717,-0.2935471,0.006995472,0,0,0,0,0,6.533584,28.83311,0.2935471,0,34.01426,-6.533717,4978.459,32294.8756007
785,39.25,-6.541717,-0.2935968,0.006996655,0,0,0,0,0,6.541584,28.86842,0.2935967,0,34.06388,-6.541717,4976.831,32260.8308513
786,39.3,-6.549984,-0.2935072,0.006994522,0,0,0,0,0,6.54985,28.9049,0.2935072,0,34.11518,-6.549984,4972.762,32210.2952643
787,39.35,-6.558517,-0.2938306,0.007002228,0,0,0,0,0,6.558384,28.94256,0.2938306,0,34.16816,-6.558517,4975.604,32203.8267272
788,39.4,-6.566651,-0.293713,0.006999425,0,0,0,0,0,6.566517,28.97845,0.293713,0,34.21869,-6.566651,4971.099,32151.0674861
789,39.45,-6.574917,-0.293954,0.007005168,0,0,0,0,0,6.574784,29.01493,0.293954,0,34.27007,-6.574917,4972.623,32136.9890949
790,39.5,-6.583317,-0.2939011,0.007003908,0,0,0,0,0,6.583184,29.052,0.2939011,0,34.3223,-6.583317,4969.133,32090.2069966
791,39.55,-6.591584,-0.2939241,0.007004457,0,0,0,0,0,6.591451,29.08849,0.2939242,0,34.37374,-6.591584,4966.967,32052.478507
792,39.6,-6.59985,-0.2940205,0.007006754,0,0,0,0,0,6.599717,29.12497,0.2940205,0,34.42519,-6.59985,4966.039,32022.8218612
793,39.65,-6.608251,-0.2941751,0.007010438,0,0,0,0,0,6.608117,29.16203,0.2941751,0,34.47751,-6.608251,4966.051,31998.9322387
794,39.7,-6.616517,-0.2941114,0.007008919,0,0,0,0,0,6.616384,29.19851,0.2941114,0,34.52902,-6.616517,4962.419,31952.0300861
795,39.75,-6.625184,-0.2944991,0.00701816,0,0,0,0,0,6.625051,29.23676,0.2944992,0,34.58306,-6.625184,4966.277,31952.3050882
796,39.8,-6.63345,-0.2944809,0.007017726,0,0,0,0,0,6.633317,29.27324,0.2944809,0,34.63462,-6.63345,4963.41,31910.5052208
797,39.85,-6.641717,-0.2944161,0.00701618,0,0,0,0,0,6.641583,29.30972,0.2944161,0,34.68622,-6.641717,4959.757,31863.7768439
798,39.9,-6.650384,-0.2946632,0.007022069,0,0,0,0,0,6.65025,29.34797,0.2946632,0,34.74034,-6.650384,4961.234,31848.9581246
799,39.95,-6.65865,-0.2946411,0.007021544,0,0,0,0,0,6.658517,29.38445,0.2946411,0,34.79198,-6.65865,4958.301,31807.029751
800,40.0,-6.666784,-0.2945814,0.007020119,0,0,0,0,0,6.66665,29.42035,0.2945814,0,34.84282,-6.666784,4954.776,31761.7898093
801,40.05,-6.675317,-0.2945993,0.007020546,0,0,0,0,0,6.675184,29.458,0.2945993,0,34.8962,-6.675317,4952.433,31723.1109329
802,40.1,-6.683717,-0.2949228,0.007028257,0,0,0,0,0,6.683584,29.49507,0.2949229,0,34.94876,-6.683717,4955.267,31718.0431634
803,40.15,-6.691584,-0.2948335,0.007026127,0,0,0,0,0,6.691451,29.52979,0.2948335,0,34.99801,-6.691584,4951.326,31671.1495298
804,40.2,-6.69985,-0.2949986,0.007030062,0,0,0,0,0,6.699717,29.56627,0.2949986,0,35.04979,-6.69985,4951.535,31649.7874257
805,40.25,-6.708517,-0.2949542,0.007029005,0,0,0,0,0,6.708384,29.60452,0.2949542,0,35.10411,-6.708517,4948.102,31604.1395661
806,40.3,-6.71665,-0.2952815,0.007036805,0,0,0,0,0,6.716517,29.64041,0.2952815,0,35.15511,-6.71665,4951.067,31600.8977604
807,40.35,-6.724917,-0.2952066,0.007035019,0,0,0,0,0,6.724784,29.67689,0.2952066,0,35.20697,-6.724917,4947.244,31554.0438173
808,40.4,-6.73345,-0.2952952,0.007037129,0,0,0,0,0,6.733316,29.71455,0.2952951,0,35.26053,-6.73345,4946.078,31523.5082811
809,40.45,-6.74185,-0.2955357,0.007042863,0,0,0,0,0,6.741717,29.75162,0.2955357,0,35.31329,-6.74185,4947.497,31509.8788127
810,40.5,-6.750117,-0.2955209,0.00704251,0,0,0,0,0,6.749984,29.7881,0.2955209,0,35.36524,-6.750117,4944.68,31469.7112524
811,40.55,-6.758517,-0.2958417,0.007050154,0,0,0,0,0,6.758383,29.82517,0.2958417,0,35.41805,-6.758517,4947.434,31464.7213795
812,40.6,-6.766917,-0.2956805,0.007046312,0,0,0,0,0,6.766784,29.86224,0.2956805,0,35.47089,-6.766917,4942.125,31408.5343519
813,40.65,-6.775184,-0.29596,0.007052974,0,0,0,0,0,6.775051,29.89872,0.29596,0,35.52292,-6.775184,4944.225,31399.8628144
814,40.7,-6.783584,-0.295916,0.007051925,0,0,0,0,0,6.78345,29.93579,0.295916,0,35.57581,-6.783584,4940.876,31356.3223458
815,40.75,-6.79185,-0.2959094,0.007051767,0,0,0,0,0,6.791717,29.97227,0.2959094,0,35.62789,-6.79185,4938.192,31317.4563582
816,40.8,-6.800383,-0.296167,0.007057906,0,0,0,0,0,6.80025,30.00993,0.296167,0,35.68168,-6.800383,4939.833,31305.3877869
817,40.85,-6.80865,-0.2963897,0.007063213,0,0,0,0,0,6.808517,30.04641,0.2963897,0,35.73382,-6.80865,4940.971,31290.887542
818,40.9,-6.81665,-0.2959886,0.007053656,0,0,0,0,0,6.816516,30.08171,0.2959886,0,35.7843,-6.81665,4931.795,31211.8726934
819,40.95,-6.825184,-0.296134,0.007057119,0,0,0,0,0,6.82505,30.11937,0.296134,0,35.83817,-6.825184,4931.559,31188.1587592
820,41.0,-6.833583,-0.2963922,0.007063273,0,0,0,0,0,6.83345,30.15644,0.2963922,0,35.89123,-6.833583,4933.241,31176.9804084
821,41.05,-6.841583,-0.2964046,0.007063569,0,0,0,0,0,6.84145,30.19175,0.2964046,0,35.9418,-6.841583,4930.954,31141.8266414
822,41.1,-6.849983,-0.2961188,0.007056759,0,0,0,0,0,6.84985,30.22882,0.2961188,0,35.99491,-6.849983,4923.584,31073.6464593
823,41.15,-6.858516,-0.2964773,0.0070653,0,0,0,0,0,6.858383,30.26647,0.2964773,0,36.0489,-6.858516,4926.883,31072.5584359
824,41.2,-6.86665,-0.2962182,0.007059126,0,0,0,0,0,6.866516,30.30237,0.2962182,0,36.10038,-6.86665,4920.044,31008.6317126
825,41.25,-6.874917,-0.2963793,0.007062964,0,0,0,0,0,6.874784,30.33885,0.2963792,0,36.15274,-6.874917,4920.142,30988.1724849
826,41.3,-6.883583,-0.2962583,0.007060082,0,0,0,0,0,6.88345,30.37709,0.2962583,0,36.20766,-6.883583,4915.434,30936.5346769
827,41.35,-6.891983,-0.2965063,0.007065991,0,0,0,0,0,6.89185,30.41417,0.2965063,0,36.26092,-6.891983,4916.929,30924.6939075
828,41.4,-6.900116,-0.2963421,0.007062078,0,0,0,0,0,6.899983,30.45006,0.2963421,0,36.31251,-6.900116,4911.672,30871.137647
829,41.45,-6.908516,-0.2963529,0.007062336,0,0,0,0,0,6.908383,30.48713,0.2963529,0,36.36582,-6.908516,4909.233,30834.7247079
830,41.5,-6.91705,-0.2964072,0.00706363,0,0,0,0,0,6.916916,30.52479,0.2964072,0,36.42001,-6.91705,4907.472,30802.3284875
831,41.55,-6.925317,-0.2962876,0.007060781,0,0,0,0,0,6.925183,30.56127,0.2962876,0,36.47254,-6.925317,4902.917,30753.1440576
832,41.6,-6.933583,-0.2959802,0.007053454,0,0,0,0,0,6.93345,30.59775,0.2959802,0,36.52509,-6.933583,4895.256,30684.6074746
833,41.65,-6.941983,-0.2965441,0.007066894,0,0,0,0,0,6.941849,30.63482,0.2965441,0,36.57851,-6.941983,4901.964,30705.8713462
834,41.7,-6.95025,-0.2960182,0.007054359,0,0,0,0,0,6.950116,30.6713,0.2960182,0,36.63112,-6.95025,4890.696,30614.9575125
835,41.75,-6.958383,-0.2960976,0.007056252,0,0,0,0,0,6.95825,30.70719,0.2960976,0,36.68291,-6.958383,4889.475,30587.3716331
836,41.8,-6.966783,-0.2961079,0.007056498,0,0,0,0,0,6.96665,30.74426,0.2961079,0,36.73642,-6.966783,4887.03,30551.5538017
837,41.85,-6.975183,-0.2961804,0.007058225,0,0,0,0,0,6.975049,30.78133,0.2961804,0,36.78996,-6.975183,4885.609,30522.2365034
838,41.9,-6.98345,-0.2960368,0.007054804,0,0,0,0,0,6.983316,30.81781,0.2960368,0,36.84267,-6.98345,4880.668,30471.3227503
839,41.95,-6.991716,-0.2961499,0.007057499,0,0,0,0,0,6.991583,30.85429,0.2961499,0,36.89542,-6.991716,4879.957,30446.9205099
840,42.0,-7.000116,-0.2960295,0.00705463,0,0,0,0,0,6.999983,30.89136,0.2960295,0,36.94905,-7.000116,4875.359,30398.0207484
