Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
31.65,-5.275321,-0.2610584,0.006649871,0,0,0,0,0,5.275321,22.9063,0.2610584,0,26.01486,-5.275321,5126.632
31.7,-5.283587,-0.2614305,0.00665935,0,0,0,0,0,5.283587,22.94219,0.2614305,0,26.06143,-5.283587,5131.549
31.75,-5.291987,-0.2615449,0.006662265,0,0,0,0,0,5.291987,22.97867,0.2615449,0,26.10878,-5.291987,5131.365
31.8,-5.300387,-0.2616452,0.006664819,0,0,0,0,0,5.300387,23.01514,0.2616452,0,26.15614,-5.300387,5130.901
31.85,-5.308654,-0.2618514,0.006670073,0,0,0,0,0,5.308654,23.05104,0.2618515,0,26.20278,-5.308654,5132.552
31.9,-5.317054,-0.2619943,0.006673712,0,0,0,0,0,5.317054,23.08751,0.2619943,0,26.25019,-5.317054,5132.918
31.95,-5.32532,-0.261833,0.006669603,0,0,0,0,0,5.32532,23.12341,0.261833,0,26.29687,-5.32532,5127.364
32,-5.33332,-0.2623841,0.00668364,0,0,0,0,0,5.33332,23.15814,0.2623841,0,26.34207,-5.33332,5135.833
32.05,-5.341853,-0.2619209,0.006671841,0,0,0,0,0,5.341854,23.1952,0.2619209,0,26.3903,-5.341853,5124.295
32.1,-5.35012,-0.2624176,0.006684495,0,0,0,0,0,5.350121,23.23109,0.2624176,0,26.43705,-5.35012,5131.614
32.15,-5.358254,-0.2623828,0.006683607,0,0,0,0,0,5.358253,23.26641,0.2623828,0,26.48306,-5.358254,5128.572
32.2,-5.366787,-0.2626349,0.006690029,0,0,0,0,0,5.366787,23.30346,0.2626349,0,26.53136,-5.366787,5131.021
32.25,-5.375187,-0.2627057,0.006691833,0,0,0,0,0,5.375187,23.33994,0.2627057,0,26.57893,-5.375187,5129.963
32.3,-5.38332,-0.2628423,0.006695311,0,0,0,0,0,5.38332,23.37525,0.2628422,0,26.62501,-5.38332,5130.265
32.35,-5.39172,-0.2629652,0.006698442,0,0,0,0,0,5.39172,23.41172,0.2629652,0,26.67262,-5.39172,5130.221
32.4,-5.400387,-0.2629435,0.006697891,0,0,0,0,0,5.400387,23.44936,0.2629435,0,26.72176,-5.400387,5127.279
32.45,-5.40852,-0.2634582,0.006711001,0,0,0,0,0,5.40852,23.48467,0.2634582,0,26.76791,-5.40852,5134.944
32.5,-5.416787,-0.2629841,0.006698924,0,0,0,0,0,5.416787,23.52057,0.2629841,0,26.81483,-5.416787,5123.299
32.55,-5.42532,-0.264181,0.006729413,0,0,0,0,0,5.42532,23.55762,0.264181,0,26.86329,-5.42532,5144.123
32.6,-5.433587,-0.2624291,0.006684786,0,0,0,0,0,5.433587,23.59352,0.2624291,0,26.91026,-5.433587,5107.61
32.65,-5.441853,-0.2646906,0.006742393,0,0,0,0,0,5.441854,23.62941,0.2646906,0,26.95725,-5.441853,5149.205
32.7,-5.450253,-0.2632222,0.00670499,0,0,0,0,0,5.450253,23.66589,0.2632222,0,27.00502,-5.450253,5118.194
32.75,-5.458653,-0.2644741,0.006736878,0,0,0,0,0,5.458653,23.70236,0.2644741,0,27.05282,-5.458653,5140.079
32.8,-5.466787,-0.2635942,0.006714466,0,0,0,0,0,5.466787,23.73767,0.2635942,0,27.09912,-5.466787,5120.608
32.85,-5.475187,-0.2645143,0.006737902,0,0,0,0,0,5.475187,23.77415,0.2645143,0,27.14695,-5.475187,5136.023
32.9,-5.483453,-0.2637789,0.00671917,0,0,0,0,0,5.483453,23.81004,0.2637789,0,27.19405,-5.483453,5119.333
32.95,-5.491853,-0.264833,0.006746022,0,0,0,0,0,5.491853,23.84652,0.264833,0,27.24194,-5.491853,5137.33
33,-5.50012,-0.264063,0.006726406,0,0,0,0,0,5.50012,23.88241,0.264063,0,27.28909,-5.50012,5119.978
33.05,-5.508253,-0.2646867,0.006742294,0,0,0,0,0,5.508254,23.91773,0.2646867,0,27.33549,-5.508253,5129.69
33.1,-5.516653,-0.2643772,0.006734411,0,0,0,0,0,5.516654,23.9542,0.2643772,0,27.38345,-5.516653,5121.237
33.15,-5.525187,-0.2653532,0.006759272,0,0,0,0,0,5.525187,23.99126,0.2653532,0,27.43218,-5.525187,5137.638
33.2,-5.53332,-0.2644231,0.006735581,0,0,0,0,0,5.53332,24.02657,0.2644231,0,27.47866,-5.53332,5117.251
33.25,-5.54172,-0.2652947,0.006757781,0,0,0,0,0,5.54172,24.06305,0.2652947,0,27.52668,-5.54172,5131.653
33.3,-5.550253,-0.264778,0.00674462,0,0,0,0,0,5.550253,24.1001,0.264778,0,27.57548,-5.550253,5119.16
33.35,-5.55852,-0.265379,0.00675993,0,0,0,0,0,5.55852,24.13599,0.265379,0,27.62279,-5.55852,5128.354
33.4,-5.566653,-0.2651721,0.006754658,0,0,0,0,0,5.566653,24.17131,0.2651721,0,27.66935,-5.566653,5121.968
33.45,-5.575187,-0.2655722,0.00676485,0,0,0,0,0,5.575187,24.20837,0.2655722,0,27.71823,-5.575187,5127.19
33.5,-5.58372,-0.2651839,0.006754959,0,0,0,0,0,5.58372,24.24542,0.2651839,0,27.76713,-5.58372,5117.191
33.55,-5.591853,-0.2660195,0.006776243,0,0,0,0,0,5.591853,24.28074,0.2660195,0,27.81376,-5.591853,5130.921
33.6,-5.600119,-0.2654847,0.006762621,0,0,0,0,0,5.60012,24.31663,0.2654847,0,27.86117,-5.600119,5118.18
33.65,-5.608653,-0.2660226,0.006776324,0,0,0,0,0,5.608653,24.35368,0.2660226,0,27.91014,-5.608653,5126.039
33.7,-5.616786,-0.2657201,0.006768619,0,0,0,0,0,5.616786,24.389,0.2657202,0,27.95684,-5.616786,5117.82
33.75,-5.625053,-0.2661104,0.006778561,0,0,0,0,0,5.625053,24.42489,0.2661105,0,28.00432,-5.625053,5122.904
33.8,-5.633453,-0.2659193,0.006773691,0,0,0,0,0,5.633453,24.46137,0.2659193,0,28.0526,-5.633453,5116.753
33.85,-5.64172,-0.2660935,0.006778129,0,0,0,0,0,5.64172,24.49726,0.2660935,0,28.10013,-5.64172,5117.673
33.9,-5.649986,-0.2661888,0.006780555,0,0,0,0,0,5.649986,24.53316,0.2661888,0,28.14768,-5.649986,5117.071
33.95,-5.658386,-0.2662211,0.006781379,0,0,0,0,0,5.658386,24.56963,0.2662211,0,28.19602,-5.658386,5115.219
34,-5.666786,-0.2663131,0.006783722,0,0,0,0,0,5.666786,24.60611,0.266313,0,28.24439,-5.666786,5114.512
34.05,-5.675186,-0.2665743,0.006790377,0,0,0,0,0,5.675187,24.64258,0.2665743,0,28.29278,-5.675186,5117.053
34.1,-5.683586,-0.2664572,0.006787394,0,0,0,0,0,5.683586,24.67905,0.2664572,0,28.34119,-5.683586,5112.329
34.15,-5.69172,-0.2667198,0.006794082,0,0,0,0,0,5.69172,24.71437,0.2667198,0,28.38809,-5.69172,5114.967
34.2,-5.700253,-0.2664977,0.006788425,0,0,0,0,0,5.700253,24.75142,0.2664977,0,28.43732,-5.700253,5108.193
34.25,-5.708653,-0.2668535,0.006797488,0,0,0,0,0,5.708652,24.7879,0.2668535,0,28.4858,-5.708653,5112.534
34.3,-5.716653,-0.2668528,0.006797472,0,0,0,0,0,5.716652,24.82263,0.2668528,0,28.532,-5.716653,5110.16
34.35,-5.725319,-0.2667475,0.006794787,0,0,0,0,0,5.725319,24.86027,0.2667475,0,28.58207,-5.725319,5105.585
34.4,-5.733586,-0.2671187,0.006804243,0,0,0,0,0,5.733586,24.89616,0.2671187,0,28.62985,-5.733586,5110.247
34.45,-5.741586,-0.2666807,0.006793088,0,0,0,0,0,5.741586,24.9309,0.2666807,0,28.67611,-5.741586,5099.51
34.5,-5.749986,-0.2670837,0.006803351,0,0,0,0,0,5.749986,24.96737,0.2670837,0,28.72471,-5.749986,5104.733
34.55,-5.758519,-0.2669877,0.006800906,0,0,0,0,0,5.758519,25.00443,0.2669877,0,28.77411,-5.758519,5100.379
34.6,-5.766653,-0.2671366,0.006804699,0,0,0,0,0,5.766653,25.03974,0.2671366,0,28.82121,-5.766653,5100.82
34.65,-5.774919,-0.2670494,0.006802479,0,0,0,0,0,5.77492,25.07564,0.2670494,0,28.86911,-5.774919,5096.714
34.7,-5.783586,-0.267355,0.006810264,0,0,0,0,0,5.783586,25.11327,0.267355,0,28.91935,-5.783586,5099.984
34.75,-5.791853,-0.2672534,0.006807676,0,0,0,0,0,5.791853,25.14916,0.2672534,0,28.96729,-5.791853,5095.602
34.8,-5.800119,-0.2672128,0.006806641,0,0,0,0,0,5.800119,25.18506,0.2672128,0,29.01526,-5.800119,5092.384
34.85,-5.808652,-0.2678606,0.006823143,0,0,0,0,0,5.808652,25.22211,0.2678606,0,29.0648,-5.808652,5102.202
34.9,-5.816919,-0.2671953,0.006806195,0,0,0,0,0,5.816919,25.25801,0.2671953,0,29.11281,-5.816919,5087.086
34.95,-5.825319,-0.2679007,0.006824165,0,0,0,0,0,5.825319,25.29448,0.2679007,0,29.16162,-5.825319,5098.027
35,-5.833719,-0.2674479,0.006812629,0,0,0,0,0,5.833719,25.33096,0.2674479,0,29.21046,-5.833719,5086.925
35.05,-5.841853,-0.2679077,0.006824342,0,0,0,0,0,5.841853,25.36627,0.2679077,0,29.25777,-5.841853,5093.261
35.1,-5.850252,-0.2675478,0.006815175,0,0,0,0,0,5.850252,25.40274,0.2675478,0,29.30665,-5.850252,5083.933
35.15,-5.858652,-0.2679432,0.006825247,0,0,0,0,0,5.858652,25.43922,0.2679432,0,29.35556,-5.858652,5088.957
35.2,-5.866652,-0.2676092,0.006816739,0,0,0,0,0,5.866652,25.47396,0.2676092,0,29.40216,-5.866652,5080.246
35.25,-5.875186,-0.2680622,0.006828277,0,0,0,0,0,5.875185,25.51101,0.2680622,0,29.45189,-5.875186,5086.315
35.3,-5.883586,-0.2675566,0.006815399,0,0,0,0,0,5.883585,25.54749,0.2675566,0,29.50086,-5.883586,5074.236
35.35,-5.891719,-0.2685871,0.006841649,0,0,0,0,0,5.891719,25.5828,0.2685871,0,29.54831,-5.891719,5091.363
35.4,-5.900119,-0.2670659,0.006802898,0,0,0,0,0,5.900119,25.61927,0.2670659,0,29.59733,-5.900119,5060.045
35.45,-5.908385,-0.2691731,0.006856574,0,0,0,0,0,5.908385,25.65517,0.2691731,0,29.6456,-5.908385,5097.509
35.5,-5.916385,-0.2672188,0.006806793,0,0,0,0,0,5.916386,25.68991,0.2672188,0,29.69234,-5.916385,5058.135
35.55,-5.924919,-0.2687611,0.006846079,0,0,0,0,0,5.924919,25.72696,0.268761,0,29.74221,-5.924919,5084.791
35.6,-5.933586,-0.2678387,0.006822585,0,0,0,0,0,5.933586,25.76459,0.2678387,0,29.7929,-5.933586,5064.774
35.65,-5.941852,-0.2687488,0.006845766,0,0,0,0,0,5.941852,25.80049,0.2687488,0,29.84126,-5.941852,5079.525
35.7,-5.950119,-0.2679423,0.006825224,0,0,0,0,0,5.950119,25.83638,0.2679423,0,29.88965,-5.950119,5061.833
35.75,-5.958785,-0.2687585,0.006846013,0,0,0,0,0,5.958786,25.87401,0.2687585,0,29.9404,-5.958785,5074.675
35.8,-5.967052,-0.268206,0.00683194,0,0,0,0,0,5.967052,25.90991,0.268206,0,29.98884,-5.967052,5061.791
35.85,-5.975185,-0.2691635,0.006856331,0,0,0,0,0,5.975185,25.94522,0.2691635,0,30.03652,-5.975185,5077.441
35.9,-5.983719,-0.2675613,0.006815518,0,0,0,0,0,5.983719,25.98228,0.2675613,0,30.08656,-5.983719,5044.691
35.95,-5.992119,-0.2699575,0.006876556,0,0,0,0,0,5.992119,26.01875,0.2699575,0,30.13585,-5.992119,5087.362
36,-6.000252,-0.2676684,0.006818247,0,0,0,0,0,6.000252,26.05407,0.2676684,0,30.1836,-6.000252,5041.816
36.05,-6.008519,-0.2695639,0.00686653,0,0,0,0,0,6.008519,26.08996,0.2695639,0,30.23216,-6.008519,5075.055
36.1,-6.016785,-0.2681193,0.006829733,0,0,0,0,0,6.016785,26.12586,0.2681193,0,30.28073,-6.016785,5045.406
36.15,-6.025185,-0.2695026,0.006864969,0,0,0,0,0,6.025185,26.16233,0.2695026,0,30.33012,-6.025185,5068.933
36.2,-6.033452,-0.268484,0.006839021,0,0,0,0,0,6.033452,26.19823,0.268484,0,30.37874,-6.033452,5047.318
36.25,-6.041585,-0.2694116,0.00686265,0,0,0,0,0,6.041585,26.23355,0.2694116,0,30.42661,-6.041585,5062.333
36.3,-6.050119,-0.2686334,0.006842826,0,0,0,0,0,6.050119,26.2706,0.2686334,0,30.47685,-6.050119,5045.175
36.35,-6.058519,-0.2697869,0.00687221,0,0,0,0,0,6.058519,26.30707,0.2697869,0,30.52634,-6.058519,5064.333
36.4,-6.066652,-0.2688413,0.006848123,0,0,0,0,0,6.066652,26.34239,0.2688413,0,30.57427,-6.066652,5044.164
36.45,-6.075052,-0.2695881,0.006867147,0,0,0,0,0,6.075052,26.37886,0.2695881,0,30.6238,-6.075052,5055.671
36.5,-6.083585,-0.2689639,0.006851247,0,0,0,0,0,6.083585,26.41591,0.2689639,0,30.67414,-6.083585,5041.427
36.55,-6.091852,-0.2702646,0.006884379,0,0,0,0,0,6.091852,26.45181,0.2702646,0,30.72293,-6.091852,5063.336
36.6,-6.099985,-0.2686196,0.006842474,0,0,0,0,0,6.099985,26.48713,0.2686196,0,30.77096,-6.099985,5030.1
36.65,-6.108518,-0.2700263,0.006878309,0,0,0,0,0,6.108518,26.52418,0.2700263,0,30.82138,-6.108518,5053.894
36.7,-6.117052,-0.2692264,0.006857931,0,0,0,0,0,6.117052,26.56123,0.2692263,0,30.87182,-6.117052,5036.38
36.75,-6.125185,-0.2697668,0.006871698,0,0,0,0,0,6.125185,26.59655,0.2697668,0,30.91992,-6.125185,5044.064
36.8,-6.133452,-0.2693719,0.00686164,0,0,0,0,0,6.133451,26.63244,0.269372,0,30.96883,-6.133452,5034.218
36.85,-6.141852,-0.2697911,0.006872316,0,0,0,0,0,6.141851,26.66892,0.2697911,0,31.01856,-6.141852,5039.544
36.9,-6.150119,-0.2693179,0.006860263,0,0,0,0,0,6.150118,26.70481,0.2693179,0,31.06752,-6.150119,5028.243
36.95,-6.158385,-0.2697681,0.006871731,0,0,0,0,0,6.158385,26.74071,0.2697681,0,31.11651,-6.158385,5034.182
37,-6.166785,-0.2694342,0.006863227,0,0,0,0,0,6.166785,26.77718,0.2694342,0,31.16631,-6.166785,5025.448
37.05,-6.175051,-0.2698826,0.006874647,0,0,0,0,0,6.175051,26.81308,0.2698826,0,31.21534,-6.175051,5031.343
37.1,-6.183318,-0.2693847,0.006861966,0,0,0,0,0,6.183318,26.84897,0.2693847,0,31.2644,-6.183318,5019.599
37.15,-6.191718,-0.2698639,0.006874172,0,0,0,0,0,6.191719,26.88545,0.2698639,0,31.31428,-6.191718,5026.02
37.2,-6.200118,-0.2695117,0.006865201,0,0,0,0,0,6.200118,26.92192,0.2695117,0,31.36417,-6.200118,5016.957
37.25,-6.208518,-0.269899,0.006875065,0,0,0,0,0,6.208518,26.95839,0.269899,0,31.4141,-6.208518,5021.658
37.3,-6.216785,-0.269485,0.006864519,0,0,0,0,0,6.216785,26.99429,0.269485,0,31.46325,-6.216785,5011.491
37.35,-6.225051,-0.2697329,0.006870835,0,0,0,0,0,6.225051,27.03018,0.2697329,0,31.51243,-6.225051,5013.636
37.4,-6.233585,-0.2697386,0.00687098,0,0,0,0,0,6.233584,27.06724,0.2697386,0,31.56322,-6.233585,5011.195
37.45,-6.241851,-0.2696981,0.006869949,0,0,0,0,0,6.241851,27.10313,0.2696981,0,31.61245,-6.241851,5007.977
37.5,-6.249985,-0.2696599,0.006868975,0,0,0,0,0,6.249985,27.13845,0.2696599,0,31.66091,-6.249985,5004.842
37.55,-6.258518,-0.2697448,0.006871137,0,0,0,0,0,6.258518,27.1755,0.2697448,0,31.71178,-6.258518,5003.871
37.6,-6.267051,-0.2696977,0.006869939,0,0,0,0,0,6.267051,27.21255,0.2696977,0,31.76267,-6.267051,5000.453
37.65,-6.275051,-0.2698336,0.006873399,0,0,0,0,0,6.275051,27.24729,0.2698336,0,31.81041,-6.275051,5000.584
37.7,-6.283451,-0.2695616,0.00686647,0,0,0,0,0,6.283452,27.28377,0.2695616,0,31.86055,-6.283451,4993.038
37.75,-6.291985,-0.2698329,0.006873382,0,0,0,0,0,6.291985,27.32082,0.2698329,0,31.91152,-6.291985,4995.518
37.8,-6.299985,-0.2697374,0.006870949,0,0,0,0,0,6.299984,27.35556,0.2697374,0,31.95933,-6.299985,4991.363
37.85,-6.308251,-0.269586,0.006867094,0,0,0,0,0,6.308251,27.39145,0.2695861,0,32.00875,-6.308251,4986.097
37.9,-6.316918,-0.2697982,0.006872498,0,0,0,0,0,6.316918,27.42908,0.2697982,0,32.06059,-6.316918,4987.435
37.95,-6.325184,-0.2696963,0.006869901,0,0,0,0,0,6.325184,27.46498,0.2696963,0,32.11007,-6.325184,4983.085
38,-6.333451,-0.269754,0.006871372,0,0,0,0,0,6.333451,27.50087,0.269754,0,32.15957,-6.333451,4981.684
38.05,-6.341984,-0.2697639,0.006871625,0,0,0,0,0,6.341984,27.53793,0.2697639,0,32.21069,-6.341984,4979.322
38.1,-6.350251,-0.269716,0.006870405,0,0,0,0,0,6.350251,27.57382,0.269716,0,32.26024,-6.350251,4975.971
38.15,-6.358518,-0.2694578,0.006863828,0,0,0,0,0,6.358518,27.60972,0.2694578,0,32.30981,-6.358518,4968.744
38.2,-6.366918,-0.270095,0.006880057,0,0,0,0,0,6.366918,27.64619,0.270095,0,32.36021,-6.366918,4977.983
38.25,-6.375318,-0.2698608,0.006874092,0,0,0,0,0,6.375318,27.68266,0.2698608,0,32.41063,-6.375318,4971.16
38.3,-6.383718,-0.2698111,0.006872827,0,0,0,0,0,6.383718,27.71914,0.2698111,0,32.46108,-6.383718,4967.738
38.35,-6.392118,-0.2698596,0.006874061,0,0,0,0,0,6.392118,27.75561,0.2698596,0,32.51155,-6.392118,4966.123
38.4,-6.399984,-0.2698445,0.006873677,0,0,0,0,0,6.399984,27.78977,0.2698445,0,32.55885,-6.399984,4963.498
38.45,-6.408518,-0.2698269,0.00687323,0,0,0,0,0,6.408518,27.82682,0.2698269,0,32.61017,-6.408518,4960.628
38.5,-6.416918,-0.2698671,0.006874252,0,0,0,0,0,6.416918,27.8633,0.2698671,0,32.66072,-6.416918,4958.859
38.55,-6.424918,-0.2697625,0.006871588,0,0,0,0,0,6.424918,27.89804,0.2697625,0,32.70889,-6.424918,4954.55
38.6,-6.433317,-0.2698832,0.006874662,0,0,0,0,0,6.433318,27.93451,0.2698832,0,32.75949,-6.433317,4954.259
38.65,-6.441851,-0.2697098,0.006870247,0,0,0,0,0,6.441851,27.97156,0.2697098,0,32.81092,-6.441851,4948.531
38.7,-6.449851,-0.2698101,0.0068728,0,0,0,0,0,6.449851,28.0063,0.2698101,0,32.85916,-6.449851,4947.983
38.75,-6.458384,-0.2696157,0.006867849,0,0,0,0,0,6.458385,28.04335,0.2696157,0,32.91064,-6.458384,4941.874
38.8,-6.466918,-0.2698668,0.006874245,0,0,0,0,0,6.466918,28.08041,0.2698668,0,32.96215,-6.466918,4943.929
38.85,-6.475184,-0.2698527,0.006873885,0,0,0,0,0,6.475184,28.1163,0.2698527,0,33.01207,-6.475184,4941.203
38.9,-6.483317,-0.2698305,0.006873322,0,0,0,0,0,6.483317,28.15162,0.2698305,0,33.06121,-6.483317,4938.37
38.95,-6.491851,-0.2697871,0.006872214,0,0,0,0,0,6.491851,28.18867,0.2697871,0,33.11279,-6.491851,4935.029
39,-6.500251,-0.2699662,0.006876777,0,0,0,0,0,6.500251,28.22514,0.2699662,0,33.1636,-6.500251,4935.797
39.05,-6.508518,-0.2699411,0.006876137,0,0,0,0,0,6.508518,28.26104,0.2699411,0,33.21362,-6.508518,4932.869
39.1,-6.516918,-0.2697731,0.006871859,0,0,0,0,0,6.516918,28.29751,0.2697731,0,33.26448,-6.516918,4927.293
39.15,-6.525317,-0.2699198,0.006875596,0,0,0,0,0,6.525317,28.33399,0.2699198,0,33.31536,-6.525317,4927.466
39.2,-6.533584,-0.2700354,0.006878539,0,0,0,0,0,6.533584,28.36988,0.2700354,0,33.36546,-6.533584,4927.106
39.25,-6.541851,-0.2698335,0.006873398,0,0,0,0,0,6.541851,28.40578,0.2698335,0,33.41558,-6.541851,4920.955
39.3,-6.550251,-0.2698075,0.006872734,0,0,0,0,0,6.550251,28.44225,0.2698075,0,33.46654,-6.550251,4917.974
39.35,-6.558651,-0.2698447,0.006873683,0,0,0,0,0,6.55865,28.47873,0.2698447,0,33.51752,-6.558651,4916.146
39.4,-6.566918,-0.2698796,0.006874572,0,0,0,0,0,6.566917,28.51462,0.2698796,0,33.56773,-6.566918,4914.314
39.45,-6.574917,-0.269806,0.006872698,0,0,0,0,0,6.574917,28.54936,0.269806,0,33.61633,-6.574917,4910.587
39.5,-6.583317,-0.2695852,0.006867072,0,0,0,0,0,6.583317,28.58583,0.2695852,0,33.66739,-6.583317,4904.062
39.55,-6.59185,-0.2699056,0.006875234,0,0,0,0,0,6.59185,28.62288,0.2699056,0,33.71929,-6.59185,4907.344
39.6,-6.600117,-0.2698043,0.006872653,0,0,0,0,0,6.600117,28.65878,0.2698043,0,33.76959,-6.600117,4903.034
39.65,-6.608517,-0.2696281,0.006868165,0,0,0,0,0,6.608517,28.69526,0.2696281,0,33.82073,-6.608517,4897.327
39.7,-6.617051,-0.2696518,0.00686877,0,0,0,0,0,6.617051,28.73231,0.2696518,0,33.87271,-6.617051,4895.214
39.75,-6.625317,-0.2697398,0.00687101,0,0,0,0,0,6.625317,28.7682,0.2697398,0,33.92309,-6.625317,4894.344
39.8,-6.633584,-0.2695255,0.006865551,0,0,0,0,0,6.633584,28.8041,0.2695255,0,33.97349,-6.633584,4887.991
39.85,-6.641984,-0.2694839,0.006864493,0,0,0,0,0,6.641984,28.84057,0.2694839,0,34.02474,-6.641984,4884.734
39.9,-6.650384,-0.269418,0.006862812,0,0,0,0,0,6.650383,28.87704,0.269418,0,34.07601,-6.650384,4881.035
39.95,-6.658384,-0.2694271,0.006863045,0,0,0,0,0,6.658384,28.91178,0.2694271,0,34.12486,-6.658384,4878.816
40,-6.666784,-0.2690122,0.006852475,0,0,0,0,0,6.666784,28.94826,0.2690122,0,34.17618,-6.666784,4868.803
40.05,-6.675184,-0.269162,0.006856293,0,0,0,0,0,6.675184,28.98473,0.2691621,0,34.22753,-6.675184,4869.015
40.1,-6.68345,-0.2689267,0.006850299,0,0,0,0,0,6.68345,29.02063,0.2689267,0,34.27809,-6.68345,4862.3
40.15,-6.691584,-0.2690699,0.006853946,0,0,0,0,0,6.691584,29.05594,0.2690699,0,34.32786,-6.691584,4862.467
40.2,-6.700117,-0.2687476,0.006845737,0,0,0,0,0,6.700117,29.093,0.2687477,0,34.3801,-6.700117,4854.107
40.25,-6.708384,-0.2689563,0.006851052,0,0,0,0,0,6.708384,29.12889,0.2689563,0,34.43073,-6.708384,4855.416
40.3,-6.71665,-0.2687673,0.006846239,0,0,0,0,0,6.71665,29.16479,0.2687674,0,34.4814,-6.71665,4849.548
40.35,-6.72505,-0.2688465,0.006848255,0,0,0,0,0,6.72505,29.20126,0.2688465,0,34.5329,-6.72505,4848.478
40.4,-6.733317,-0.2686956,0.006844411,0,0,0,0,0,6.733317,29.23716,0.2686956,0,34.58361,-6.733317,4843.3
40.45,-6.74185,-0.2689285,0.006850344,0,0,0,0,0,6.74185,29.27421,0.2689285,0,34.63599,-6.74185,4844.96
40.5,-6.750117,-0.268774,0.006846409,0,0,0,0,0,6.750117,29.3101,0.268774,0,34.68675,-6.750117,4839.719
40.55,-6.758517,-0.2687911,0.006846845,0,0,0,0,0,6.758517,29.34658,0.2687911,0,34.73836,-6.758517,4837.53
40.6,-6.76705,-0.268857,0.006848523,0,0,0,0,0,6.76705,29.38363,0.268857,0,34.79082,-6.76705,4836.178
40.65,-6.775317,-0.2690328,0.006853002,0,0,0,0,0,6.775317,29.41953,0.2690328,0,34.84166,-6.775317,4836.881
40.7,-6.78345,-0.2688652,0.006848731,0,0,0,0,0,6.78345,29.45484,0.2688652,0,34.89171,-6.78345,4831.448
40.75,-6.791983,-0.2689007,0.006849637,0,0,0,0,0,6.791983,29.49189,0.2689007,0,34.94425,-6.791983,4829.549
40.8,-6.80025,-0.2690638,0.00685379,0,0,0,0,0,6.80025,29.52779,0.2690638,0,34.99517,-6.80025,4830.018
40.85,-6.808383,-0.2690177,0.006852616,0,0,0,0,0,6.808383,29.56311,0.2690177,0,35.0453,-6.808383,4826.77
40.9,-6.816783,-0.2687968,0.006846989,0,0,0,0,0,6.816783,29.59958,0.2687968,0,35.0971,-6.816783,4820.309
40.95,-6.825317,-0.2691995,0.006857246,0,0,0,0,0,6.825317,29.63663,0.2691995,0,35.14974,-6.825317,4824.989
41,-6.833317,-0.2690519,0.006853487,0,0,0,0,0,6.833317,29.67137,0.2690519,0,35.19912,-6.833317,4819.964
41.05,-6.84145,-0.2691266,0.006855391,0,0,0,0,0,6.84145,29.70669,0.2691267,0,35.24935,-6.84145,4818.882
41.1,-6.850116,-0.2690894,0.006854442,0,0,0,0,0,6.850116,29.74432,0.2690894,0,35.3029,-6.850116,4815.635
41.15,-6.858383,-0.2691711,0.006856523,0,0,0,0,0,6.858383,29.78021,0.2691711,0,35.35401,-6.858383,4814.636
41.2,-6.86665,-0.2692806,0.006859313,0,0,0,0,0,6.86665,29.81611,0.2692806,0,35.40514,-6.86665,4814.133
41.25,-6.875183,-0.2692484,0.006858493,0,0,0,0,0,6.875184,29.85316,0.2692484,0,35.45795,-6.875183,4811.016
41.3,-6.883583,-0.2693059,0.006859956,0,0,0,0,0,6.883583,29.88964,0.2693059,0,35.50995,-6.883583,4809.54
41.35,-6.891983,-0.269367,0.006861515,0,0,0,0,0,6.891983,29.92611,0.269367,0,35.56199,-6.891983,4808.13
41.4,-6.90025,-0.2695081,0.006865107,0,0,0,0,0,6.90025,29.96201,0.2695081,0,35.61323,-6.90025,4808.184
41.45,-6.908516,-0.2693529,0.006861155,0,0,0,0,0,6.908516,29.9979,0.2693529,0,35.66449,-6.908516,4802.953
41.5,-6.916916,-0.2694159,0.00686276,0,0,0,0,0,6.916916,30.03437,0.2694159,0,35.71661,-6.916916,4801.573
41.55,-6.925183,-0.2695286,0.00686563,0,0,0,0,0,6.925183,30.07027,0.2695286,0,35.76793,-6.925183,4801.117
41.6,-6.933317,-0.2695126,0.006865222,0,0,0,0,0,6.933317,30.10559,0.2695126,0,35.81845,-6.933317,4798.407
41.65,-6.94185,-0.2694632,0.006863964,0,0,0,0,0,6.94185,30.14264,0.2694632,0,35.87147,-6.94185,4794.984
41.7,-6.95025,-0.2695107,0.006865175,0,0,0,0,0,6.95025,30.17911,0.2695107,0,35.9237,-6.95025,4793.326
41.75,-6.958249,-0.2697065,0.006870163,0,0,0,0,0,6.95825,30.21385,0.2697065,0,35.97346,-6.958249,4794.422
41.8,-6.96665,-0.2696185,0.006867921,0,0,0,0,0,6.96665,30.25032,0.2696185,0,36.02574,-6.96665,4790.353
41.85,-6.975183,-0.2697633,0.00687161,0,0,0,0,0,6.975183,30.28738,0.2697634,0,36.07888,-6.975183,4790.38
41.9,-6.983317,-0.2698179,0.006873,0,0,0,0,0,6.983316,30.32269,0.2698179,0,36.12955,-6.983317,4788.921
41.95,-6.991716,-0.2699085,0.006875308,0,0,0,0,0,6.991716,30.35917,0.2699085,0,36.18191,-6.991716,4788.022
42,-7.000383,-0.2699157,0.00687549,0,0,0,0,0,7.000383,30.3968,0.2699157,0,36.23596,-7.000383,4785.561
