Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
33.7,-5.616786,-0.1243353,0.003207598,0,0,0,0,0,5.616786,25.53085,0.1243353,0,29.47852,-5.616786,2388.671
33.75,-5.625186,-0.1245885,0.003214129,0,0,0,0,0,5.625186,25.56903,0.1245885,0,29.52981,-5.625186,2392.307
33.8,-5.633453,-0.1245091,0.003212082,0,0,0,0,0,5.633453,25.6066,0.1245091,0,29.5803,-5.633453,2389.577
33.85,-5.641586,-0.124803,0.003219664,0,0,0,0,0,5.641586,25.64357,0.124803,0,29.63001,-5.641586,2394.027
33.9,-5.650253,-0.1245414,0.003212915,0,0,0,0,0,5.650253,25.68297,0.1245414,0,29.683,-5.650253,2387.743
33.95,-5.658519,-0.1251156,0.003227729,0,0,0,0,0,5.658519,25.72054,0.1251156,0,29.73358,-5.658519,2397.539
34,-5.666653,-0.1246115,0.003214723,0,0,0,0,0,5.666653,25.75751,0.1246115,0,29.78336,-5.666653,2386.69
34.05,-5.675186,-0.1255176,0.003238098,0,0,0,0,0,5.675187,25.7963,0.1255176,0,29.83562,-5.675186,2402.788
34.1,-5.68372,-0.1247265,0.00321769,0,0,0,0,0,5.68372,25.83509,0.1247265,0,29.8879,-5.68372,2386.397
34.15,-5.691853,-0.1256366,0.003241169,0,0,0,0,0,5.691853,25.87206,0.1256366,0,29.93776,-5.691853,2402.612
34.2,-5.700253,-0.125072,0.003226602,0,0,0,0,0,5.700253,25.91024,0.125072,0,29.98929,-5.700253,2390.582
34.25,-5.708786,-0.1256172,0.003240668,0,0,0,0,0,5.708786,25.94903,0.1256172,0,30.04165,-5.708786,2399.746
34.3,-5.716919,-0.1252992,0.003232464,0,0,0,0,0,5.716919,25.986,0.1252992,0,30.09159,-5.716919,2392.476
34.35,-5.725053,-0.1257203,0.003243329,0,0,0,0,0,5.725053,26.02297,0.1257203,0,30.14155,-5.725053,2399.318
34.4,-5.733586,-0.1256263,0.003240903,0,0,0,0,0,5.733586,26.06175,0.1256263,0,30.194,-5.733586,2396.267
34.45,-5.741853,-0.1257206,0.003243337,0,0,0,0,0,5.741853,26.09933,0.1257206,0,30.24483,-5.741853,2396.848
34.5,-5.750119,-0.1257607,0.003244369,0,0,0,0,0,5.750119,26.13691,0.1257607,0,30.29569,-5.750119,2396.391
34.55,-5.758386,-0.1260846,0.003252725,0,0,0,0,0,5.758386,26.17448,0.1260846,0,30.34657,-5.758386,2401.341
34.6,-5.766786,-0.1258416,0.003246458,0,0,0,0,0,5.766786,26.21266,0.1258416,0,30.39831,-5.766786,2395.475
34.65,-5.774919,-0.1262881,0.003257976,0,0,0,0,0,5.77492,26.24963,0.1262881,0,30.44842,-5.774919,2402.769
34.7,-5.783186,-0.1261727,0.003254998,0,0,0,0,0,5.783186,26.28721,0.1261727,0,30.49938,-5.783186,2399.35
34.75,-5.791586,-0.1265127,0.00326377,0,0,0,0,0,5.791586,26.32539,0.1265127,0,30.5512,-5.791586,2404.57
34.8,-5.800252,-0.1262998,0.003258278,0,0,0,0,0,5.800252,26.36478,0.1262998,0,30.60468,-5.800252,2399.24
34.85,-5.808652,-0.1267488,0.003269861,0,0,0,0,0,5.808652,26.40297,0.1267488,0,30.65655,-5.808652,2406.52
34.9,-5.816919,-0.1267907,0.003270942,0,0,0,0,0,5.816919,26.44054,0.1267907,0,30.70762,-5.816919,2406.087
34.95,-5.825453,-0.1269317,0.003274579,0,0,0,0,0,5.825452,26.47933,0.1269317,0,30.76036,-5.825453,2407.493
35,-5.833853,-0.1270006,0.003276358,0,0,0,0,0,5.833853,26.51751,0.1270006,0,30.81231,-5.833853,2407.549
35.05,-5.841986,-0.1273432,0.003285197,0,0,0,0,0,5.841986,26.55448,0.1273433,0,30.86263,-5.841986,2412.83
35.1,-5.850252,-0.1271927,0.003281313,0,0,0,0,0,5.850252,26.59206,0.1271927,0,30.9138,-5.850252,2408.744
35.15,-5.858786,-0.1275683,0.003291002,0,0,0,0,0,5.858786,26.63085,0.1275683,0,30.96666,-5.858786,2414.58
35.2,-5.866919,-0.1276506,0.003293124,0,0,0,0,0,5.866919,26.66781,0.1276506,0,31.01706,-5.866919,2414.92
35.25,-5.875052,-0.1275139,0.003289599,0,0,0,0,0,5.875052,26.70478,0.1275139,0,31.06748,-5.875052,2411.118
35.3,-5.883452,-0.1278751,0.003298918,0,0,0,0,0,5.883452,26.74297,0.1278751,0,31.11959,-5.883452,2416.689
35.35,-5.891853,-0.1279262,0.003300235,0,0,0,0,0,5.891852,26.78115,0.1279262,0,31.17173,-5.891853,2416.394
35.4,-5.899986,-0.1280816,0.003304246,0,0,0,0,0,5.899986,26.81812,0.1280816,0,31.22223,-5.899986,2418.109
35.45,-5.908385,-0.1281178,0.003305177,0,0,0,0,0,5.908385,26.8563,0.1281178,0,31.27441,-5.908385,2417.529
35.5,-5.917052,-0.1285004,0.003315048,0,0,0,0,0,5.917052,26.89569,0.1285004,0,31.32829,-5.917052,2423.443
35.55,-5.925319,-0.1284728,0.003314337,0,0,0,0,0,5.925319,26.93327,0.1284728,0,31.3797,-5.925319,2421.678
35.6,-5.933586,-0.1286513,0.003318942,0,0,0,0,0,5.933586,26.97084,0.1286513,0,31.43114,-5.933586,2423.796
35.65,-5.941986,-0.1287459,0.003321383,0,0,0,0,0,5.941986,27.00903,0.1287459,0,31.48344,-5.941986,2424.31
35.7,-5.950386,-0.1290215,0.003328493,0,0,0,0,0,5.950386,27.04721,0.1290215,0,31.53576,-5.950386,2428.229
35.75,-5.958519,-0.128914,0.003325719,0,0,0,0,0,5.958519,27.08418,0.128914,0,31.58645,-5.958519,2424.976
35.8,-5.966919,-0.129226,0.003333769,0,0,0,0,0,5.966919,27.12236,0.129226,0,31.63883,-5.966919,2429.572
35.85,-5.975319,-0.1292803,0.003335168,0,0,0,0,0,5.975318,27.16054,0.1292803,0,31.69123,-5.975319,2429.319
35.9,-5.983719,-0.1295787,0.003342867,0,0,0,0,0,5.983719,27.19872,0.1295787,0,31.74367,-5.983719,2433.65
35.95,-5.991986,-0.1295455,0.003342011,0,0,0,0,0,5.991985,27.2363,0.1295455,0,31.7953,-5.991986,2431.771
36,-5.999985,-0.1299653,0.00335284,0,0,0,0,0,5.999985,27.27266,0.1299653,0,31.84528,-5.999985,2438.432
36.05,-6.008519,-0.1297881,0.003348268,0,0,0,0,0,6.008519,27.31145,0.1297881,0,31.89863,-6.008519,2433.808
36.1,-6.016785,-0.1300944,0.003356171,0,0,0,0,0,6.016785,27.34902,0.1300944,0,31.95034,-6.016785,2438.291
36.15,-6.024785,-0.1300094,0.003353977,0,0,0,0,0,6.024786,27.38539,0.1300094,0,32.0004,-6.024785,2435.477
36.2,-6.033319,-0.1303968,0.003363971,0,0,0,0,0,6.033319,27.42418,0.1303968,0,32.05383,-6.033319,2441.43
36.25,-6.041719,-0.1303395,0.003362494,0,0,0,0,0,6.041718,27.46236,0.1303395,0,32.10646,-6.041719,2439.074
36.3,-6.049852,-0.1306744,0.003371133,0,0,0,0,0,6.049852,27.49933,0.1306744,0,32.15743,-6.049852,2444.094
36.35,-6.058385,-0.1306584,0.003370721,0,0,0,0,0,6.058385,27.53811,0.1306584,0,32.21095,-6.058385,2442.488
36.4,-6.067185,-0.131004,0.003379637,0,0,0,0,0,6.067185,27.57812,0.131004,0,32.26616,-6.067185,2447.597
36.45,-6.075318,-0.1310343,0.003380417,0,0,0,0,0,6.075318,27.61508,0.1310343,0,32.31722,-6.075318,2446.912
36.5,-6.083452,-0.1311524,0.003383464,0,0,0,0,0,6.083452,27.65205,0.1311524,0,32.36831,-6.083452,2447.867
36.55,-6.092119,-0.1313893,0.003389576,0,0,0,0,0,6.092119,27.69145,0.1313893,0,32.42278,-6.092119,2450.953
36.6,-6.100519,-0.1314637,0.003391497,0,0,0,0,0,6.100519,27.72963,0.1314637,0,32.4756,-6.100519,2451.047
36.65,-6.108652,-0.1315866,0.003394666,0,0,0,0,0,6.108652,27.7666,0.1315866,0,32.52676,-6.108652,2452.083
36.7,-6.117052,-0.1317349,0.003398493,0,0,0,0,0,6.117052,27.80478,0.1317349,0,32.57964,-6.117052,2453.549
36.75,-6.125452,-0.131924,0.003403371,0,0,0,0,0,6.125452,27.84296,0.131924,0,32.63254,-6.125452,2455.772
36.8,-6.133585,-0.1320298,0.003406101,0,0,0,0,0,6.133585,27.87993,0.1320298,0,32.68379,-6.133585,2456.482
36.85,-6.141985,-0.1320732,0.003407218,0,0,0,0,0,6.141985,27.91811,0.1320732,0,32.73674,-6.141985,2455.987
36.9,-6.150252,-0.132311,0.003413355,0,0,0,0,0,6.150252,27.95569,0.132311,0,32.78888,-6.150252,2459.128
36.95,-6.158652,-0.1323267,0.003413759,0,0,0,0,0,6.158652,27.99387,0.1323267,0,32.8419,-6.158652,2458.116
37,-6.166785,-0.1325601,0.00341978,0,0,0,0,0,6.166785,28.03084,0.1325601,0,32.89325,-6.166785,2461.187
37.05,-6.175051,-0.1325565,0.003419688,0,0,0,0,0,6.175051,28.06842,0.1325565,0,32.94547,-6.175051,2459.836
37.1,-6.183585,-0.13282,0.003426487,0,0,0,0,0,6.183585,28.1072,0.1328201,0,32.99941,-6.183585,2463.397
37.15,-6.191985,-0.1327814,0.003425491,0,0,0,0,0,6.191985,28.14539,0.1327814,0,33.05253,-6.191985,2461.373
37.2,-6.200118,-0.1330463,0.003432323,0,0,0,0,0,6.200118,28.18235,0.1330463,0,33.104,-6.200118,2465.014
37.25,-6.208518,-0.1330592,0.003432657,0,0,0,0,0,6.208518,28.22054,0.1330592,0,33.15718,-6.208518,2463.943
37.3,-6.217051,-0.1333299,0.00343964,0,0,0,0,0,6.217052,28.25933,0.1333299,0,33.21123,-6.217051,2467.621
37.35,-6.225185,-0.1333602,0.003440422,0,0,0,0,0,6.225185,28.2963,0.1333602,0,33.26278,-6.225185,2466.91
37.4,-6.233585,-0.1335218,0.003444592,0,0,0,0,0,6.233584,28.33447,0.1335218,0,33.31604,-6.233585,2468.585
37.45,-6.242118,-0.1336678,0.003448358,0,0,0,0,0,6.242118,28.37326,0.1336678,0,33.37018,-6.242118,2469.946
37.5,-6.250252,-0.1338595,0.003453302,0,0,0,0,0,6.250252,28.41023,0.1338595,0,33.42181,-6.250252,2472.211
37.55,-6.258385,-0.133953,0.003455715,0,0,0,0,0,6.258385,28.4472,0.133953,0,33.47346,-6.258385,2472.661
37.6,-6.266785,-0.1340792,0.00345897,0,0,0,0,0,6.266785,28.48539,0.1340792,0,33.52684,-6.266785,2473.669
37.65,-6.275051,-0.1341455,0.00346068,0,0,0,0,0,6.275051,28.52296,0.1341455,0,33.57939,-6.275051,2473.591
37.7,-6.283185,-0.1343183,0.003465138,0,0,0,0,0,6.283185,28.55993,0.1343183,0,33.63113,-6.283185,2475.497
37.75,-6.291585,-0.1345362,0.003470761,0,0,0,0,0,6.291584,28.59811,0.1345362,0,33.68459,-6.291585,2478.189
37.8,-6.300118,-0.1346991,0.003474962,0,0,0,0,0,6.300118,28.6369,0.1346991,0,33.73892,-6.300118,2479.841
37.85,-6.308385,-0.1347433,0.003476103,0,0,0,0,0,6.308385,28.67448,0.1347433,0,33.79159,-6.308385,2479.348
37.9,-6.316785,-0.1349841,0.003482315,0,0,0,0,0,6.316785,28.71266,0.1349841,0,33.84514,-6.316785,2482.45
37.95,-6.325184,-0.1350653,0.003484409,0,0,0,0,0,6.325184,28.75084,0.1350653,0,33.89871,-6.325184,2482.612
38,-6.333584,-0.1352587,0.003489398,0,0,0,0,0,6.333584,28.78902,0.1352587,0,33.95232,-6.333584,2484.835
38.05,-6.341984,-0.1354446,0.003494195,0,0,0,0,0,6.341984,28.8272,0.1354446,0,34.00595,-6.341984,2486.917
38.1,-6.350251,-0.1357495,0.003502062,0,0,0,0,0,6.350251,28.86478,0.1357495,0,34.05876,-6.350251,2491.2
38.15,-6.358651,-0.1355753,0.003497567,0,0,0,0,0,6.358651,28.90296,0.1355753,0,34.11245,-6.358651,2486.667
38.2,-6.367051,-0.1359997,0.003508516,0,0,0,0,0,6.367051,28.94114,0.1359997,0,34.16617,-6.367051,2493.111
38.25,-6.375318,-0.1360542,0.003509922,0,0,0,0,0,6.375318,28.97872,0.1360542,0,34.21906,-6.375318,2492.792
38.3,-6.383451,-0.1361789,0.003513139,0,0,0,0,0,6.383451,29.01569,0.1361789,0,34.27113,-6.383451,2493.778
38.35,-6.391984,-0.1362692,0.003515469,0,0,0,0,0,6.391984,29.05447,0.1362692,0,34.32579,-6.391984,2494.068
38.4,-6.400251,-0.1366161,0.003524417,0,0,0,0,0,6.400251,29.09205,0.1366161,0,34.37876,-6.400251,2499.092
38.45,-6.408518,-0.1366005,0.003524015,0,0,0,0,0,6.408518,29.12963,0.1366005,0,34.43177,-6.408518,2497.483
38.5,-6.416918,-0.1367348,0.00352748,0,0,0,0,0,6.416918,29.16781,0.1367348,0,34.48566,-6.416918,2498.592
38.55,-6.425318,-0.1369847,0.003533925,0,0,0,0,0,6.425318,29.20599,0.1369846,0,34.53958,-6.425318,2501.807
38.6,-6.433451,-0.1371519,0.00353824,0,0,0,0,0,6.433451,29.24296,0.1371519,0,34.59181,-6.433451,2503.554
38.65,-6.441584,-0.1371417,0.003537977,0,0,0,0,0,6.441584,29.27993,0.1371417,0,34.64408,-6.441584,2502.06
38.7,-6.450118,-0.1373151,0.00354245,0,0,0,0,0,6.450118,29.31872,0.1373151,0,34.69894,-6.450118,2503.849
38.75,-6.458384,-0.1375344,0.003548107,0,0,0,0,0,6.458385,29.35629,0.1375344,0,34.75212,-6.458384,2506.514
38.8,-6.466784,-0.1376986,0.003552344,0,0,0,0,0,6.466784,29.39447,0.1376986,0,34.80618,-6.466784,2508.151
38.85,-6.475318,-0.1378549,0.003556377,0,0,0,0,0,6.475318,29.43326,0.1378549,0,34.86113,-6.475318,2509.619
38.9,-6.483717,-0.1380106,0.003560391,0,0,0,0,0,6.483717,29.47144,0.1380106,0,34.91525,-6.483717,2511.093
38.95,-6.491984,-0.1382921,0.003567654,0,0,0,0,0,6.491984,29.50902,0.1382921,0,34.96854,-6.491984,2514.874
39,-6.500384,-0.1382852,0.003567477,0,0,0,0,0,6.500384,29.5472,0.1382852,0,35.02272,-6.500384,2513.387
39.05,-6.508918,-0.1385098,0.003573272,0,0,0,0,0,6.508917,29.58599,0.1385098,0,35.07779,-6.508918,2516.084
39.1,-6.517051,-0.1386343,0.003576484,0,0,0,0,0,6.517051,29.62296,0.1386343,0,35.13031,-6.517051,2517.023
39.15,-6.525317,-0.1388024,0.003580821,0,0,0,0,0,6.525317,29.66053,0.1388024,0,35.18371,-6.525317,2518.73
39.2,-6.533451,-0.1387346,0.003579071,0,0,0,0,0,6.533451,29.6975,0.1387346,0,35.23629,-6.533451,2516.176
39.25,-6.541984,-0.1389707,0.00358516,0,0,0,0,0,6.541984,29.73629,0.1389707,0,35.29148,-6.541984,2519.067
39.3,-6.550251,-0.1390574,0.003587398,0,0,0,0,0,6.550251,29.77387,0.1390574,0,35.34497,-6.550251,2519.291
39.35,-6.558384,-0.1391396,0.003589519,0,0,0,0,0,6.558384,29.81083,0.1391396,0,35.39762,-6.558384,2519.453
39.4,-6.566918,-0.1391798,0.003590555,0,0,0,0,0,6.566917,29.84962,0.1391798,0,35.4529,-6.566918,2518.788
39.45,-6.575317,-0.1394583,0.003597741,0,0,0,0,0,6.575317,29.88781,0.1394583,0,35.50734,-6.575317,2522.455
39.5,-6.583317,-0.139406,0.003596392,0,0,0,0,0,6.583317,29.92417,0.139406,0,35.55922,-6.583317,2520.202
39.55,-6.59185,-0.1397036,0.003604068,0,0,0,0,0,6.59185,29.96296,0.1397036,0,35.61459,-6.59185,2524.183
39.6,-6.600384,-0.1397354,0.003604889,0,0,0,0,0,6.600384,30.00174,0.1397354,0,35.66999,-6.600384,2523.36
39.65,-6.608517,-0.139931,0.003609934,0,0,0,0,0,6.608517,30.03872,0.1399309,0,35.72282,-6.608517,2525.556
39.7,-6.616917,-0.1401119,0.003614601,0,0,0,0,0,6.616917,30.07689,0.1401119,0,35.77741,-6.616917,2527.441
39.75,-6.625451,-0.1403028,0.003619527,0,0,0,0,0,6.625451,30.11568,0.1403028,0,35.8329,-6.625451,2529.482
39.8,-6.633717,-0.1404629,0.003623658,0,0,0,0,0,6.633717,30.15326,0.1404629,0,35.88668,-6.633717,2531.007
39.85,-6.64185,-0.1405301,0.003625389,0,0,0,0,0,6.64185,30.19023,0.1405301,0,35.93962,-6.64185,2530.876
39.9,-6.650384,-0.1407081,0.003629983,0,0,0,0,0,6.650383,30.22902,0.1407081,0,35.9952,-6.650384,2532.675
39.95,-6.658784,-0.1410503,0.003638811,0,0,0,0,0,6.658783,30.2672,0.1410503,0,36.04994,-6.658784,2537.445
40,-6.666917,-0.1408519,0.003633692,0,0,0,0,0,6.666917,30.30417,0.1408519,0,36.10297,-6.666917,2532.532
40.05,-6.675184,-0.1411172,0.003640536,0,0,0,0,0,6.675184,30.34174,0.1411172,0,36.1569,-6.675184,2535.934
40.1,-6.683584,-0.1413379,0.003646229,0,0,0,0,0,6.683584,30.37993,0.1413379,0,36.21172,-6.683584,2538.508
40.15,-6.691984,-0.1413361,0.003646183,0,0,0,0,0,6.691984,30.41811,0.1413361,0,36.26658,-6.691984,2537.083
40.2,-6.70025,-0.1414929,0.003650229,0,0,0,0,0,6.70025,30.45568,0.1414929,0,36.3206,-6.70025,2538.527
40.25,-6.708384,-0.1416344,0.003653879,0,0,0,0,0,6.708384,30.49265,0.1416344,0,36.37377,-6.708384,2539.715
40.3,-6.716917,-0.1416914,0.003655348,0,0,0,0,0,6.716917,30.53144,0.1416914,0,36.42959,-6.716917,2539.318
40.35,-6.725317,-0.1417801,0.003657639,0,0,0,0,0,6.725317,30.56962,0.1417801,0,36.48457,-6.725317,2539.512
40.4,-6.73345,-0.1419846,0.003662914,0,0,0,0,0,6.73345,30.60659,0.1419846,0,36.53783,-6.73345,2541.821
40.45,-6.74185,-0.1421274,0.003666596,0,0,0,0,0,6.74185,30.64477,0.1421273,0,36.59287,-6.74185,2542.976
40.5,-6.750383,-0.1422512,0.003669791,0,0,0,0,0,6.750383,30.68356,0.1422512,0,36.64881,-6.750383,2543.769
40.55,-6.758383,-0.1424058,0.00367378,0,0,0,0,0,6.758383,30.71992,0.1424058,0,36.70128,-6.758383,2545.197
40.6,-6.766784,-0.1426488,0.003680048,0,0,0,0,0,6.766784,30.75811,0.1426488,0,36.75641,-6.766784,2548.135
40.65,-6.77545,-0.1426934,0.0036812,0,0,0,0,0,6.77545,30.7975,0.1426934,0,36.81332,-6.77545,2547.482
40.7,-6.783584,-0.1429624,0.00368814,0,0,0,0,0,6.783584,30.83447,0.1429624,0,36.86676,-6.783584,2550.921
40.75,-6.791717,-0.1430019,0.003689159,0,0,0,0,0,6.791717,30.87144,0.1430019,0,36.92022,-6.791717,2550.262
40.8,-6.800117,-0.1433009,0.003696871,0,0,0,0,0,6.800117,30.90962,0.1433009,0,36.97547,-6.800117,2554.182
40.85,-6.808383,-0.1433542,0.003698247,0,0,0,0,0,6.808383,30.9472,0.1433542,0,37.02987,-6.808383,2553.743
40.9,-6.816517,-0.1436087,0.003704813,0,0,0,0,0,6.816516,30.98417,0.1436087,0,37.08342,-6.816517,2556.908
40.95,-6.824917,-0.1438437,0.003710875,0,0,0,0,0,6.824917,31.02235,0.1438437,0,37.13876,-6.824917,2559.674
41,-6.83345,-0.1438708,0.003711573,0,0,0,0,0,6.83345,31.06114,0.1438708,0,37.19501,-6.83345,2558.716
41.05,-6.841717,-0.1442396,0.003721087,0,0,0,0,0,6.841717,31.09871,0.1442396,0,37.24953,-6.841717,2563.877
41.1,-6.850116,-0.1444632,0.003726856,0,0,0,0,0,6.850116,31.13689,0.1444632,0,37.30496,-6.850116,2566.429
41.15,-6.858516,-0.1444264,0.003725908,0,0,0,0,0,6.858517,31.17508,0.1444265,0,37.36042,-6.858516,2564.354
41.2,-6.866917,-0.1447023,0.003733024,0,0,0,0,0,6.866917,31.21326,0.1447023,0,37.41591,-6.866917,2567.826
41.25,-6.875183,-0.1448924,0.00373793,0,0,0,0,0,6.875184,31.25083,0.1448924,0,37.47056,-6.875183,2569.795
41.3,-6.88345,-0.1450974,0.003743217,0,0,0,0,0,6.88345,31.28841,0.1450974,0,37.52523,-6.88345,2572.024
41.35,-6.89185,-0.1452154,0.003746261,0,0,0,0,0,6.89185,31.32659,0.1452154,0,37.58081,-6.89185,2572.685
41.4,-6.90025,-0.145448,0.003752262,0,0,0,0,0,6.90025,31.36477,0.145448,0,37.63643,-6.90025,2575.374
41.45,-6.908516,-0.1457625,0.003760375,0,0,0,0,0,6.908516,31.40235,0.1457625,0,37.69119,-6.908516,2579.529
41.5,-6.916916,-0.1457353,0.003759674,0,0,0,0,0,6.916916,31.44053,0.1457353,0,37.74686,-6.916916,2577.612
41.55,-6.92545,-0.1461153,0.003769478,0,0,0,0,0,6.92545,31.47932,0.1461153,0,37.80345,-6.92545,2582.872
41.6,-6.933583,-0.1462548,0.003773076,0,0,0,0,0,6.933583,31.51629,0.1462548,0,37.85742,-6.933583,2583.943
41.65,-6.941716,-0.1463535,0.003775622,0,0,0,0,0,6.941716,31.55326,0.1463535,0,37.91142,-6.941716,2584.29
41.7,-6.950116,-0.1465089,0.003779632,0,0,0,0,0,6.950116,31.59144,0.1465089,0,37.96722,-6.950116,2585.592
41.75,-6.958649,-0.1466138,0.003782338,0,0,0,0,0,6.95865,31.63022,0.1466138,0,38.02393,-6.958649,2585.976
41.8,-6.96665,-0.1470767,0.003794281,0,0,0,0,0,6.96665,31.66659,0.1470767,0,38.07714,-6.96665,2592.761
41.85,-6.97505,-0.1469871,0.003791969,0,0,0,0,0,6.975049,31.70477,0.1469871,0,38.13303,-6.97505,2589.734
41.9,-6.983717,-0.147116,0.003795292,0,0,0,0,0,6.983716,31.74417,0.147116,0,38.19073,-6.983717,2590.509
41.95,-6.99185,-0.1475904,0.003807532,0,0,0,0,0,6.99185,31.78114,0.1475904,0,38.2449,-6.99185,2597.455
42,-7.000116,-0.1475632,0.003806831,0,0,0,0,0,7.000116,31.81871,0.1475632,0,38.3,-7.000116,2595.546
42.05,-7.008783,-0.1479726,0.003817391,0,0,0,0,0,7.008783,31.8581,0.1479726,0,38.3578,-7.008783,2601.242
42.1,-7.017049,-0.147935,0.003816422,0,0,0,0,0,7.017049,31.89568,0.147935,0,38.41295,-7.017049,2599.148
42.15,-7.025316,-0.1484232,0.003829017,0,0,0,0,0,7.025316,31.93326,0.1484232,0,38.46814,-7.025316,2606.287
42.2,-7.033716,-0.1482753,0.003825201,0,0,0,0,0,7.033716,31.97144,0.1482753,0,38.52425,-7.033716,2602.229
42.25,-7.041983,-0.1486635,0.003835217,0,0,0,0,0,7.041983,32.00901,0.1486635,0,38.57951,-7.041983,2607.602
42.3,-7.050383,-0.148724,0.003836775,0,0,0,0,0,7.050383,32.0472,0.148724,0,38.63568,-7.050383,2607.196
42.35,-7.058649,-0.1491382,0.003847461,0,0,0,0,0,7.05865,32.08477,0.1491382,0,38.69099,-7.058649,2613.012
42.4,-7.066783,-0.1490051,0.003844028,0,0,0,0,0,7.066782,32.12174,0.1490051,0,38.74544,-7.066783,2609.259
42.45,-7.075449,-0.1494458,0.003855398,0,0,0,0,0,7.075449,32.16113,0.1494458,0,38.80349,-7.075449,2615.459
42.5,-7.083716,-0.1494611,0.003855792,0,0,0,0,0,7.083716,32.19871,0.1494611,0,38.85889,-7.083716,2614.276
42.55,-7.091716,-0.1497938,0.003864374,0,0,0,0,0,7.091716,32.23507,0.1497938,0,38.91254,-7.091716,2618.69
42.6,-7.100249,-0.1497348,0.003862854,0,0,0,0,0,7.100249,32.27386,0.1497348,0,38.9698,-7.100249,2616.162
42.65,-7.108516,-0.150223,0.003875447,0,0,0,0,0,7.108516,32.31144,0.150223,0,39.0253,-7.108516,2623.234
42.7,-7.116649,-0.1500011,0.003869724,0,0,0,0,0,7.11665,32.34841,0.1500011,0,39.07993,-7.116649,2617.93
42.75,-7.125049,-0.1505329,0.003883442,0,0,0,0,0,7.12505,32.38659,0.1505329,0,39.13638,-7.125049,2625.728
42.8,-7.133716,-0.1503858,0.003879648,0,0,0,0,0,7.133715,32.42598,0.1503858,0,39.19466,-7.133716,2621.634
42.85,-7.141849,-0.1509905,0.003895248,0,0,0,0,0,7.14185,32.46295,0.1509905,0,39.24939,-7.141849,2630.736
42.9,-7.150249,-0.1505579,0.003884088,0,0,0,0,0,7.150249,32.50113,0.1505579,0,39.30594,-7.150249,2621.716
42.95,-7.158916,-0.1512542,0.00390205,0,0,0,0,0,7.158916,32.54053,0.1512542,0,39.36432,-7.158916,2632.302
43,-7.167049,-0.1510741,0.003897404,0,0,0,0,0,7.167049,32.5775,0.1510741,0,39.41913,-7.167049,2627.727
43.05,-7.175316,-0.1515055,0.003908534,0,0,0,0,0,7.175316,32.61507,0.1515055,0,39.47488,-7.175316,2633.763
43.1,-7.183716,-0.1514466,0.003907013,0,0,0,0,0,7.183715,32.65325,0.1514466,0,39.53156,-7.183716,2631.246
43.15,-7.192116,-0.1517024,0.003913614,0,0,0,0,0,7.192116,32.69144,0.1517024,0,39.58827,-7.192116,2634.197
43.2,-7.200249,-0.1517805,0.003915627,0,0,0,0,0,7.200249,32.7284,0.1517805,0,39.64321,-7.200249,2634.105
43.25,-7.208382,-0.1519365,0.003919651,0,0,0,0,0,7.208382,32.76537,0.1519365,0,39.69818,-7.208382,2635.363
43.3,-7.216649,-0.151989,0.003921008,0,0,0,0,0,7.21665,32.80295,0.151989,0,39.75409,-7.216649,2634.801
43.35,-7.225182,-0.152124,0.003924489,0,0,0,0,0,7.225183,32.84174,0.152124,0,39.81183,-7.225182,2635.619
43.4,-7.233449,-0.1523421,0.003930116,0,0,0,0,0,7.233449,32.87931,0.1523421,0,39.86779,-7.233449,2637.92
43.45,-7.241582,-0.1524257,0.003932272,0,0,0,0,0,7.241582,32.91628,0.1524257,0,39.92288,-7.241582,2637.914
43.5,-7.250249,-0.1525317,0.003935007,0,0,0,0,0,7.250249,32.95568,0.1525317,0,39.98162,-7.250249,2638.199
43.55,-7.258649,-0.1527202,0.003939872,0,0,0,0,0,7.258649,32.99386,0.1527202,0,40.03859,-7.258649,2639.956
43.6,-7.266782,-0.1529327,0.003945353,0,0,0,0,0,7.266782,33.03083,0.1529327,0,40.09378,-7.266782,2642.17
43.65,-7.275182,-0.1529148,0.003944891,0,0,0,0,0,7.275183,33.06901,0.1529148,0,40.15081,-7.275182,2640.354
43.7,-7.283716,-0.1530704,0.003948906,0,0,0,0,0,7.283716,33.1078,0.1530704,0,40.20878,-7.283716,2641.51
43.75,-7.291849,-0.1532816,0.003954352,0,0,0,0,0,7.291849,33.14477,0.1532816,0,40.26406,-7.291849,2643.691
