Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
9.900001,-1.650129,-0.1331707,0.002811332,0,0,0,0,0,1.650129,7.933314,0.1331707,0,8.265702,-1.650129,2588.301
9.950001,-1.658529,-0.1339816,0.002828453,0,0,0,0,0,1.658529,7.973699,0.1339816,0,8.309576,-1.658529,2602.921
10,-1.666529,-0.1346925,0.002843459,0,0,0,0,0,1.666529,8.012159,0.1346925,0,8.351378,-1.666529,2615.636
10.05,-1.674796,-0.1354909,0.002860315,0,0,0,0,0,1.674796,8.051903,0.1354909,0,8.394593,-1.674796,2630.005
10.1,-1.683329,-0.1360505,0.002872129,0,0,0,0,0,1.683329,8.092929,0.1360505,0,8.439222,-1.683329,2639.69
10.15,-1.691596,-0.1369016,0.002890095,0,0,0,0,0,1.691596,8.132672,0.1369016,0,8.482474,-1.691596,2655.053
10.2,-1.699863,-0.1378493,0.002910103,0,0,0,0,0,1.699862,8.172416,0.1378493,0,8.525745,-1.699863,2672.277
10.25,-1.708662,-0.1382936,0.002919482,0,0,0,0,0,1.708663,8.214724,0.1382936,0,8.571829,-1.708662,2679.655
10.3,-1.716929,-0.1391858,0.002938317,0,0,0,0,0,1.716929,8.254467,0.1391858,0,8.615139,-1.716929,2695.774
10.35,-1.725062,-0.1400613,0.0029568,0,0,0,0,0,1.725062,8.29357,0.1400613,0,8.657769,-1.725062,2711.576
10.4,-1.733462,-0.1405967,0.002968101,0,0,0,0,0,1.733462,8.333954,0.1405967,0,8.701815,-1.733462,2720.741
10.45,-1.741996,-0.1413796,0.002984628,0,0,0,0,0,1.741996,8.37498,0.1413796,0,8.746581,-1.741996,2734.666
10.5,-1.750129,-0.1421057,0.002999959,0,0,0,0,0,1.750129,8.414082,0.1421057,0,8.789265,-1.750129,2747.54
10.55,-1.758529,-0.1429508,0.003017799,0,0,0,0,0,1.758529,8.454466,0.1429508,0,8.83337,-1.758529,2762.66
10.6,-1.767062,-0.1433524,0.003026277,0,0,0,0,0,1.767062,8.495492,0.1433524,0,8.878195,-1.767062,2769.18
10.65,-1.775196,-0.1444175,0.003048761,0,0,0,0,0,1.775196,8.534595,0.1444175,0,8.920937,-1.775196,2788.562
10.7,-1.783329,-0.1448663,0.003058236,0,0,0,0,0,1.783329,8.573697,0.1448663,0,8.963697,-1.783329,2796.032
10.75,-1.791729,-0.145478,0.00307115,0,0,0,0,0,1.791729,8.614081,0.145478,0,9.007878,-1.791729,2806.599
10.8,-1.800262,-0.1464054,0.003090729,0,0,0,0,0,1.800262,8.655107,0.1464054,0,9.05278,-1.800262,2823.223
10.85,-1.808396,-0.14708,0.003104969,0,0,0,0,0,1.808396,8.69421,0.14708,0,9.095599,-1.808396,2835.017
10.9,-1.816529,-0.1475931,0.003115801,0,0,0,0,0,1.816529,8.733312,0.1475931,0,9.138433,-1.816529,2843.689
10.95,-1.824929,-0.1484071,0.003132985,0,0,0,0,0,1.824929,8.773697,0.1484071,0,9.182692,-1.824929,2858.107
11,-1.833462,-0.1493281,0.003152428,0,0,0,0,0,1.833462,8.814722,0.1493281,0,9.227673,-1.833462,2874.551
11.05,-1.841862,-0.1499721,0.003166022,0,0,0,0,0,1.841862,8.855106,0.1499721,0,9.271971,-1.841862,2885.668
11.1,-1.849995,-0.1502423,0.003171727,0,0,0,0,0,1.849995,8.894209,0.1502423,0,9.314882,-1.849995,2889.627
11.15,-1.858395,-0.1511444,0.003190772,0,0,0,0,0,1.858395,8.934593,0.1511444,0,9.359218,-1.858395,2905.69
11.2,-1.866929,-0.1520507,0.003209904,0,0,0,0,0,1.866929,8.975619,0.1520507,0,9.404279,-1.866929,2921.795
11.25,-1.875062,-0.1528236,0.003226221,0,0,0,0,0,1.875062,9.014722,0.1528236,0,9.447247,-1.875062,2935.386
11.3,-1.883462,-0.1530369,0.003230724,0,0,0,0,0,1.883462,9.055106,0.1530369,0,9.491642,-1.883462,2938.179
11.35,-1.892129,-0.1541422,0.003254056,0,0,0,0,0,1.892129,9.096773,0.1541422,0,9.537469,-1.892129,2958.042
11.4,-1.900129,-0.1544654,0.00326088,0,0,0,0,0,1.900129,9.135234,0.1544654,0,9.579787,-1.900129,2962.991
11.45,-1.908262,-0.1553709,0.003279995,0,0,0,0,0,1.908262,9.174336,0.1553708,0,9.62283,-1.908262,2979.077
11.5,-1.916795,-0.1564206,0.003302157,0,0,0,0,0,1.916795,9.215362,0.1564206,0,9.668009,-1.916795,2997.851
11.55,-1.925062,-0.1566534,0.003307071,0,0,0,0,0,1.925062,9.255105,0.1566534,0,9.711797,-1.925062,3000.998
11.6,-1.933195,-0.1572763,0.003320221,0,0,0,0,0,1.933195,9.294209,0.1572763,0,9.754898,-1.933195,3011.632
11.65,-1.941595,-0.1580187,0.003335894,0,0,0,0,0,1.941595,9.334593,0.1580187,0,9.79943,-1.941595,3024.502
11.7,-1.949995,-0.1587954,0.00335229,0,0,0,0,0,1.949995,9.374977,0.1587954,0,9.843982,-1.949995,3038.014
11.75,-1.958262,-0.1595929,0.003369126,0,0,0,0,0,1.958262,9.414721,0.1595929,0,9.887847,-1.958262,3051.932
11.8,-1.966795,-0.1602673,0.003383363,0,0,0,0,0,1.966795,9.455746,0.1602673,0,9.933146,-1.966795,3063.441
11.85,-1.975062,-0.1610306,0.003399476,0,0,0,0,0,1.975062,9.49549,0.1610306,0,9.97705,-1.975062,3076.679
11.9,-1.983462,-0.1615418,0.003410269,0,0,0,0,0,1.983462,9.535874,0.1615418,0,10.02168,-1.983462,3085.07
11.95,-1.991862,-0.1624537,0.00342952,0,0,0,0,0,1.991862,9.57626,0.1624537,0,10.06633,-1.991862,3101.1
12,-2.000128,-0.1630483,0.003442072,0,0,0,0,0,2.000128,9.616002,0.1630483,0,10.11029,-2.000128,3111.082
12.05,-2.008528,-0.1639791,0.003461721,0,0,0,0,0,2.008528,9.656386,0.1639791,0,10.15499,-2.008528,3127.444
12.1,-2.016929,-0.1647236,0.003477439,0,0,0,0,0,2.016928,9.696772,0.1647236,0,10.1997,-2.016929,3140.24
12.15,-2.025062,-0.1647551,0.003478104,0,0,0,0,0,2.025062,9.735874,0.1647551,0,10.24301,-2.025062,3139.481
12.2,-2.033462,-0.1665534,0.003516067,0,0,0,0,0,2.033462,9.776258,0.1665534,0,10.28776,-2.033462,3172.327
12.25,-2.041995,-0.1660965,0.003506422,0,0,0,0,0,2.041995,9.817284,0.1660965,0,10.33324,-2.041995,3162.186
12.3,-2.049995,-0.1677751,0.003541859,0,0,0,0,0,2.049995,9.855745,0.1677751,0,10.3759,-2.049995,3192.782
12.35,-2.058262,-0.1676332,0.003538863,0,0,0,0,0,2.058262,9.89549,0.1676332,0,10.42,-2.058262,3188.675
12.4,-2.066795,-0.1690193,0.003568125,0,0,0,0,0,2.066795,9.936515,0.1690193,0,10.46554,-2.066795,3213.578
12.45,-2.074928,-0.1691103,0.003570045,0,0,0,0,0,2.074928,9.975616,0.1691103,0,10.50896,-2.074928,3213.911
12.5,-2.083062,-0.1702568,0.003594248,0,0,0,0,0,2.083062,10.01472,0.1702568,0,10.55241,-2.083062,3234.294
12.55,-2.091595,-0.1705903,0.00360129,0,0,0,0,0,2.091595,10.05575,0.1705903,0,10.59801,-2.091595,3239.153
12.6,-2.100128,-0.1715821,0.003622228,0,0,0,0,0,2.100128,10.09677,0.1715821,0,10.64363,-2.100128,3256.5
12.65,-2.108261,-0.1721986,0.003635241,0,0,0,0,0,2.108261,10.13587,0.1721986,0,10.68713,-2.108261,3266.778
12.7,-2.116795,-0.1730845,0.003653943,0,0,0,0,0,2.116795,10.1769,0.1730845,0,10.7328,-2.116795,3282.085
12.75,-2.125195,-0.1734351,0.003661345,0,0,0,0,0,2.125195,10.21728,0.1734351,0,10.77777,-2.125195,3287.255
12.8,-2.133461,-0.174531,0.00368448,0,0,0,0,0,2.133461,10.25703,0.174531,0,10.82204,-2.133461,3306.561
12.85,-2.141861,-0.1748491,0.003691197,0,0,0,0,0,2.141861,10.29741,0.1748491,0,10.86706,-2.141861,3311.099
12.9,-2.150262,-0.1759636,0.003714725,0,0,0,0,0,2.150262,10.3378,0.1759637,0,10.91209,-2.150262,3330.704
12.95,-2.158661,-0.1763973,0.00372388,0,0,0,0,0,2.158661,10.37818,0.1763973,0,10.95714,-2.158661,3337.409
13,-2.166928,-0.1769389,0.003735312,0,0,0,0,0,2.166928,10.41792,0.1769389,0,11.00149,-2.166928,3346.17
13.05,-2.174928,-0.1781287,0.003760431,0,0,0,0,0,2.174928,10.45638,0.1781287,0,11.04444,-2.174928,3367.226
13.1,-2.183461,-0.1780705,0.003759202,0,0,0,0,0,2.183461,10.49741,0.1780705,0,11.09026,-2.183461,3364.583
13.15,-2.191861,-0.1794279,0.003787858,0,0,0,0,0,2.191861,10.5378,0.179428,0,11.13539,-2.191861,3388.702
13.2,-2.199995,-0.1797118,0.00379385,0,0,0,0,0,2.199995,10.5769,0.1797118,0,11.17911,-2.199995,3392.578
13.25,-2.208261,-0.1807291,0.003815327,0,0,0,0,0,2.208261,10.61664,0.1807291,0,11.22357,-2.208261,3410.267
13.3,-2.216795,-0.1812475,0.003826271,0,0,0,0,0,2.216794,10.65767,0.1812475,0,11.26947,-2.216795,3418.48
13.35,-2.224928,-0.1815443,0.003832537,0,0,0,0,0,2.224928,10.69677,0.1815443,0,11.31325,-2.224928,3422.58
13.4,-2.233195,-0.1832489,0.003868523,0,0,0,0,0,2.233195,10.73651,0.183249,0,11.35777,-2.233195,3453.178
13.45,-2.241861,-0.1830206,0.003863701,0,0,0,0,0,2.241861,10.77818,0.1830205,0,11.40446,-2.241861,3447.264
13.5,-2.250261,-0.1844694,0.003894287,0,0,0,0,0,2.250261,10.81856,0.1844694,0,11.44973,-2.250261,3472.981
13.55,-2.258395,-0.1846141,0.003897341,0,0,0,0,0,2.258395,10.85767,0.1846141,0,11.49358,-2.258395,3474.181
13.6,-2.266928,-0.1857194,0.003920677,0,0,0,0,0,2.266928,10.89869,0.1857194,0,11.53962,-2.266928,3493.374
13.65,-2.275328,-0.1860575,0.003927813,0,0,0,0,0,2.275328,10.93908,0.1860575,0,11.58495,-2.275328,3498.147
13.7,-2.283461,-0.1871966,0.003951861,0,0,0,0,0,2.283461,10.97818,0.1871966,0,11.62887,-2.283461,3518.019
13.75,-2.291728,-0.1872343,0.003952656,0,0,0,0,0,2.291728,11.01792,0.1872343,0,11.67352,-2.291728,3517.155
13.8,-2.300394,-0.1887894,0.003985486,0,0,0,0,0,2.300395,11.05959,0.1887894,0,11.72036,-2.300394,3544.708
13.85,-2.308528,-0.1885384,0.003980187,0,0,0,0,0,2.308528,11.09869,0.1885384,0,11.76433,-2.308528,3538.438
13.9,-2.316661,-0.1901635,0.004014495,0,0,0,0,0,2.316661,11.13779,0.1901635,0,11.80833,-2.316661,3567.369
13.95,-2.324928,-0.1897057,0.004004829,0,0,0,0,0,2.324928,11.17754,0.1897057,0,11.85306,-2.324928,3557.188
14,-2.333328,-0.1916184,0.004045208,0,0,0,0,0,2.333328,11.21792,0.1916184,0,11.89854,-2.333328,3591.42
14.05,-2.341594,-0.1908739,0.00402949,0,0,0,0,0,2.341594,11.25766,0.1908738,0,11.94331,-2.341594,3575.864
14.1,-2.349861,-0.1930319,0.004075048,0,0,0,0,0,2.349861,11.29741,0.1930319,0,11.98811,-2.349861,3614.673
14.15,-2.358261,-0.1924525,0.004062817,0,0,0,0,0,2.358261,11.33779,0.1924525,0,12.03365,-2.358261,3602.183
14.2,-2.366661,-0.1939572,0.004094581,0,0,0,0,0,2.366661,11.37818,0.1939571,0,12.07921,-2.366661,3628.692
14.25,-2.375061,-0.19409,0.004097386,0,0,0,0,0,2.375061,11.41856,0.19409,0,12.12479,-2.375061,3629.523
14.3,-2.383328,-0.1953387,0.004123745,0,0,0,0,0,2.383327,11.45831,0.1953387,0,12.16966,-2.383328,3651.234
14.35,-2.391861,-0.1954553,0.004126209,0,0,0,0,0,2.391861,11.49933,0.1954553,0,12.21601,-2.391861,3651.722
14.4,-2.400261,-0.1967363,0.004153252,0,0,0,0,0,2.400261,11.53972,0.1967363,0,12.26165,-2.400261,3673.978
14.45,-2.408394,-0.1967069,0.00415263,0,0,0,0,0,2.408394,11.57882,0.1967069,0,12.30586,-2.408394,3671.804
14.5,-2.416794,-0.1979848,0.004179607,0,0,0,0,0,2.416794,11.6192,0.1979848,0,12.35155,-2.416794,3693.97
14.55,-2.425461,-0.198195,0.004184044,0,0,0,0,0,2.425461,11.66087,0.198195,0,12.3987,-2.425461,3696.149
14.6,-2.433461,-0.1992706,0.004206753,0,0,0,0,0,2.433461,11.69933,0.1992707,0,12.44225,-2.433461,3714.591
14.65,-2.441594,-0.1994651,0.004210858,0,0,0,0,0,2.441594,11.73843,0.1994651,0,12.48654,-2.441594,3716.57
14.7,-2.450127,-0.200307,0.004228631,0,0,0,0,0,2.450127,11.77946,0.200307,0,12.53304,-2.450127,3730.521
14.75,-2.458261,-0.201153,0.00424649,0,0,0,0,0,2.458261,11.81856,0.201153,0,12.57737,-2.458261,3744.616
14.8,-2.466527,-0.2011909,0.004247291,0,0,0,0,0,2.466527,11.8583,0.2011909,0,12.62245,-2.466527,3743.635
14.85,-2.475061,-0.2028139,0.004281553,0,0,0,0,0,2.475061,11.89933,0.2028139,0,12.66901,-2.475061,3772.077
14.9,-2.483327,-0.2023293,0.004271323,0,0,0,0,0,2.483327,11.93907,0.2023293,0,12.71413,-2.483327,3761.367
14.95,-2.491461,-0.204031,0.004307247,0,0,0,0,0,2.491461,11.97818,0.204031,0,12.75854,-2.491461,3791.317
15,-2.499994,-0.203869,0.004303828,0,0,0,0,0,2.499994,12.0192,0.203869,0,12.80516,-2.499994,3786.542
15.05,-2.508394,-0.2052071,0.004332076,0,0,0,0,0,2.508394,12.05959,0.2052071,0,12.85107,-2.508394,3809.646
15.1,-2.516794,-0.2052129,0.004332199,0,0,0,0,0,2.516794,12.09997,0.2052129,0,12.897,-2.516794,3808.004
15.15,-2.52506,-0.2066169,0.004361838,0,0,0,0,0,2.52506,12.13971,0.2066169,0,12.94223,-2.52506,3832.323
15.2,-2.533327,-0.2066215,0.004361934,0,0,0,0,0,2.533327,12.17946,0.2066215,0,12.98747,-2.533327,3830.674
15.25,-2.541861,-0.2078905,0.004388725,0,0,0,0,0,2.541861,12.22048,0.2078905,0,13.0342,-2.541861,3852.402
15.3,-2.55026,-0.2079288,0.004389533,0,0,0,0,0,2.55026,12.26087,0.2079288,0,13.08022,-2.55026,3851.338
15.35,-2.558394,-0.2091781,0.004415907,0,0,0,0,0,2.558394,12.29997,0.2091781,0,13.1248,-2.558394,3872.751
15.4,-2.566794,-0.2093759,0.004420082,0,0,0,0,0,2.566794,12.34035,0.2093759,0,13.17085,-2.566794,3874.628
15.45,-2.575194,-0.2101294,0.00443599,0,0,0,0,0,2.575194,12.38074,0.2101294,0,13.21693,-2.575194,3886.782
15.5,-2.583327,-0.2108162,0.004450487,0,0,0,0,0,2.583327,12.41984,0.2108161,0,13.26157,-2.583327,3897.744
15.55,-2.591594,-0.2116863,0.004468857,0,0,0,0,0,2.591594,12.45959,0.2116863,0,13.30696,-2.591594,3912.056
15.6,-2.60026,-0.2117601,0.004470414,0,0,0,0,0,2.60026,12.50125,0.2117601,0,13.35457,-2.60026,3911.557
15.65,-2.60826,-0.2127321,0.004490934,0,0,0,0,0,2.60826,12.53971,0.2127321,0,13.39854,-2.60826,3927.784
15.7,-2.616527,-0.2132742,0.004502378,0,0,0,0,0,2.616527,12.57946,0.2132742,0,13.44399,-2.616527,3936.003
15.75,-2.62506,-0.2138548,0.004514636,0,0,0,0,0,2.62506,12.62048,0.2138548,0,13.49093,-2.62506,3944.867
15.8,-2.63346,-0.2146439,0.004531294,0,0,0,0,0,2.63346,12.66087,0.2146439,0,13.53716,-2.63346,3957.593
15.85,-2.641594,-0.2150235,0.004539308,0,0,0,0,0,2.641593,12.69997,0.2150235,0,13.58194,-2.641594,3962.817
15.9,-2.650127,-0.2157179,0.004553967,0,0,0,0,0,2.650127,12.74099,0.2157179,0,13.62894,-2.650127,3973.746
15.95,-2.658527,-0.2162796,0.004565824,0,0,0,0,0,2.658527,12.78138,0.2162796,0,13.67523,-2.658527,3982.249
16,-2.66666,-0.2170137,0.004581321,0,0,0,0,0,2.66666,12.82048,0.2170137,0,13.72008,-2.66666,3993.974
16.05,-2.675194,-0.2175538,0.004592723,0,0,0,0,0,2.675194,12.86151,0.2175538,0,13.76715,-2.675194,4002.03
16.1,-2.68346,-0.2183711,0.004609979,0,0,0,0,0,2.68346,12.90125,0.2183711,0,13.81277,-2.68346,4015.234
16.15,-2.691993,-0.2186669,0.004616221,0,0,0,0,0,2.691993,12.94228,0.2186669,0,13.85988,-2.691993,4018.777
16.2,-2.70026,-0.2195042,0.004633899,0,0,0,0,0,2.70026,12.98202,0.2195042,0,13.90554,-2.70026,4032.325
16.25,-2.70826,-0.2202526,0.004649697,0,0,0,0,0,2.70826,13.02048,0.2202526,0,13.94975,-2.70826,4044.284
16.3,-2.716793,-0.2205742,0.004656487,0,0,0,0,0,2.716794,13.06151,0.2205742,0,13.99693,-2.716793,4048.279
16.35,-2.725193,-0.2212814,0.004671415,0,0,0,0,0,2.725193,13.10189,0.2212814,0,14.04339,-2.725193,4059.372
16.4,-2.733193,-0.2220526,0.004687696,0,0,0,0,0,2.733193,13.14035,0.2220526,0,14.08766,-2.733193,4071.717
16.45,-2.74146,-0.2222961,0.004692837,0,0,0,0,0,2.74146,13.1801,0.2222961,0,14.13343,-2.74146,4074.317
16.5,-2.749993,-0.2231885,0.004711676,0,0,0,0,0,2.749993,13.22112,0.2231885,0,14.18069,-2.749993,4088.739
16.55,-2.758127,-0.223722,0.004722939,0,0,0,0,0,2.758127,13.26022,0.223722,0,14.22576,-2.758127,4096.667
16.6,-2.766527,-0.2243047,0.004735239,0,0,0,0,0,2.766526,13.30061,0.2243046,0,14.27233,-2.766527,4105.424
16.65,-2.775193,-0.2249524,0.004748913,0,0,0,0,0,2.775193,13.34227,0.2249524,0,14.3204,-2.775193,4115.3
16.7,-2.783593,-0.2255742,0.004762041,0,0,0,0,0,2.783593,13.38266,0.2255742,0,14.36702,-2.783593,4124.754
16.75,-2.791593,-0.2261661,0.004774536,0,0,0,0,0,2.791593,13.42112,0.2261661,0,14.41143,-2.791593,4133.74
16.8,-2.800127,-0.2267671,0.004787223,0,0,0,0,0,2.800127,13.46215,0.2267671,0,14.45883,-2.800127,4142.76
16.85,-2.80866,-0.2273412,0.004799343,0,0,0,0,0,2.80866,13.50317,0.2273412,0,14.50624,-2.80866,4151.279
16.9,-2.816793,-0.2278268,0.004809594,0,0,0,0,0,2.816793,13.54227,0.2278268,0,14.55146,-2.816793,4158.266
16.95,-2.82506,-0.2284419,0.004822581,0,0,0,0,0,2.82506,13.58202,0.2284419,0,14.59744,-2.82506,4167.577
17,-2.833593,-0.2293427,0.004841596,0,0,0,0,0,2.833593,13.62304,0.2293427,0,14.64493,-2.833593,4182.023
17.05,-2.84186,-0.2294352,0.004843548,0,0,0,0,0,2.84186,13.66279,0.2294352,0,14.69095,-2.84186,4181.785
17.1,-2.849993,-0.2301083,0.004857758,0,0,0,0,0,2.849993,13.70189,0.2301083,0,14.73625,-2.849993,4192.153
17.15,-2.85826,-0.2307349,0.004870988,0,0,0,0,0,2.85826,13.74163,0.2307349,0,14.78231,-2.85826,4201.634
17.2,-2.86666,-0.2314427,0.004885929,0,0,0,0,0,2.86666,13.78202,0.2314427,0,14.82914,-2.86666,4212.55
17.25,-2.874926,-0.2316787,0.00489091,0,0,0,0,0,2.874926,13.82176,0.2316787,0,14.87525,-2.874926,4214.9
17.3,-2.883193,-0.2323973,0.004906082,0,0,0,0,0,2.883193,13.86151,0.2323973,0,14.92138,-2.883193,4226.025
17.35,-2.891593,-0.2330522,0.004919908,0,0,0,0,0,2.891593,13.90189,0.2330522,0,14.96827,-2.891593,4235.947
17.4,-2.900126,-0.2336461,0.004932444,0,0,0,0,0,2.900126,13.94291,0.2336461,0,15.01593,-2.900126,4244.717
17.45,-2.908393,-0.234134,0.004942744,0,0,0,0,0,2.908393,13.98266,0.234134,0,15.06213,-2.908393,4251.617
17.5,-2.916659,-0.2347759,0.004956296,0,0,0,0,0,2.916659,14.0224,0.2347759,0,15.10834,-2.916659,4261.304
17.55,-2.925193,-0.235466,0.004970863,0,0,0,0,0,2.925193,14.06343,0.235466,0,15.15607,-2.925193,4271.789
17.6,-2.933593,-0.2360725,0.004983667,0,0,0,0,0,2.933593,14.10381,0.2360725,0,15.20307,-2.933593,4280.78
17.65,-2.941726,-0.2364731,0.004992124,0,0,0,0,0,2.941726,14.14291,0.2364731,0,15.24861,-2.941726,4286.092
17.7,-2.950126,-0.2371044,0.00500545,0,0,0,0,0,2.950126,14.1833,0.2371044,0,15.29565,-2.950126,4295.513
17.75,-2.95866,-0.2377553,0.005019194,0,0,0,0,0,2.95866,14.22433,0.2377553,0,15.34347,-2.95866,4305.247
17.8,-2.966793,-0.2383145,0.005030998,0,0,0,0,0,2.966793,14.26343,0.2383145,0,15.38907,-2.966793,4313.406
17.85,-2.974926,-0.2386577,0.005038244,0,0,0,0,0,2.974926,14.30253,0.2386577,0,15.43469,-2.974926,4317.647
17.9,-2.98346,-0.2394646,0.005055277,0,0,0,0,0,2.983459,14.34356,0.2394646,0,15.48257,-2.98346,4330.17
17.95,-2.991726,-0.2399562,0.005065656,0,0,0,0,0,2.991726,14.3833,0.2399562,0,15.52898,-2.991726,4337.048
18,-2.999859,-0.2405209,0.005077577,0,0,0,0,0,2.999859,14.4224,0.2405209,0,15.57466,-2.999859,4345.268
18.05,-3.008393,-0.2409605,0.005086856,0,0,0,0,0,3.008393,14.46343,0.2409605,0,15.62261,-3.008393,4351.122
18.1,-3.016659,-0.2415407,0.005099105,0,0,0,0,0,3.016659,14.50317,0.2415407,0,15.66909,-3.016659,4359.573
18.15,-3.024793,-0.2423251,0.005115664,0,0,0,0,0,3.024792,14.54227,0.2423251,0,15.71483,-3.024793,4371.73
18.2,-3.033326,-0.2425791,0.005121027,0,0,0,0,0,3.033326,14.5833,0.2425791,0,15.76285,-3.033326,4374.212
18.25,-3.041593,-0.2433225,0.005136721,0,0,0,0,0,3.041593,14.62304,0.2433225,0,15.80939,-3.041593,4385.576
18.3,-3.050126,-0.243769,0.005146146,0,0,0,0,0,3.050126,14.66407,0.243769,0,15.85746,-3.050126,4391.512
18.35,-3.058526,-0.2446383,0.005164498,0,0,0,0,0,3.058526,14.70445,0.2446383,0,15.90479,-3.058526,4405.087
18.4,-3.066659,-0.2448228,0.005168392,0,0,0,0,0,3.066659,14.74355,0.2448228,0,15.95065,-3.066659,4406.387
18.45,-3.075192,-0.245658,0.005186025,0,0,0,0,0,3.075192,14.78458,0.245658,0,15.99878,-3.075192,4419.293
18.5,-3.083593,-0.2460316,0.005193911,0,0,0,0,0,3.083592,14.82496,0.2460316,0,16.04618,-3.083593,4423.916
18.55,-3.091726,-0.2469008,0.00521226,0,0,0,0,0,3.091726,14.86407,0.2469008,0,16.0921,-3.091726,4437.507
18.6,-3.100126,-0.2468675,0.005211559,0,0,0,0,0,3.100126,14.90445,0.2468675,0,16.13955,-3.100126,4434.804
18.65,-3.108659,-0.2480204,0.005235897,0,0,0,0,0,3.108659,14.94548,0.2480204,0,16.18777,-3.108659,4453.367
18.7,-3.116659,-0.2479124,0.005233616,0,0,0,0,0,3.116659,14.98394,0.2479124,0,16.233,-3.116659,4449.414
18.75,-3.124792,-0.2492239,0.005261303,0,0,0,0,0,3.124792,15.02304,0.2492239,0,16.279,-3.124792,4470.895
18.8,-3.133459,-0.2488254,0.00525289,0,0,0,0,0,3.133459,15.06471,0.2488254,0,16.32805,-3.133459,4461.557
18.85,-3.141726,-0.2503426,0.005284921,0,0,0,0,0,3.141726,15.10445,0.2503426,0,16.37485,-3.141726,4486.663
18.9,-3.149859,-0.2501757,0.005281397,0,0,0,0,0,3.149859,15.14355,0.2501757,0,16.42092,-3.149859,4481.605
18.95,-3.158392,-0.2512594,0.005304274,0,0,0,0,0,3.158392,15.18458,0.2512594,0,16.46928,-3.158392,4498.842
19,-3.166659,-0.2512361,0.005303783,0,0,0,0,0,3.166659,15.22432,0.2512361,0,16.51615,-3.166659,4496.318
19.05,-3.174926,-0.2523759,0.005327845,0,0,0,0,0,3.174926,15.26407,0.2523759,0,16.56304,-3.174926,4514.599
19.1,-3.183459,-0.2523396,0.005327079,0,0,0,0,0,3.183459,15.30509,0.2523396,0,16.61147,-3.183459,4511.765
19.15,-3.191859,-0.2535364,0.005352344,0,0,0,0,0,3.191859,15.34548,0.2535364,0,16.65916,-3.191859,4531.002
19.2,-3.200125,-0.2535295,0.005352198,0,0,0,0,0,3.200125,15.38522,0.2535295,0,16.70612,-3.200125,4528.75
19.25,-3.208659,-0.2544287,0.00537118,0,0,0,0,0,3.208659,15.42624,0.2544287,0,16.75462,-3.208659,4542.609
19.3,-3.216926,-0.2546875,0.005376645,0,0,0,0,0,3.216926,15.46599,0.2546875,0,16.80162,-3.216926,4545.094
19.35,-3.225192,-0.2556652,0.005397284,0,0,0,0,0,3.225192,15.50573,0.2556652,0,16.84865,-3.225192,4560.396
19.4,-3.233592,-0.2555345,0.005394526,0,0,0,0,0,3.233592,15.54612,0.2555345,0,16.89645,-3.233592,4555.887
19.45,-3.241725,-0.2567902,0.005421034,0,0,0,0,0,3.241725,15.58522,0.2567902,0,16.94277,-3.241725,4576.154
19.5,-3.250259,-0.2567054,0.005419243,0,0,0,0,0,3.250259,15.62624,0.2567054,0,16.99138,-3.250259,4572.419
19.55,-3.258525,-0.2577383,0.005441048,0,0,0,0,0,3.258525,15.66599,0.2577383,0,17.03849,-3.258525,4588.654
19.6,-3.266659,-0.2578407,0.005443211,0,0,0,0,0,3.266659,15.70509,0.2578407,0,17.08487,-3.266659,4588.35
19.65,-3.274925,-0.2586298,0.005459868,0,0,0,0,0,3.274925,15.74483,0.2586298,0,17.13203,-3.274925,4600.221
19.7,-3.283459,-0.2589195,0.005465984,0,0,0,0,0,3.283459,15.78586,0.2589194,0,17.18073,-3.283459,4603.131
19.75,-3.291725,-0.2596791,0.005482022,0,0,0,0,0,3.291725,15.8256,0.2596791,0,17.22794,-3.291725,4614.459
19.8,-3.300125,-0.2600399,0.005489638,0,0,0,0,0,3.300125,15.86599,0.2600399,0,17.27593,-3.300125,4618.653
19.85,-3.308525,-0.2607861,0.005505391,0,0,0,0,0,3.308525,15.90637,0.2607861,0,17.32394,-3.308525,4629.683
19.9,-3.316925,-0.2610629,0.005511234,0,0,0,0,0,3.316925,15.94676,0.2610629,0,17.37197,-3.316925,4632.371
19.95,-3.325059,-0.2617671,0.005526099,0,0,0,0,0,3.325059,15.98586,0.2617671,0,17.41851,-3.325059,4642.705
20,-3.333458,-0.2620165,0.005531366,0,0,0,0,0,3.333459,16.02624,0.2620165,0,17.46659,-3.333458,4644.895
20.05,-3.341992,-0.2629419,0.0055509,0,0,0,0,0,3.341992,16.06727,0.2629419,0,17.51545,-3.341992,4659.022
20.1,-3.350259,-0.2630089,0.005552315,0,0,0,0,0,3.350258,16.10701,0.2630089,0,17.56281,-3.350259,4658.003
20.15,-3.358525,-0.2639422,0.005572017,0,0,0,0,0,3.358525,16.14676,0.2639422,0,17.6102,-3.358525,4672.317
20.2,-3.366925,-0.2640314,0.005573902,0,0,0,0,0,3.366925,16.18714,0.2640314,0,17.65837,-3.366925,4671.646
