Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
62.85,-10.47491,-0.2834593,0.007564991,0,0,0,0,0,10.47491,40.49056,0.2834592,0,51.90352,-10.47491,4501.884
62.9,-10.48317,-0.2839265,0.007577461,0,0,0,0,0,10.48317,40.52251,0.2839265,0,51.95723,-10.48317,4506.883
62.95,-10.49144,-0.2838479,0.007575363,0,0,0,0,0,10.49144,40.55447,0.2838479,0,52.01097,-10.49144,4503.215
63,-10.49997,-0.2842436,0.007585922,0,0,0,0,0,10.49997,40.58746,0.2842436,0,52.06648,-10.49997,4506.989
63.05,-10.50824,-0.2844224,0.007590695,0,0,0,0,0,10.50824,40.61941,0.2844224,0,52.12028,-10.50824,4507.4
63.1,-10.51637,-0.2847118,0.00759842,0,0,0,0,0,10.51637,40.65085,0.2847118,0,52.17324,-10.51637,4509.598
63.15,-10.52491,-0.2847807,0.007600259,0,0,0,0,0,10.52491,40.68383,0.2847807,0,52.22883,-10.52491,4508.182
63.2,-10.53331,-0.2852065,0.00761162,0,0,0,0,0,10.53331,40.7163,0.2852065,0,52.28358,-10.53331,4512.45
63.25,-10.54144,-0.2852658,0.007613203,0,0,0,0,0,10.54144,40.74774,0.2852658,0,52.33663,-10.54144,4510.995
63.3,-10.54984,-0.2855317,0.007620301,0,0,0,0,0,10.54984,40.78022,0.2855317,0,52.39145,-10.54984,4512.726
63.35,-10.55851,-0.2857448,0.007625988,0,0,0,0,0,10.55851,40.81371,0.2857448,0,52.44803,-10.55851,4513.539
63.4,-10.56651,-0.2859577,0.00763167,0,0,0,0,0,10.56651,40.84464,0.2859577,0,52.50029,-10.56651,4514.542
63.45,-10.57464,-0.2861652,0.007637208,0,0,0,0,0,10.57464,40.87608,0.2861652,0,52.55345,-10.57464,4515.417
63.5,-10.58317,-0.2862469,0.007639387,0,0,0,0,0,10.58317,40.90906,0.2862469,0,52.60926,-10.58317,4514.185
63.55,-10.59131,-0.2867397,0.00765254,0,0,0,0,0,10.59131,40.9405,0.2867397,0,52.66248,-10.59131,4519.552
63.6,-10.59957,-0.286634,0.007649719,0,0,0,0,0,10.59957,40.97245,0.286634,0,52.7166,-10.59957,4515.441
63.65,-10.60811,-0.2872761,0.007666856,0,0,0,0,0,10.60811,41.00544,0.2872761,0,52.7725,-10.60811,4523.028
63.7,-10.61637,-0.2870978,0.007662097,0,0,0,0,0,10.61637,41.0374,0.2870978,0,52.82668,-10.61637,4517.772
63.75,-10.62477,-0.2877041,0.007678278,0,0,0,0,0,10.62477,41.06986,0.2877041,0,52.88176,-10.62477,4524.82
63.8,-10.63317,-0.2875081,0.007673047,0,0,0,0,0,10.63317,41.10234,0.2875081,0,52.93688,-10.63317,4519.246
63.85,-10.64144,-0.2881329,0.00768972,0,0,0,0,0,10.64144,41.13429,0.2881328,0,52.99114,-10.64144,4526.609
63.9,-10.64984,-0.2880206,0.007686723,0,0,0,0,0,10.64984,41.16676,0.2880206,0,53.04632,-10.64984,4522.349
63.95,-10.65824,-0.2885903,0.007701927,0,0,0,0,0,10.65824,41.19923,0.2885903,0,53.10152,-10.65824,4528.793
64,-10.66637,-0.2884368,0.007697832,0,0,0,0,0,10.66637,41.23067,0.2884368,0,53.15501,-10.66637,4523.964
64.05,-10.67491,-0.2889991,0.007712838,0,0,0,0,0,10.67491,41.26366,0.2889991,0,53.21115,-10.67491,4530.239
64.10001,-10.68331,-0.2889838,0.00771243,0,0,0,0,0,10.68331,41.29612,0.2889838,0,53.26644,-10.68331,4527.495
64.15,-10.69144,-0.2894778,0.007725614,0,0,0,0,0,10.69144,41.32756,0.2894778,0,53.32001,-10.69144,4532.806
64.2,-10.69984,-0.2892404,0.007719277,0,0,0,0,0,10.69984,41.36003,0.2892404,0,53.37537,-10.69984,4526.582
64.25,-10.70837,-0.2898737,0.00773618,0,0,0,0,0,10.70837,41.39302,0.2898737,0,53.43164,-10.70837,4533.942
64.3,-10.71637,-0.2897192,0.007732058,0,0,0,0,0,10.71637,41.42394,0.2897193,0,53.48442,-10.71637,4529.135
64.35001,-10.72451,-0.2902176,0.007745358,0,0,0,0,0,10.72451,41.45538,0.2902176,0,53.5381,-10.72451,4534.49
64.4,-10.73304,-0.2899266,0.007737591,0,0,0,0,0,10.73304,41.48837,0.2899266,0,53.59446,-10.73304,4527.391
64.45,-10.74131,-0.2906439,0.007756737,0,0,0,0,0,10.74131,41.52032,0.290644,0,53.64909,-10.74131,4536.115
64.5,-10.74944,-0.2903985,0.007750187,0,0,0,0,0,10.74944,41.55176,0.2903985,0,53.70286,-10.74944,4529.848
64.55,-10.75797,-0.2909851,0.007765842,0,0,0,0,0,10.75797,41.58474,0.2909851,0,53.75931,-10.75797,4536.437
64.60001,-10.76664,-0.2908546,0.007762359,0,0,0,0,0,10.76664,41.61825,0.2908546,0,53.81668,-10.76664,4531.802
64.65,-10.77477,-0.2915355,0.00778053,0,0,0,0,0,10.77477,41.64968,0.2915355,0,53.87054,-10.77477,4539.964
64.7,-10.78331,-0.2913747,0.00777624,0,0,0,0,0,10.78331,41.68267,0.2913747,0,53.92709,-10.78331,4534.895
64.75,-10.79184,-0.2919684,0.007792084,0,0,0,0,0,10.79184,41.71566,0.2919684,0,53.98367,-10.79184,4541.565
64.8,-10.80011,-0.2918986,0.007790221,0,0,0,0,0,10.80011,41.74761,0.2918986,0,54.03851,-10.80011,4537.99
64.85001,-10.80837,-0.2922779,0.007800344,0,0,0,0,0,10.80837,41.77957,0.2922779,0,54.09338,-10.80837,4541.394
64.9,-10.81664,-0.2922112,0.007798562,0,0,0,0,0,10.81664,41.81152,0.2922111,0,54.14828,-10.81664,4537.865
64.95,-10.82504,-0.2925381,0.007807288,0,0,0,0,0,10.82504,41.84399,0.2925381,0,54.2041,-10.82504,4540.407
65,-10.83344,-0.2927468,0.007812858,0,0,0,0,0,10.83344,41.87646,0.2927468,0,54.25995,-10.83344,4541.11
65.05,-10.84157,-0.2930921,0.007822074,0,0,0,0,0,10.84157,41.9079,0.2930921,0,54.31405,-10.84157,4544.007
65.10001,-10.84997,-0.2929688,0.007818783,0,0,0,0,0,10.84997,41.94037,0.2929688,0,54.36996,-10.84997,4539.556
65.15,-10.85837,-0.2935886,0.007835324,0,0,0,0,0,10.85837,41.97284,0.2935886,0,54.4259,-10.85837,4546.616
65.2,-10.86664,-0.2932276,0.007825688,0,0,0,0,0,10.86664,42.0048,0.2932276,0,54.48098,-10.86664,4538.524
65.25,-10.87477,-0.294072,0.007848224,0,0,0,0,0,10.87477,42.03623,0.294072,0,54.53521,-10.87477,4549.126
65.3,-10.88331,-0.2936635,0.007837323,0,0,0,0,0,10.88331,42.06922,0.2936635,0,54.59213,-10.88331,4540.223
65.35001,-10.89144,-0.2942558,0.007853132,0,0,0,0,0,10.89144,42.10066,0.2942559,0,54.64642,-10.89144,4546.911
