Time sec,Extension mm,Load kgf,Compressive stress MPa,Cycle Count ,Total Cycle Count ,Repetitions Count ,Marked Data ,PIP Count ,Compressive extension mm,Compressive strain %,Compressive load kgf,Displacement (Strain 1) mm,True strain %,Corrected Position mm,True stress Pa
54.5,-9.083712,-0.230796,0.006097335,0,0,0,0,0,9.083577,39.92781,0.230796,0,50.96232,-9.083712,3662.802
54.55,-9.091978,-0.2310534,0.006104135,0,0,0,0,0,9.091845,39.96415,0.2310534,0,51.02284,-9.091978,3664.669
54.6,-9.100244,-0.2313446,0.006111827,0,0,0,0,0,9.100111,40.00049,0.2313446,0,51.08338,-9.100244,3667.066
54.65,-9.108778,-0.2315697,0.006117775,0,0,0,0,0,9.108644,40.038,0.2315697,0,51.14592,-9.108778,3668.34
54.7,-9.117045,-0.2318152,0.006124261,0,0,0,0,0,9.11691,40.07433,0.2318152,0,51.20652,-9.117045,3670.004
54.75,-9.125178,-0.2320983,0.006131739,0,0,0,0,0,9.125045,40.11008,0.2320983,0,51.26621,-9.125178,3672.293
54.8,-9.133578,-0.232249,0.006135721,0,0,0,0,0,9.133445,40.14701,0.232249,0,51.32788,-9.133578,3672.412
54.85,-9.141978,-0.2326179,0.006145466,0,0,0,0,0,9.141845,40.18393,0.2326179,0,51.38959,-9.141978,3675.976
54.9,-9.150111,-0.23292,0.006153448,0,0,0,0,0,9.149977,40.21968,0.23292,0,51.44937,-9.150111,3678.551
54.95,-9.158378,-0.2330972,0.00615813,0,0,0,0,0,9.158244,40.25602,0.2330972,0,51.51017,-9.158378,3679.112
55,-9.166911,-0.2333632,0.006165158,0,0,0,0,0,9.166778,40.29353,0.2333632,0,51.57298,-9.166911,3680.998
55.05,-9.175044,-0.2335846,0.006171005,0,0,0,0,0,9.174911,40.32928,0.2335846,0,51.63287,-9.175044,3682.283
55.1,-9.183311,-0.2338249,0.006177353,0,0,0,0,0,9.183178,40.36562,0.2338248,0,51.69379,-9.183311,3683.826
55.15,-9.191978,-0.234145,0.006185811,0,0,0,0,0,9.191845,40.40371,0.234145,0,51.75769,-9.191978,3686.514
55.2,-9.200377,-0.2344151,0.006192946,0,0,0,0,0,9.200244,40.44063,0.2344151,0,51.81966,-9.200377,3688.48
55.25,-9.208511,-0.2346459,0.006199043,0,0,0,0,0,9.208378,40.47638,0.2346459,0,51.87971,-9.208511,3689.895
55.3,-9.216911,-0.2348914,0.00620553,0,0,0,0,0,9.216778,40.51331,0.2348914,0,51.94176,-9.216911,3691.464
55.35,-9.225444,-0.2352181,0.00621416,0,0,0,0,0,9.22531,40.55082,0.2352181,0,52.00483,-9.225444,3694.268
55.4,-9.233577,-0.2353876,0.006218637,0,0,0,0,0,9.233444,40.58657,0.2353876,0,52.06498,-9.233577,3694.706
55.45,-9.241978,-0.2356834,0.006226454,0,0,0,0,0,9.241844,40.62349,0.2356834,0,52.12715,-9.241978,3697.051
55.5,-9.250377,-0.2359415,0.006233272,0,0,0,0,0,9.250244,40.66041,0.2359415,0,52.18935,-9.250377,3698.798
55.55,-9.258645,-0.236101,0.006237485,0,0,0,0,0,9.258512,40.69675,0.236101,0,52.25061,-9.258645,3699.031
55.6,-9.266911,-0.2364818,0.006247545,0,0,0,0,0,9.266778,40.73309,0.2364818,0,52.3119,-9.266911,3702.727
55.65,-9.275177,-0.2367134,0.006253663,0,0,0,0,0,9.275044,40.76942,0.2367134,0,52.37323,-9.275177,3704.081
55.7,-9.283444,-0.2369609,0.006260203,0,0,0,0,0,9.283311,40.80576,0.2369609,0,52.4346,-9.283444,3705.68
55.75,-9.291711,-0.2371647,0.006265587,0,0,0,0,0,9.291578,40.8421,0.2371647,0,52.49601,-9.291711,3706.59
55.8,-9.299978,-0.2374774,0.006273848,0,0,0,0,0,9.299845,40.87844,0.2374774,0,52.55745,-9.299978,3709.197
55.85,-9.308244,-0.23764,0.006278143,0,0,0,0,0,9.308111,40.91477,0.23764,0,52.61893,-9.308244,3709.455
55.9,-9.316778,-0.2380042,0.006287765,0,0,0,0,0,9.316644,40.95228,0.2380042,0,52.68243,-9.316778,3712.782
55.95,-9.325177,-0.2381999,0.006292936,0,0,0,0,0,9.325045,40.9892,0.2381999,0,52.74498,-9.325177,3713.512
56,-9.333444,-0.238444,0.006299384,0,0,0,0,0,9.333311,41.02554,0.238444,0,52.80657,-9.333444,3715.027
56.05,-9.341978,-0.2386167,0.006303948,0,0,0,0,0,9.341845,41.06305,0.2386167,0,52.8702,-9.341978,3715.355
56.1,-9.350377,-0.2389118,0.006311743,0,0,0,0,0,9.350244,41.09997,0.2389118,0,52.93286,-9.350377,3717.618
56.15,-9.35851,-0.2389612,0.006313048,0,0,0,0,0,9.358377,41.13572,0.2389612,0,52.99358,-9.35851,3716.13
56.2,-9.366911,-0.2392612,0.006320975,0,0,0,0,0,9.366777,41.17265,0.2392612,0,53.05633,-9.366911,3718.462
56.25,-9.375444,-0.2393926,0.006324444,0,0,0,0,0,9.375311,41.21016,0.2393926,0,53.12011,-9.375444,3718.131
56.3,-9.383444,-0.2396262,0.006330618,0,0,0,0,0,9.38331,41.24532,0.2396262,0,53.17994,-9.383444,3719.534
56.35,-9.39171,-0.2396579,0.006331455,0,0,0,0,0,9.391577,41.28166,0.2396579,0,53.2418,-9.39171,3717.725
56.4,-9.400244,-0.2399634,0.006339526,0,0,0,0,0,9.40011,41.31917,0.2399634,0,53.30571,-9.400244,3720.087
56.45,-9.408377,-0.2401705,0.006344996,0,0,0,0,0,9.408244,41.35492,0.2401705,0,53.36665,-9.408377,3721.028
56.5,-9.416644,-0.240366,0.006350162,0,0,0,0,0,9.416511,41.39125,0.240366,0,53.42863,-9.416644,3721.75
56.55,-9.425044,-0.2406382,0.006357352,0,0,0,0,0,9.424911,41.42818,0.2406382,0,53.49165,-9.425044,3723.617
56.6,-9.433444,-0.2408169,0.006362073,0,0,0,0,0,9.433311,41.4651,0.2408169,0,53.5547,-9.433444,3724.033
56.65,-9.44171,-0.2411247,0.006370206,0,0,0,0,0,9.441577,41.50144,0.2411247,0,53.6168,-9.44171,3726.479
56.7,-9.450111,-0.2413203,0.006375373,0,0,0,0,0,9.449978,41.53836,0.2413203,0,53.67994,-9.450111,3727.148
56.75,-9.458377,-0.2415525,0.006381506,0,0,0,0,0,9.458243,41.5747,0.2415525,0,53.74211,-9.458377,3728.414
56.8,-9.466911,-0.2417904,0.006387791,0,0,0,0,0,9.466778,41.61221,0.2417904,0,53.80634,-9.466911,3729.69
56.85,-9.47531,-0.242036,0.006394279,0,0,0,0,0,9.475176,41.64913,0.242036,0,53.86959,-9.47531,3731.118
56.9,-9.48331,-0.2420813,0.006395478,0,0,0,0,0,9.483177,41.6843,0.2420813,0,53.92988,-9.48331,3729.568
56.95,-9.491977,-0.2421506,0.006397307,0,0,0,0,0,9.491843,41.72239,0.2421505,0,53.99522,-9.491977,3728.198
57,-9.500377,-0.2422324,0.006399469,0,0,0,0,0,9.500244,41.75931,0.2422324,0,54.0586,-9.500377,3727.095
57.05,-9.50851,-0.24248,0.00640601,0,0,0,0,0,9.508377,41.79506,0.24248,0,54.12,-9.50851,3728.614
57.1,-9.516911,-0.2424595,0.006405469,0,0,0,0,0,9.516777,41.83199,0.2424595,0,54.18346,-9.516911,3725.934
57.15,-9.52531,-0.2428323,0.006415318,0,0,0,0,0,9.525176,41.86891,0.2428323,0,54.24695,-9.52531,3729.294
57.2,-9.53331,-0.2428917,0.006416886,0,0,0,0,0,9.533177,41.90408,0.2428917,0,54.30747,-9.53331,3727.949
57.25,-9.54171,-0.2430928,0.006422199,0,0,0,0,0,9.541575,41.94099,0.2430928,0,54.37103,-9.54171,3728.665
57.3,-9.550244,-0.2431912,0.0064248,0,0,0,0,0,9.550111,41.97851,0.2431912,0,54.43567,-9.550244,3727.765
57.35,-9.558377,-0.243442,0.006431424,0,0,0,0,0,9.558243,42.01426,0.243442,0,54.4973,-9.558377,3729.309
57.4,-9.566643,-0.2435172,0.006433413,0,0,0,0,0,9.56651,42.05059,0.2435172,0,54.55999,-9.566643,3728.125
57.45,-9.575044,-0.2438941,0.006443368,0,0,0,0,0,9.57491,42.08752,0.2438941,0,54.62372,-9.575044,3731.514
57.5,-9.583443,-0.2440353,0.006447099,0,0,0,0,0,9.58331,42.12444,0.2440353,0,54.6875,-9.583443,3731.295
57.55,-9.59171,-0.2442732,0.006453386,0,0,0,0,0,9.591576,42.16077,0.2442732,0,54.7503,-9.59171,3732.588
57.6,-9.600244,-0.2445374,0.006460365,0,0,0,0,0,9.60011,42.19829,0.2445374,0,54.81518,-9.600244,3734.202
57.65,-9.608643,-0.2448548,0.006468749,0,0,0,0,0,9.60851,42.23521,0.2448548,0,54.87907,-9.608643,3736.659
57.7,-9.61691,-0.2450511,0.006473935,0,0,0,0,0,9.616776,42.27155,0.2450511,0,54.942,-9.61691,3737.303
57.75,-9.62531,-0.2454059,0.00648331,0,0,0,0,0,9.625176,42.30847,0.2454059,0,55.00598,-9.62531,3740.321
57.8,-9.633576,-0.2456606,0.006490037,0,0,0,0,0,9.633443,42.34481,0.2456606,0,55.06898,-9.633576,3741.844
57.85,-9.64211,-0.2458932,0.006496182,0,0,0,0,0,9.641977,42.38232,0.2458932,0,55.13407,-9.64211,3742.949
57.9,-9.650377,-0.2462001,0.006504291,0,0,0,0,0,9.650244,42.41865,0.2462001,0,55.19715,-9.650377,3745.258
57.95,-9.65851,-0.2464846,0.006511806,0,0,0,0,0,9.658377,42.4544,0.2464846,0,55.25926,-9.65851,3747.258
58,-9.666909,-0.2465999,0.006514853,0,0,0,0,0,9.666777,42.49133,0.2465999,0,55.32344,-9.666909,3746.606
58.05,-9.67531,-0.2469026,0.00652285,0,0,0,0,0,9.675177,42.52825,0.2469026,0,55.38767,-9.67531,3748.796
58.1,-9.68331,-0.2471984,0.006530664,0,0,0,0,0,9.683177,42.56342,0.2471984,0,55.44887,-9.68331,3750.991
58.15,-9.69171,-0.2474692,0.006537818,0,0,0,0,0,9.691576,42.60033,0.2474692,0,55.51317,-9.69171,3752.686
58.2,-9.700243,-0.2477078,0.006544123,0,0,0,0,0,9.70011,42.63785,0.2477078,0,55.57855,-9.700243,3753.85
58.25,-9.708377,-0.2481604,0.00655608,0,0,0,0,0,9.708243,42.6736,0.2481604,0,55.64089,-9.708377,3758.365
58.3,-9.716643,-0.248243,0.006558263,0,0,0,0,0,9.71651,42.70993,0.248243,0,55.70429,-9.716643,3757.233
58.35,-9.72531,-0.2487206,0.00657088,0,0,0,0,0,9.725177,42.74803,0.2487206,0,55.77081,-9.72531,3761.958
58.4,-9.73371,-0.2489763,0.006577635,0,0,0,0,0,9.733577,42.78495,0.2489763,0,55.83532,-9.73371,3763.397
58.45,-9.741843,-0.2492708,0.006585415,0,0,0,0,0,9.74171,42.8207,0.2492708,0,55.89783,-9.741843,3765.494
58.5,-9.750243,-0.2494411,0.006589913,0,0,0,0,0,9.75011,42.85763,0.2494411,0,55.96243,-9.750243,3765.633
58.55,-9.758776,-0.249865,0.006601113,0,0,0,0,0,9.758643,42.89513,0.249865,0,56.02808,-9.758776,3769.557
58.6,-9.766909,-0.2500715,0.006606567,0,0,0,0,0,9.766775,42.93088,0.2500715,0,56.0907,-9.766909,3770.31
58.65,-9.77531,-0.2504245,0.006615893,0,0,0,0,0,9.775177,42.96781,0.2504245,0,56.15543,-9.77531,3773.189
58.7,-9.783709,-0.2506342,0.006621435,0,0,0,0,0,9.783576,43.00473,0.2506342,0,56.22019,-9.783709,3773.905
58.75,-9.791976,-0.2509009,0.006628481,0,0,0,0,0,9.791842,43.04107,0.2509009,0,56.28396,-9.791976,3775.512
58.8,-9.800243,-0.2511492,0.00663504,0,0,0,0,0,9.80011,43.07741,0.2511492,0,56.34779,-9.800243,3776.837
58.85,-9.80851,-0.2514612,0.006643283,0,0,0,0,0,9.808376,43.11374,0.2514612,0,56.41164,-9.80851,3779.115
58.9,-9.816909,-0.2516734,0.006648889,0,0,0,0,0,9.816775,43.15066,0.2516734,0,56.47656,-9.816909,3779.85
58.95,-9.825177,-0.251985,0.006657121,0,0,0,0,0,9.825044,43.187,0.251985,0,56.54051,-9.825177,3782.11
59,-9.833576,-0.2522429,0.006663934,0,0,0,0,0,9.833442,43.22392,0.2522429,0,56.60551,-9.833576,3783.521
59.05,-9.841843,-0.2524614,0.006669707,0,0,0,0,0,9.841709,43.26026,0.2524614,0,56.66954,-9.841843,3784.374
59.1,-9.850243,-0.2528252,0.006679317,0,0,0,0,0,9.850109,43.29718,0.2528252,0,56.73463,-9.850243,3787.361
59.15,-9.858643,-0.2530871,0.006686237,0,0,0,0,0,9.858509,43.33411,0.2530871,0,56.79977,-9.858643,3788.816
59.2,-9.866909,-0.2533739,0.006693814,0,0,0,0,0,9.866775,43.37044,0.2533739,0,56.86391,-9.866909,3790.677
59.25,-9.875443,-0.2535872,0.00669945,0,0,0,0,0,9.87531,43.40796,0.2535872,0,56.93017,-9.875443,3791.356
59.3,-9.883709,-0.2538932,0.006707532,0,0,0,0,0,9.883576,43.44429,0.2538932,0,56.9944,-9.883709,3793.493
59.35,-9.891709,-0.2539355,0.00670865,0,0,0,0,0,9.891576,43.47945,0.2539355,0,57.0566,-9.891709,3791.766
59.4,-9.900243,-0.2543116,0.006718585,0,0,0,0,0,9.900109,43.51696,0.2543116,0,57.12298,-9.900243,3794.861
59.45,-9.908776,-0.254591,0.006725967,0,0,0,0,0,9.908643,43.55447,0.254591,0,57.18941,-9.908776,3796.508
59.5,-9.916776,-0.254819,0.006731991,0,0,0,0,0,9.916643,43.58964,0.254819,0,57.25173,-9.916776,3797.54
59.55,-9.925175,-0.2550234,0.006737391,0,0,0,0,0,9.925042,43.62656,0.2550234,0,57.31721,-9.925175,3798.099
59.6,-9.933576,-0.2554035,0.006747432,0,0,0,0,0,9.933442,43.66348,0.2554035,0,57.38272,-9.933576,3801.268
59.65,-9.941576,-0.2556066,0.006752797,0,0,0,0,0,9.941442,43.69865,0.2556066,0,57.44517,-9.941576,3801.916
59.7,-9.949842,-0.2558491,0.006759204,0,0,0,0,0,9.949709,43.73499,0.2558491,0,57.50973,-9.949842,3803.067
59.75,-9.958376,-0.2561488,0.006767123,0,0,0,0,0,9.958243,43.7725,0.2561488,0,57.57642,-9.958376,3804.984
59.8,-9.966643,-0.2565017,0.006776446,0,0,0,0,0,9.966509,43.80883,0.2565017,0,57.64105,-9.966643,3807.765
59.85,-9.974909,-0.2567153,0.006782087,0,0,0,0,0,9.974776,43.84517,0.2567152,0,57.70575,-9.974909,3808.47
59.9,-9.983443,-0.2571806,0.006794381,0,0,0,0,0,9.98331,43.88268,0.2571806,0,57.77257,-9.983443,3812.825
59.95,-9.991842,-0.2573538,0.006798957,0,0,0,0,0,9.991709,43.9196,0.2573538,0,57.83838,-9.991842,3812.882
60,-10.00038,-0.2575728,0.006804743,0,0,0,0,0,10.00024,43.95711,0.2575728,0,57.90529,-10.00038,3813.575
60.05,-10.00864,-0.257965,0.006815105,0,0,0,0,0,10.00851,43.99345,0.257965,0,57.97015,-10.00864,3816.906
60.1,-10.01678,-0.2581619,0.006820307,0,0,0,0,0,10.01664,44.0292,0.2581619,0,58.034,-10.01678,3817.381
60.15,-10.02531,-0.2582634,0.006822988,0,0,0,0,0,10.02518,44.06671,0.2582634,0,58.10104,-10.02531,3816.322
60.2,-10.03371,-0.2588608,0.006838771,0,0,0,0,0,10.03358,44.10363,0.2588608,0,58.16707,-10.03371,3822.625
60.25,-10.04184,-0.2590769,0.006844481,0,0,0,0,0,10.04171,44.13938,0.259077,0,58.23105,-10.04184,3823.369
60.3,-10.05024,-0.2593568,0.006851873,0,0,0,0,0,10.05011,44.1763,0.2593568,0,58.29717,-10.05024,3824.969
60.35,-10.05878,-0.259615,0.006858696,0,0,0,0,0,10.05864,44.21381,0.259615,0,58.36439,-10.05878,3826.205
60.4,-10.06664,-0.2600402,0.006869929,0,0,0,0,0,10.06651,44.24839,0.2600402,0,58.42639,-10.06664,3830.096
60.45,-10.07504,-0.2602135,0.006874507,0,0,0,0,0,10.07491,44.28531,0.2602135,0,58.49264,-10.07504,3830.11
60.5,-10.08358,-0.2605523,0.006883456,0,0,0,0,0,10.08344,44.32282,0.2605523,0,58.55999,-10.08358,3832.514
60.55,-10.09171,-0.2608702,0.006891856,0,0,0,0,0,10.09158,44.35857,0.2608702,0,58.62422,-10.09171,3834.727
60.6,-10.09998,-0.2612614,0.006902191,0,0,0,0,0,10.09984,44.39491,0.2612614,0,58.68955,-10.09998,3837.969
60.65,-10.10851,-0.2614078,0.006906058,0,0,0,0,0,10.10838,44.43242,0.2614078,0,58.75703,-10.10851,3837.529
60.7,-10.11691,-0.2619649,0.006920776,0,0,0,0,0,10.11678,44.46934,0.2619649,0,58.82349,-10.11691,3843.153
60.75,-10.12518,-0.2620663,0.006923455,0,0,0,0,0,10.12504,44.50568,0.2620663,0,58.88895,-10.12518,3842.124
60.8,-10.13358,-0.2626638,0.00693924,0,0,0,0,0,10.13344,44.5426,0.2626638,0,58.95551,-10.13358,3848.322
60.85,-10.14198,-0.262794,0.00694268,0,0,0,0,0,10.14184,44.57952,0.262794,0,59.02211,-10.14198,3847.666
60.9,-10.15024,-0.2632774,0.00695545,0,0,0,0,0,10.15011,44.61586,0.2632774,0,59.08769,-10.15024,3852.216
60.95,-10.15864,-0.2635019,0.006961382,0,0,0,0,0,10.15851,44.65279,0.2635019,0,59.15439,-10.15864,3852.931
61,-10.16704,-0.2639069,0.006972082,0,0,0,0,0,10.16691,44.68971,0.2639069,0,59.22112,-10.16704,3856.279
61.05,-10.17544,-0.2642514,0.006981184,0,0,0,0,0,10.17531,44.72663,0.2642514,0,59.28789,-10.17544,3858.736
61.1,-10.18371,-0.2646447,0.006991574,0,0,0,0,0,10.18358,44.76297,0.2646447,0,59.35366,-10.18371,3861.938
61.15,-10.19184,-0.2649641,0.007000012,0,0,0,0,0,10.19171,44.79872,0.2649641,0,59.4184,-10.19184,3864.097
61.2,-10.20024,-0.2652916,0.007008665,0,0,0,0,0,10.20011,44.83564,0.2652917,0,59.48531,-10.20024,3866.285
61.25,-10.20864,-0.2656511,0.007018161,0,0,0,0,0,10.20851,44.87257,0.2656511,0,59.55227,-10.20864,3868.932
61.3,-10.21678,-0.2659771,0.007026773,0,0,0,0,0,10.21664,44.90832,0.2659771,0,59.61714,-10.21678,3871.168
61.35,-10.22504,-0.2663591,0.007036865,0,0,0,0,0,10.22491,44.94465,0.2663591,0,59.68312,-10.22504,3874.17
61.4,-10.23358,-0.2667443,0.007047043,0,0,0,0,0,10.23344,44.98216,0.2667443,0,59.75128,-10.23358,3877.13
61.45,-10.24171,-0.2669818,0.007053318,0,0,0,0,0,10.24158,45.01791,0.2669818,0,59.81628,-10.24171,3878.061
61.5,-10.24998,-0.2675619,0.007068641,0,0,0,0,0,10.24984,45.05425,0.2675619,0,59.88239,-10.24998,3883.918
61.55,-10.25864,-0.2677116,0.007072596,0,0,0,0,0,10.25851,45.09235,0.2677116,0,59.95174,-10.25864,3883.397
61.6,-10.26704,-0.2680673,0.007081995,0,0,0,0,0,10.26691,45.12927,0.2680673,0,60.01901,-10.26704,3885.943
61.65,-10.27517,-0.2686076,0.007096269,0,0,0,0,0,10.27504,45.16502,0.2686076,0,60.08418,-10.27517,3891.238
61.7,-10.28371,-0.2689199,0.007104519,0,0,0,0,0,10.28358,45.20253,0.2689199,0,60.15261,-10.28371,3893.097
61.75,-10.29224,-0.2691465,0.007110504,0,0,0,0,0,10.29211,45.24004,0.2691464,0,60.22108,-10.29224,3893.709
61.8,-10.30024,-0.2696225,0.007123081,0,0,0,0,0,10.30011,45.2752,0.2696225,0,60.28532,-10.30024,3898.092
61.85,-10.30878,-0.2698607,0.007129374,0,0,0,0,0,10.30864,45.31271,0.2698607,0,60.35389,-10.30878,3898.861
61.9,-10.31717,-0.2702283,0.007139085,0,0,0,0,0,10.31704,45.34963,0.2702283,0,60.42143,-10.31717,3901.536
61.95,-10.32531,-0.2704346,0.007144536,0,0,0,0,0,10.32517,45.38538,0.2704346,0,60.48686,-10.32531,3901.961
62,-10.33358,-0.2706437,0.00715006,0,0,0,0,0,10.33344,45.42172,0.2706437,0,60.55343,-10.33358,3902.38
62.05,-10.34184,-0.2708245,0.007154836,0,0,0,0,0,10.34171,45.45806,0.2708245,0,60.62002,-10.34184,3902.387
62.1,-10.35024,-0.2709379,0.007157831,0,0,0,0,0,10.35011,45.49498,0.2709379,0,60.68774,-10.35024,3901.377
62.15,-10.35851,-0.2707477,0.007152806,0,0,0,0,0,10.35837,45.53131,0.2707477,0,60.75443,-10.35851,3896.039
62.2,-10.36678,-0.2710249,0.00716013,0,0,0,0,0,10.36664,45.56766,0.2710249,0,60.82117,-10.36678,3897.427
62.25,-10.37504,-0.2708203,0.007154724,0,0,0,0,0,10.37491,45.60399,0.2708203,0,60.88794,-10.37504,3891.884
62.3,-10.38358,-0.2708078,0.007154393,0,0,0,0,0,10.38344,45.6415,0.2708077,0,60.95693,-10.38358,3889.021
62.35,-10.39184,-0.2709062,0.007156994,0,0,0,0,0,10.39171,45.67784,0.2709062,0,61.02379,-10.39184,3887.834
62.4,-10.40011,-0.2709608,0.007158436,0,0,0,0,0,10.39997,45.71418,0.2709608,0,61.0907,-10.40011,3886.016
62.45,-10.40864,-0.2711409,0.007163194,0,0,0,0,0,10.40851,45.75169,0.2711409,0,61.15983,-10.40864,3885.912
62.5,-10.41704,-0.2714167,0.00717048,0,0,0,0,0,10.41691,45.78861,0.2714167,0,61.22791,-10.41704,3887.217
62.55,-10.42517,-0.2716437,0.007176478,0,0,0,0,0,10.42504,45.82436,0.2716437,0,61.29388,-10.42517,3887.903
62.6,-10.43357,-0.2718698,0.007182451,0,0,0,0,0,10.43344,45.86128,0.2718698,0,61.36205,-10.43357,3888.487
62.65,-10.44211,-0.2723713,0.007195701,0,0,0,0,0,10.44197,45.89879,0.2723714,0,61.43136,-10.44211,3892.962
62.7,-10.45011,-0.272348,0.007195086,0,0,0,0,0,10.44998,45.93396,0.272348,0,61.49638,-10.45011,3890.098
62.75,-10.45837,-0.2728979,0.007209612,0,0,0,0,0,10.45824,45.97029,0.2728979,0,61.56361,-10.45837,3895.332
62.8,-10.46691,-0.2732104,0.007217869,0,0,0,0,0,10.46677,46.0078,0.2732104,0,61.63306,-10.46691,3897.086
62.85,-10.47504,-0.2733793,0.007222331,0,0,0,0,0,10.47491,46.04355,0.2733793,0,61.6993,-10.47504,3896.913
62.9,-10.48331,-0.2738192,0.007233953,0,0,0,0,0,10.48317,46.07989,0.2738192,0,61.76666,-10.48331,3900.556
62.95,-10.49184,-0.2740941,0.007241213,0,0,0,0,0,10.49171,46.1174,0.274094,0,61.83626,-10.49184,3901.754
63,-10.50011,-0.2744226,0.007249893,0,0,0,0,0,10.49997,46.15374,0.2744226,0,61.90371,-10.50011,3903.797
63.05,-10.50824,-0.2747549,0.007258673,0,0,0,0,0,10.50811,46.18948,0.2747549,0,61.97013,-10.50824,3905.929
63.1,-10.51664,-0.275144,0.007268951,0,0,0,0,0,10.51651,46.22641,0.275144,0,62.03877,-10.51664,3908.776
63.15,-10.52491,-0.2755253,0.007279025,0,0,0,0,0,10.52477,46.26274,0.2755253,0,62.10637,-10.52491,3911.548
63.2,-10.53344,-0.275766,0.007285383,0,0,0,0,0,10.53331,46.30025,0.275766,0,62.17618,-10.53344,3912.232
63.25,-10.54184,-0.2762699,0.007298695,0,0,0,0,0,10.54171,46.33718,0.2762699,0,62.24498,-10.54184,3916.686
63.3,-10.54997,-0.2764461,0.007303351,0,0,0,0,0,10.54984,46.37293,0.2764461,0,62.31162,-10.54997,3916.573
63.35,-10.55864,-0.2769579,0.007316872,0,0,0,0,0,10.55851,46.41102,0.2769579,0,62.38268,-10.55864,3921.037
63.4,-10.56691,-0.2772582,0.007324805,0,0,0,0,0,10.56677,46.44736,0.2772582,0,62.45051,-10.56691,3922.626
63.45,-10.57517,-0.2777494,0.007337782,0,0,0,0,0,10.57504,46.4837,0.2777494,0,62.51839,-10.57517,3926.909
63.5,-10.58357,-0.2780077,0.007344607,0,0,0,0,0,10.58344,46.52062,0.2780077,0,62.5874,-10.58357,3927.85
63.55,-10.59211,-0.2785332,0.00735849,0,0,0,0,0,10.59197,46.55813,0.2785332,0,62.65757,-10.59211,3932.515
63.6,-10.59997,-0.2788342,0.007366441,0,0,0,0,0,10.59984,46.59271,0.2788342,0,62.72229,-10.59997,3934.217
63.65,-10.60837,-0.279314,0.007379117,0,0,0,0,0,10.60824,46.62963,0.279314,0,62.79145,-10.60837,3938.262
63.7,-10.61691,-0.2795992,0.007386653,0,0,0,0,0,10.61677,46.66714,0.2795992,0,62.86176,-10.61691,3939.513
63.75,-10.62504,-0.2800823,0.007399416,0,0,0,0,0,10.62491,46.70289,0.2800823,0,62.92881,-10.62504,3943.675
63.8,-10.63331,-0.2804978,0.007410392,0,0,0,0,0,10.63317,46.73923,0.2804978,0,62.99701,-10.63331,3946.832
63.85,-10.64184,-0.2807429,0.007416868,0,0,0,0,0,10.64171,46.77674,0.2807429,0,63.06746,-10.64184,3947.499
63.9,-10.65024,-0.2813579,0.007433114,0,0,0,0,0,10.65011,46.81366,0.2813579,0,63.13686,-10.65024,3953.401
63.95,-10.65864,-0.2816508,0.007440852,0,0,0,0,0,10.65851,46.85058,0.2816508,0,63.2063,-10.65864,3954.77
64,-10.66704,-0.2819993,0.00745006,0,0,0,0,0,10.66691,46.8875,0.2819993,0,63.27579,-10.66704,3956.913
64.05,-10.67544,-0.2823372,0.007458986,0,0,0,0,0,10.67531,46.92443,0.2823372,0,63.34534,-10.67544,3958.899
64.10001,-10.68371,-0.2827028,0.007468646,0,0,0,0,0,10.68357,46.96076,0.2827028,0,63.41382,-10.68371,3961.313
64.15,-10.69197,-0.2831091,0.00747938,0,0,0,0,0,10.69184,46.9971,0.2831091,0,63.48236,-10.69197,3964.288
64.2,-10.70024,-0.2833821,0.007486591,0,0,0,0,0,10.70011,47.03344,0.2833821,0,63.55094,-10.70024,3965.389
64.25,-10.70864,-0.2838145,0.007498014,0,0,0,0,0,10.70851,47.07036,0.2838145,0,63.62067,-10.70864,3968.672
64.3,-10.71704,-0.2841954,0.007508078,0,0,0,0,0,10.71691,47.10728,0.2841954,0,63.69046,-10.71704,3971.226
64.35001,-10.72517,-0.2845157,0.007516539,0,0,0,0,0,10.72504,47.14304,0.2845157,0,63.75807,-10.72517,3973.014
64.4,-10.73357,-0.2848893,0.007526409,0,0,0,0,0,10.73344,47.17996,0.2848893,0,63.82795,-10.73357,3975.453
64.45,-10.74197,-0.2852023,0.007534679,0,0,0,0,0,10.74184,47.21688,0.2852023,0,63.89788,-10.74197,3977.039
64.5,-10.75011,-0.2855867,0.007544834,0,0,0,0,0,10.74997,47.25263,0.2855867,0,63.96563,-10.75011,3979.702
64.55,-10.75837,-0.2858175,0.007550932,0,0,0,0,0,10.75824,47.28897,0.2858175,0,64.03455,-10.75837,3980.174
64.60001,-10.76691,-0.2862935,0.007563508,0,0,0,0,0,10.76677,47.32648,0.2862935,0,64.10573,-10.76691,3983.966
64.65,-10.77504,-0.2867134,0.0075746,0,0,0,0,0,10.77491,47.36223,0.2867134,0,64.17363,-10.77504,3987.1
64.7,-10.78331,-0.2869029,0.007579607,0,0,0,0,0,10.78317,47.39857,0.2869029,0,64.24268,-10.78331,3986.982
64.75,-10.79197,-0.2873538,0.00759152,0,0,0,0,0,10.79184,47.43666,0.2873538,0,64.31513,-10.79197,3990.356
64.8,-10.80037,-0.2878468,0.007604544,0,0,0,0,0,10.80024,47.47358,0.2878468,0,64.3854,-10.80037,3994.394
64.85001,-10.80851,-0.2882034,0.007613964,0,0,0,0,0,10.80837,47.50933,0.2882034,0,64.45348,-10.80851,3996.62
